algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,146212,0,1,1,1.0,-1.9043171405792236,15.474581718444824,15.474581718444824,-1.9043171405792236,"{""OpenML_task_id"": ""146212"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
bohb,lcbench,146212,0,1,2,3.0,-79.6635971069336,16.7100830078125,32.184664726257324,-79.6635971069336,"{""OpenML_task_id"": ""146212"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
bohb,lcbench,146212,0,1,3,9.0,-80.97044372558594,44.916038513183594,77.10070323944092,-80.97044372558594,"{""OpenML_task_id"": ""146212"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
bohb,lcbench,146212,0,1,4,27.0,-83.9750747680664,111.57034301757812,188.67104625701904,-83.9750747680664,"{""OpenML_task_id"": ""146212"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
bohb,lcbench,146212,0,1,5,52.0,-88.79951477050781,201.9822235107422,390.65326976776123,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
bohb,lcbench,146212,0,2,1,1.0,-17.144939422607422,16.347518920898438,407.00078868865967,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
bohb,lcbench,146212,0,2,2,3.0,-82.67584991455078,16.552509307861328,423.553297996521,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
bohb,lcbench,146212,0,2,3,9.0,-82.19334411621094,26.383525848388672,449.93682384490967,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
bohb,lcbench,146212,0,2,4,27.0,-82.03988647460938,30.618534088134766,480.55535793304443,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
bohb,lcbench,146212,0,3,1,1.0,-17.673099517822266,12.009323120117188,492.5646810531616,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
bohb,lcbench,146212,0,3,2,3.0,-67.98141479492188,14.446857452392578,507.0115385055542,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
bohb,lcbench,146212,0,4,1,1.0,-4.245725154876709,13.476305961608887,520.4878444671631,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
bohb,lcbench,146212,0,5,1,1.0,-3.8654398918151855,7.344818592071533,527.8326630592346,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 222, ""learning_rate"": 0.00020783697921338164, ""max_dropout"": 0.4736004193466574, ""max_units"": 107, ""momentum"": 0.7558571776447727, ""num_layers"": 5, ""weight_decay"": 0.056847710547376175}"
bohb,lcbench,146212,0,6,1,1.0,-1.5002610683441162,19.217342376708984,547.0500054359436,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 66, ""learning_rate"": 0.0011320486891255553, ""max_dropout"": 0.4914030952927526, ""max_units"": 708, ""momentum"": 0.410282306455669, ""num_layers"": 3, ""weight_decay"": 0.07949280464156437}"
bohb,lcbench,146212,0,7,1,1.0,-18.106369018554688,5.119243621826172,552.1692490577698,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 443, ""learning_rate"": 0.0008901144744485369, ""max_dropout"": 0.7057441431271569, ""max_units"": 757, ""momentum"": 0.8318850397429605, ""num_layers"": 1, ""weight_decay"": 0.002670272911481552}"
bohb,lcbench,146212,0,7,2,3.0,-57.755191802978516,11.607715606689453,563.7769646644592,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 443, ""learning_rate"": 0.0008901144744485369, ""max_dropout"": 0.7057441431271569, ""max_units"": 757, ""momentum"": 0.8318850397429605, ""num_layers"": 1, ""weight_decay"": 0.002670272911481552}"
bohb,lcbench,146212,0,8,1,1.0,-1.492875576019287,46.22684097290039,610.0038056373596,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 58, ""learning_rate"": 0.02409043834048977, ""max_dropout"": 0.8939069483637211, ""max_units"": 633, ""momentum"": 0.5702460030983774, ""num_layers"": 3, ""weight_decay"": 0.08296707111588743}"
bohb,lcbench,146212,0,9,1,1.0,-18.72046661376953,25.795059204101562,635.7988648414612,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 20, ""learning_rate"": 0.020772846544553213, ""max_dropout"": 0.4104536291355565, ""max_units"": 530, ""momentum"": 0.8477073564204595, ""num_layers"": 1, ""weight_decay"": 0.08200542987370882}"
bohb,lcbench,146212,0,9,2,3.0,-88.23674774169922,17.1842041015625,652.9830689430237,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 20, ""learning_rate"": 0.020772846544553213, ""max_dropout"": 0.4104536291355565, ""max_units"": 530, ""momentum"": 0.8477073564204595, ""num_layers"": 1, ""weight_decay"": 0.08200542987370882}"
bohb,lcbench,146212,0,9,3,9.0,-86.6965560913086,28.816875457763672,681.7999444007874,-88.79951477050781,"{""OpenML_task_id"": ""146212"", ""batch_size"": 20, ""learning_rate"": 0.020772846544553213, ""max_dropout"": 0.4104536291355565, ""max_units"": 530, ""momentum"": 0.8477073564204595, ""num_layers"": 1, ""weight_decay"": 0.08200542987370882}"
