algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168330,9,1,1,1.0,-18.202123641967773,4.175187110900879,4.175187110900879,-18.202123641967773,"{""OpenML_task_id"": ""168330"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168330,9,1,2,3.0,-42.71514892578125,11.946571350097656,16.121758460998535,-42.71514892578125,"{""OpenML_task_id"": ""168330"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168330,9,1,3,9.0,-47.62056350708008,31.250228881835938,47.37198734283447,-47.62056350708008,"{""OpenML_task_id"": ""168330"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168330,9,1,4,27.0,-52.83191680908203,86.75713348388672,134.1291208267212,-52.83191680908203,"{""OpenML_task_id"": ""168330"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168330,9,1,5,52.0,-56.671539306640625,177.4283905029297,311.5575113296509,-56.671539306640625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168330,9,2,1,1.0,-18.956884384155273,7.65578556060791,319.2132968902588,-56.671539306640625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,168330,9,2,2,3.0,-40.523406982421875,16.583187103271484,335.7964839935303,-56.671539306640625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,168330,9,3,1,1.0,-24.935516357421875,6.887432098388672,342.68391609191895,-56.671539306640625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,168330,9,3,2,3.0,-50.24787521362305,16.135562896728516,358.81947898864746,-56.671539306640625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,168330,9,3,3,9.0,-50.82576370239258,36.779300689697266,395.5987796783447,-56.671539306640625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
