algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,6,1,1,1.0,-49.89078140258789,12.816720962524414,12.816720962524414,-49.89078140258789,"{""OpenML_task_id"": ""189354"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189354,6,1,2,3.0,-54.29971694946289,46.54338455200195,59.36010551452637,-54.29971694946289,"{""OpenML_task_id"": ""189354"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189354,6,1,3,9.0,-56.5235595703125,118.34468078613281,177.70478630065918,-56.5235595703125,"{""OpenML_task_id"": ""189354"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189354,6,1,4,27.0,-59.13786315917969,305.7601318359375,483.4649181365967,-59.13786315917969,"{""OpenML_task_id"": ""189354"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189354,6,1,5,52.0,-59.94489669799805,557.0018920898438,1040.4668102264404,-59.94489669799805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189354,6,2,1,1.0,-44.969764709472656,10.016624450683594,1050.483434677124,-59.94489669799805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,189354,6,3,1,1.0,-43.108882904052734,13.306180000305176,1063.7896146774292,-59.94489669799805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,189354,6,4,1,1.0,-56.729427337646484,8.916386604309082,1072.7060012817383,-59.94489669799805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189354,6,4,2,3.0,-56.5626335144043,30.434463500976562,1103.1404647827148,-59.94489669799805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189354,6,4,3,9.0,-57.05527877807617,135.12852478027344,1238.2689895629883,-59.94489669799805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189354,6,4,4,27.0,-60.97646713256836,452.9241943359375,1691.1931838989258,-60.97646713256836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
