algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168868,0,1,1,1.0,-15.315042495727539,25.174518585205078,25.174518585205078,-15.315042495727539,"{""OpenML_task_id"": ""168868"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168868,0,1,2,3.0,-94.0619888305664,11.776446342468262,36.95096492767334,-94.0619888305664,"{""OpenML_task_id"": ""168868"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168868,0,1,3,9.0,-94.24529266357422,37.09305953979492,74.04402446746826,-94.24529266357422,"{""OpenML_task_id"": ""168868"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168868,0,1,4,27.0,-94.66988372802734,106.86679077148438,180.91081523895264,-94.66988372802734,"{""OpenML_task_id"": ""168868"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168868,0,1,5,52.0,-94.92861938476562,160.8272247314453,341.73803997039795,-94.92861938476562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168868,0,2,1,1.0,-46.953948974609375,10.16583251953125,351.9038724899292,-94.92861938476562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168868,0,2,2,3.0,-94.0257339477539,7.924918174743652,359.82879066467285,-94.92861938476562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168868,0,3,1,1.0,-50.364227294921875,7.627896308898926,367.4566869735718,-94.92861938476562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168868,0,3,2,3.0,-91.98394012451172,12.095779418945312,379.5524663925171,-94.92861938476562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168868,0,4,1,1.0,-24.72112274169922,7.068713188171387,386.6211795806885,-94.92861938476562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
