algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,9,1,1,1.0,-55.137359619140625,10.096109390258789,10.096109390258789,-55.137359619140625,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189354,9,1,2,3.0,-63.86609649658203,37.86698913574219,47.96309852600098,-63.86609649658203,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189354,9,1,3,9.0,-65.96232604980469,127.09637451171875,175.05947303771973,-65.96232604980469,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189354,9,1,4,27.0,-66.86495208740234,481.8692321777344,656.9287052154541,-66.86495208740234,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189354,9,1,5,52.0,-68.8310317993164,1198.508544921875,1855.437250137329,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189354,9,2,1,1.0,-45.88108444213867,13.566946029663086,1869.0041961669922,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,189354,9,3,1,1.0,-48.30180358886719,8.228913307189941,1877.2331094741821,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189354,9,3,2,3.0,-56.096923828125,28.943775177001953,1906.176884651184,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189354,9,4,1,1.0,-49.803592681884766,12.180842399597168,1918.3577270507812,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189354,9,4,2,3.0,-57.660125732421875,51.62902069091797,1969.9867477416992,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189354,9,4,3,9.0,-56.9759407043457,131.00088500976562,2100.987632751465,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189354,9,5,1,1.0,-53.51927185058594,10.932791709899902,2111.9204244613647,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189354,9,5,2,3.0,-58.039180755615234,52.91193389892578,2164.8323583602905,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189354,9,5,3,9.0,-57.20429229736328,126.99039459228516,2291.8227529525757,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189354,9,5,4,27.0,-56.281375885009766,297.2176208496094,2589.040373802185,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189354,9,6,1,1.0,-48.36946105957031,22.333984375,2611.374358177185,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 409, ""learning_rate"": 0.00010563610074837601, ""max_dropout"": 0.28084422664255304, ""max_units"": 533, ""momentum"": 0.8398887711951165, ""num_layers"": 3, ""weight_decay"": 0.06685793079595653}"
asha,lcbench,189354,9,7,1,1.0,-45.83907699584961,10.738960266113281,2622.1133184432983,-68.8310317993164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 53, ""learning_rate"": 0.001506490813560346, ""max_dropout"": 0.41796242351444723, ""max_units"": 322, ""momentum"": 0.5810633226493703, ""num_layers"": 3, ""weight_decay"": 0.09956317451555567}"
