algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168868,4,1,1,1.0,-10.455073356628418,35.02924346923828,35.02924346923828,-10.455073356628418,"{""OpenML_task_id"": ""168868"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168868,4,1,2,3.0,-87.57540893554688,39.17639923095703,74.20564270019531,-87.57540893554688,"{""OpenML_task_id"": ""168868"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168868,4,1,3,9.0,-92.79905700683594,46.942203521728516,121.14784622192383,-92.79905700683594,"{""OpenML_task_id"": ""168868"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168868,4,1,4,27.0,-95.50302124023438,103.88262176513672,225.03046798706055,-95.50302124023438,"{""OpenML_task_id"": ""168868"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168868,4,1,5,52.0,-96.33711242675781,216.79708862304688,441.8275566101074,-96.33711242675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168868,4,2,1,1.0,-11.674290657043457,53.03743362426758,494.864990234375,-96.33711242675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168868,4,2,2,3.0,-89.68594360351562,23.64757537841797,518.512565612793,-96.33711242675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168868,4,2,3,9.0,-92.41163635253906,39.9796142578125,558.4921798706055,-96.33711242675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168868,4,3,1,1.0,-57.43499755859375,2.936897039413452,561.4290769100189,-96.33711242675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168868,4,3,2,3.0,-88.08403778076172,5.399532318115234,566.8286092281342,-96.33711242675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
