algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,3,1,1,1.0,-46.257789611816406,8.076915740966797,8.076915740966797,-46.257789611816406,"{""OpenML_task_id"": ""189354"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189354,3,1,2,3.0,-59.55418014526367,28.1851806640625,36.2620964050293,-59.55418014526367,"{""OpenML_task_id"": ""189354"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189354,3,1,3,9.0,-61.01572799682617,130.01918029785156,166.28127670288086,-61.01572799682617,"{""OpenML_task_id"": ""189354"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189354,3,1,4,27.0,-62.50491714477539,379.82464599609375,546.1059226989746,-62.50491714477539,"{""OpenML_task_id"": ""189354"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189354,3,1,5,52.0,-64.50053405761719,524.8495483398438,1070.9554710388184,-64.50053405761719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189354,3,2,1,1.0,-49.57040786743164,13.04959774017334,1084.0050687789917,-64.50053405761719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189354,3,2,2,3.0,-57.839412689208984,64.44002532958984,1148.4450941085815,-64.50053405761719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189354,3,3,1,1.0,-52.35251235961914,9.711235046386719,1158.1563291549683,-64.50053405761719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189354,3,3,2,3.0,-57.23183059692383,49.08271789550781,1207.239047050476,-64.50053405761719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189354,3,4,1,1.0,-49.391414642333984,10.830994606018066,1218.0700416564941,-64.50053405761719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
