algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,0,1,1,1.0,-46.63397979736328,20.80146026611328,20.80146026611328,-46.63397979736328,"{""OpenML_task_id"": ""168908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168908,0,1,2,3.0,-66.50296783447266,108.00328826904297,128.80474853515625,-66.50296783447266,"{""OpenML_task_id"": ""168908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168908,0,1,3,9.0,-67.30635833740234,369.4748840332031,498.2796325683594,-67.30635833740234,"{""OpenML_task_id"": ""168908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168908,0,1,4,27.0,-67.18152618408203,1161.20361328125,1659.4832458496094,-67.30635833740234,"{""OpenML_task_id"": ""168908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168908,0,1,5,52.0,-67.73200988769531,2318.168212890625,3977.6514587402344,-67.73200988769531,"{""OpenML_task_id"": ""168908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168908,0,2,1,1.0,-54.262603759765625,7.411753177642822,3985.063211917877,-67.73200988769531,"{""OpenML_task_id"": ""168908"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168908,0,2,2,3.0,-70.4297866821289,24.314132690429688,4009.377344608307,-70.4297866821289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168908,0,2,3,9.0,-69.6474380493164,44.43912887573242,4053.8164734840393,-70.4297866821289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168908,0,2,4,27.0,-67.06549835205078,72.90585327148438,4126.722326755524,-70.4297866821289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168908,0,3,1,1.0,-53.2662353515625,10.045907974243164,4136.768234729767,-70.4297866821289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168908,0,3,2,3.0,-68.25140380859375,25.102005004882812,4161.87023973465,-70.4297866821289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168908,0,3,3,9.0,-70.21090698242188,47.24201583862305,4209.112255573273,-70.4297866821289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168908,0,3,4,27.0,-71.1065444946289,76.55937194824219,4285.671627521515,-71.1065444946289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168908,0,3,5,52.0,-70.47175598144531,138.033203125,4423.704830646515,-71.1065444946289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
