algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,4,1,1,1.0,-46.240665435791016,33.53018569946289,33.53018569946289,-46.240665435791016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168908,4,1,2,3.0,-58.20257568359375,116.268310546875,149.7984962463379,-58.20257568359375,"{""OpenML_task_id"": ""168908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168908,4,1,3,9.0,-64.23260498046875,335.1165466308594,484.91504287719727,-64.23260498046875,"{""OpenML_task_id"": ""168908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168908,4,1,4,27.0,-68.32091522216797,1043.9356689453125,1528.8507118225098,-68.32091522216797,"{""OpenML_task_id"": ""168908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168908,4,1,5,52.0,-70.14302825927734,2023.3922119140625,3552.2429237365723,-70.14302825927734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168908,4,2,1,1.0,-44.58993148803711,16.5552978515625,3568.7982215881348,-70.14302825927734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168908,4,3,1,1.0,-53.25992202758789,4.933778762817383,3573.732000350952,-70.14302825927734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168908,4,3,2,3.0,-68.05026245117188,16.630599975585938,3590.362600326538,-70.14302825927734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168908,4,3,3,9.0,-67.99588775634766,40.789798736572266,3631.1523990631104,-70.14302825927734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168908,4,3,4,27.0,-69.18863677978516,108.37142181396484,3739.523820877075,-70.14302825927734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
