algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168335,0,1,1,1.0,-44.639347076416016,4.296505928039551,4.296505928039551,-44.639347076416016,"{""OpenML_task_id"": ""168335"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168335,0,1,2,3.0,-84.72620391845703,13.593441009521484,17.889946937561035,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168335,0,1,3,9.0,-82.8931884765625,52.35553741455078,70.24548435211182,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168335,0,1,4,27.0,-82.89511108398438,122.75399780273438,192.9994821548462,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168335,0,1,5,52.0,-82.91463470458984,233.78173828125,426.7812204360962,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168335,0,2,1,1.0,-58.77170181274414,15.367207527160645,442.14842796325684,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168335,0,2,2,3.0,-81.75401306152344,27.53954315185547,469.6879711151123,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168335,0,3,1,1.0,-63.77214050292969,11.86987590789795,481.55784702301025,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168335,0,3,2,3.0,-79.45033264160156,35.30255889892578,516.860405921936,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168335,0,4,1,1.0,-46.732566833496094,7.012934684753418,523.8733406066895,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,168335,0,5,1,1.0,-67.81714630126953,3.5811424255371094,527.4544830322266,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 222, ""learning_rate"": 0.00020783697921338164, ""max_dropout"": 0.4736004193466574, ""max_units"": 107, ""momentum"": 0.7558571776447727, ""num_layers"": 5, ""weight_decay"": 0.056847710547376175}"
asha,lcbench,168335,0,5,2,3.0,-64.62320709228516,9.38911247253418,536.8435955047607,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 222, ""learning_rate"": 0.00020783697921338164, ""max_dropout"": 0.4736004193466574, ""max_units"": 107, ""momentum"": 0.7558571776447727, ""num_layers"": 5, ""weight_decay"": 0.056847710547376175}"
asha,lcbench,168335,0,6,1,1.0,-64.21145629882812,4.098491191864014,540.9420866966248,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 94, ""learning_rate"": 0.0001097391194507237, ""max_dropout"": 0.9663190212882302, ""max_units"": 266, ""momentum"": 0.3249045542935073, ""num_layers"": 1, ""weight_decay"": 0.011157049757115027}"
asha,lcbench,168335,0,6,2,3.0,-71.16791534423828,16.671039581298828,557.6131262779236,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 94, ""learning_rate"": 0.0001097391194507237, ""max_dropout"": 0.9663190212882302, ""max_units"": 266, ""momentum"": 0.3249045542935073, ""num_layers"": 1, ""weight_decay"": 0.011157049757115027}"
asha,lcbench,168335,0,7,1,1.0,-65.1202392578125,3.175351619720459,560.788477897644,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 131, ""learning_rate"": 0.003433400933954527, ""max_dropout"": 0.33227772025632996, ""max_units"": 152, ""momentum"": 0.24871840061606673, ""num_layers"": 5, ""weight_decay"": 0.0740128490431296}"
asha,lcbench,168335,0,7,2,3.0,-72.30159759521484,8.945671081542969,569.734148979187,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 131, ""learning_rate"": 0.003433400933954527, ""max_dropout"": 0.33227772025632996, ""max_units"": 152, ""momentum"": 0.24871840061606673, ""num_layers"": 5, ""weight_decay"": 0.0740128490431296}"
asha,lcbench,168335,0,8,1,1.0,-62.01191711425781,10.65250301361084,580.3866519927979,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 19, ""learning_rate"": 0.07216720461409666, ""max_dropout"": 0.6706083360420972, ""max_units"": 392, ""momentum"": 0.7308255255610056, ""num_layers"": 1, ""weight_decay"": 0.05770034035580311}"
asha,lcbench,168335,0,9,1,1.0,-47.54420852661133,11.75692367553711,592.143575668335,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 205, ""learning_rate"": 0.06547317025650289, ""max_dropout"": 0.002346773821605641, ""max_units"": 529, ""momentum"": 0.6066297213409823, ""num_layers"": 2, ""weight_decay"": 0.01894625092212157}"
asha,lcbench,168335,0,10,1,1.0,-63.86473846435547,3.1404898166656494,595.2840654850006,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 304, ""learning_rate"": 0.00039857815324210045, ""max_dropout"": 0.867795535180426, ""max_units"": 667, ""momentum"": 0.21923681439499978, ""num_layers"": 1, ""weight_decay"": 0.041264337396112814}"
asha,lcbench,168335,0,10,2,3.0,-72.02682495117188,14.582120895385742,609.8661863803864,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 304, ""learning_rate"": 0.00039857815324210045, ""max_dropout"": 0.867795535180426, ""max_units"": 667, ""momentum"": 0.21923681439499978, ""num_layers"": 1, ""weight_decay"": 0.041264337396112814}"
asha,lcbench,168335,0,11,1,1.0,-61.6546630859375,15.442509651184082,625.3086960315704,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 74, ""learning_rate"": 0.036397807824136034, ""max_dropout"": 0.31814495627083905, ""max_units"": 282, ""momentum"": 0.1024430384709672, ""num_layers"": 1, ""weight_decay"": 0.04961740331926627}"
asha,lcbench,168335,0,12,1,1.0,-52.37174987792969,6.310121536254883,631.6188175678253,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 93, ""learning_rate"": 0.0013707207992965176, ""max_dropout"": 0.6315995064800286, ""max_units"": 669, ""momentum"": 0.24796606410630673, ""num_layers"": 2, ""weight_decay"": 0.09589531723394522}"
asha,lcbench,168335,0,13,1,1.0,-46.45370101928711,7.693436145782471,639.3122537136078,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 111, ""learning_rate"": 0.011438147293827873, ""max_dropout"": 0.9983520106753934, ""max_units"": 287, ""momentum"": 0.8297353859754264, ""num_layers"": 2, ""weight_decay"": 0.09403145577991763}"
asha,lcbench,168335,0,14,1,1.0,-48.549076080322266,10.842150688171387,650.1544044017792,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 47, ""learning_rate"": 0.0018782794702105177, ""max_dropout"": 0.060834834516074854, ""max_units"": 993, ""momentum"": 0.6506647430493784, ""num_layers"": 3, ""weight_decay"": 0.015497535432733432}"
asha,lcbench,168335,0,15,1,1.0,-48.81478500366211,12.700980186462402,662.8553845882416,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 21, ""learning_rate"": 0.06430455964563472, ""max_dropout"": 0.6394957854258798, ""max_units"": 571, ""momentum"": 0.18369049105034063, ""num_layers"": 2, ""weight_decay"": 0.04623077740057019}"
asha,lcbench,168335,0,16,1,1.0,-38.70028305053711,11.211685180664062,674.0670697689056,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 62, ""learning_rate"": 0.023012866281002978, ""max_dropout"": 0.7638241144354465, ""max_units"": 747, ""momentum"": 0.8689193306441745, ""num_layers"": 4, ""weight_decay"": 0.05535245900585726}"
asha,lcbench,168335,0,17,1,1.0,-51.16762161254883,10.328985214233398,684.396054983139,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 44, ""learning_rate"": 0.018444365466102713, ""max_dropout"": 0.1718590727582342, ""max_units"": 463, ""momentum"": 0.8626539149954922, ""num_layers"": 5, ""weight_decay"": 0.06864692064612339}"
asha,lcbench,168335,0,18,1,1.0,-42.12738800048828,4.929595470428467,689.3256504535675,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 30, ""learning_rate"": 0.014935200369063182, ""max_dropout"": 0.8851434884836715, ""max_units"": 224, ""momentum"": 0.31018615327247456, ""num_layers"": 3, ""weight_decay"": 0.05044415140608088}"
asha,lcbench,168335,0,19,1,1.0,-40.426658630371094,8.912203788757324,698.2378542423248,-84.72620391845703,"{""OpenML_task_id"": ""168335"", ""batch_size"": 152, ""learning_rate"": 0.0014648395335140345, ""max_dropout"": 0.36132899266811735, ""max_units"": 261, ""momentum"": 0.7342335497865403, ""num_layers"": 4, ""weight_decay"": 0.054732632658537575}"
