algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,2,1,1,1.0,-46.368064880371094,24.931880950927734,24.931880950927734,-46.368064880371094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168908,2,1,2,3.0,-51.83332443237305,93.95399475097656,118.8858757019043,-51.83332443237305,"{""OpenML_task_id"": ""168908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168908,2,1,3,9.0,-56.7357063293457,371.5428771972656,490.4287528991699,-56.7357063293457,"{""OpenML_task_id"": ""168908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168908,2,1,4,27.0,-62.25745391845703,1260.7396240234375,1751.1683769226074,-62.25745391845703,"{""OpenML_task_id"": ""168908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168908,2,1,5,52.0,-63.14720153808594,2294.577880859375,4045.7462577819824,-63.14720153808594,"{""OpenML_task_id"": ""168908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168908,2,2,1,1.0,-52.34457778930664,32.18870544433594,4077.9349632263184,-63.14720153808594,"{""OpenML_task_id"": ""168908"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,168908,2,2,2,3.0,-53.78905487060547,134.45498657226562,4212.389949798584,-63.14720153808594,"{""OpenML_task_id"": ""168908"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,168908,2,2,3,9.0,-57.66616439819336,484.7320556640625,4697.1220054626465,-63.14720153808594,"{""OpenML_task_id"": ""168908"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,168908,2,2,4,27.0,-63.95759582519531,1581.3046875,6278.4266929626465,-63.95759582519531,"{""OpenML_task_id"": ""168908"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,168908,2,2,5,52.0,-66.39708709716797,3069.29833984375,9347.725032806396,-66.39708709716797,"{""OpenML_task_id"": ""168908"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,168908,2,3,1,1.0,-48.818870544433594,44.323387145996094,9392.048419952393,-66.39708709716797,"{""OpenML_task_id"": ""168908"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,168908,2,3,2,3.0,-59.73902893066406,158.91958618164062,9550.968006134033,-66.39708709716797,"{""OpenML_task_id"": ""168908"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,168908,2,3,3,9.0,-63.825157165527344,461.3579406738281,10012.325946807861,-66.39708709716797,"{""OpenML_task_id"": ""168908"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,168908,2,3,4,27.0,-66.61894226074219,1532.379638671875,11544.705585479736,-66.61894226074219,"{""OpenML_task_id"": ""168908"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,168908,2,3,5,52.0,-66.94615936279297,3077.65673828125,14622.362323760986,-66.94615936279297,"{""OpenML_task_id"": ""168908"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,168908,2,4,1,1.0,-66.66087341308594,18.8338623046875,14641.196186065674,-66.94615936279297,"{""OpenML_task_id"": ""168908"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
