algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168910,0,1,1,1.0,-13.83935546875,14.405023574829102,14.405023574829102,-13.83935546875,"{""OpenML_task_id"": ""168910"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168910,0,1,2,3.0,-25.082754135131836,45.59096145629883,59.99598503112793,-25.082754135131836,"{""OpenML_task_id"": ""168910"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168910,0,1,3,9.0,-42.28379821777344,94.56059265136719,154.55657768249512,-42.28379821777344,"{""OpenML_task_id"": ""168910"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168910,0,1,4,27.0,-54.63646697998047,218.19155883789062,372.74813652038574,-54.63646697998047,"{""OpenML_task_id"": ""168910"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168910,0,1,5,52.0,-57.42574691772461,388.0799255371094,760.8280620574951,-57.42574691772461,"{""OpenML_task_id"": ""168910"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168910,0,2,1,1.0,-13.519205093383789,10.436359405517578,771.2644214630127,-57.42574691772461,"{""OpenML_task_id"": ""168910"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168910,0,3,1,1.0,-13.921151161193848,9.290104866027832,780.5545263290405,-57.42574691772461,"{""OpenML_task_id"": ""168910"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168910,0,3,2,3.0,-20.274890899658203,26.83115005493164,807.3856763839722,-57.42574691772461,"{""OpenML_task_id"": ""168910"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168910,0,4,1,1.0,-14.230223655700684,13.533478736877441,820.9191551208496,-57.42574691772461,"{""OpenML_task_id"": ""168910"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,168910,0,4,2,3.0,-15.784847259521484,43.00840377807617,863.9275588989258,-57.42574691772461,"{""OpenML_task_id"": ""168910"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
