algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168329,3,1,1,1.0,0.03127318620681763,9.545292854309082,9.545292854309082,0.03127318620681763,"{""OpenML_task_id"": ""168329"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168329,3,1,2,3.0,-15.725692749023438,21.28673553466797,30.83202838897705,-15.725692749023438,"{""OpenML_task_id"": ""168329"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168329,3,1,3,9.0,-24.855403900146484,48.31157302856445,79.1436014175415,-24.855403900146484,"{""OpenML_task_id"": ""168329"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168329,3,1,4,27.0,-28.866233825683594,124.84151458740234,203.98511600494385,-28.866233825683594,"{""OpenML_task_id"": ""168329"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168329,3,1,5,52.0,-30.2904109954834,230.37225341796875,434.3573694229126,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168329,3,2,1,1.0,0.1548357605934143,7.180271148681641,441.53764057159424,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168329,3,3,1,1.0,0.03829473257064819,6.742407321929932,448.28004789352417,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168329,3,3,2,3.0,-16.68088722229004,15.32816219329834,463.6082100868225,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168329,3,3,3,9.0,-18.698474884033203,38.631160736083984,502.2393708229065,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168329,3,4,1,1.0,0.19232410192489624,5.898752689361572,508.13812351226807,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168329,3,5,1,1.0,0.10620766878128052,5.481805801391602,513.6199293136597,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168329,3,6,1,1.0,0.19764137268066406,5.559896469116211,519.1798257827759,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 29, ""learning_rate"": 0.045951303151939786, ""max_dropout"": 0.3512178382543041, ""max_units"": 586, ""momentum"": 0.12512296191343872, ""num_layers"": 1, ""weight_decay"": 0.060496814220034535}"
asha,lcbench,168329,3,7,1,1.0,0.08392930030822754,7.75758171081543,526.9374074935913,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 469, ""learning_rate"": 0.010157089184278186, ""max_dropout"": 0.003556201793691871, ""max_units"": 530, ""momentum"": 0.9341996869106652, ""num_layers"": 4, ""weight_decay"": 0.02241173668188496}"
asha,lcbench,168329,3,7,2,3.0,-2.3928754329681396,22.911293029785156,549.8487005233765,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 469, ""learning_rate"": 0.010157089184278186, ""max_dropout"": 0.003556201793691871, ""max_units"": 530, ""momentum"": 0.9341996869106652, ""num_layers"": 4, ""weight_decay"": 0.02241173668188496}"
asha,lcbench,168329,3,8,1,1.0,0.4524380564689636,3.4054391384124756,553.2541396617889,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 204, ""learning_rate"": 0.0039030335797377177, ""max_dropout"": 0.32527167408074487, ""max_units"": 85, ""momentum"": 0.3608011759418961, ""num_layers"": 5, ""weight_decay"": 0.04110260266346199}"
asha,lcbench,168329,3,9,1,1.0,0.35889798402786255,9.253849029541016,562.50798869133,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 108, ""learning_rate"": 0.0005827152361340072, ""max_dropout"": 0.054381494218840754, ""max_units"": 498, ""momentum"": 0.3563425141234534, ""num_layers"": 5, ""weight_decay"": 0.06266798424822176}"
asha,lcbench,168329,3,10,1,1.0,0.14285820722579956,5.891780376434326,568.3997690677643,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 29, ""learning_rate"": 0.002995198459496018, ""max_dropout"": 0.305801743108552, ""max_units"": 71, ""momentum"": 0.42756766120345513, ""num_layers"": 1, ""weight_decay"": 0.059687321735970314}"
asha,lcbench,168329,3,11,1,1.0,0.3036203384399414,4.017611980438232,572.4173810482025,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 425, ""learning_rate"": 0.0016848492846825297, ""max_dropout"": 0.14153777373266163, ""max_units"": 149, ""momentum"": 0.4232812675226827, ""num_layers"": 1, ""weight_decay"": 0.031227859091375598}"
asha,lcbench,168329,3,12,1,1.0,-0.12190747261047363,25.937294006347656,598.3546750545502,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 22, ""learning_rate"": 0.0027884765097674125, ""max_dropout"": 0.7662388280240443, ""max_units"": 950, ""momentum"": 0.4204357300486107, ""num_layers"": 4, ""weight_decay"": 0.0003645305815723342}"
asha,lcbench,168329,3,12,2,3.0,-6.5192437171936035,66.15243530273438,664.5071103572845,-30.2904109954834,"{""OpenML_task_id"": ""168329"", ""batch_size"": 22, ""learning_rate"": 0.0027884765097674125, ""max_dropout"": 0.7662388280240443, ""max_units"": 950, ""momentum"": 0.4204357300486107, ""num_layers"": 4, ""weight_decay"": 0.0003645305815723342}"
