algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,7,1,1,1.0,-47.16404724121094,10.0291748046875,10.0291748046875,-47.16404724121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168908,7,1,2,3.0,-63.722740173339844,26.83115005493164,36.86032485961914,-63.722740173339844,"{""OpenML_task_id"": ""168908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168908,7,1,3,9.0,-57.43354797363281,54.45700454711914,91.31732940673828,-63.722740173339844,"{""OpenML_task_id"": ""168908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168908,7,1,4,27.0,-59.06587219238281,107.70487213134766,199.02220153808594,-63.722740173339844,"{""OpenML_task_id"": ""168908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168908,7,1,5,52.0,-65.2952651977539,230.97744750976562,429.99964904785156,-65.2952651977539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168908,7,2,1,1.0,-47.319732666015625,4.645123481750488,434.64477252960205,-65.2952651977539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,168908,7,2,2,3.0,-56.46828842163086,17.507720947265625,452.1524934768677,-65.2952651977539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,168908,7,3,1,1.0,-46.42890930175781,10.083559036254883,462.23605251312256,-65.2952651977539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,168908,7,4,1,1.0,-46.109745025634766,26.633136749267578,488.86918926239014,-65.2952651977539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,168908,7,5,1,1.0,-65.23030090332031,31.62255096435547,520.4917402267456,-65.2952651977539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,168908,7,5,2,3.0,-66.4899673461914,116.97251892089844,637.464259147644,-66.4899673461914,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,168908,7,5,3,9.0,-68.70833587646484,420.629638671875,1058.093897819519,-68.70833587646484,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,168908,7,5,4,27.0,-71.95818328857422,1318.668701171875,2376.762598991394,-71.95818328857422,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,168908,7,5,5,52.0,-74.41309356689453,2912.4482421875,5289.210841178894,-74.41309356689453,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,168908,7,6,1,1.0,-59.57451248168945,91.24175262451172,5380.452593803406,-74.41309356689453,"{""OpenML_task_id"": ""168908"", ""batch_size"": 53, ""learning_rate"": 0.008469818994244436, ""max_dropout"": 0.11398363477296736, ""max_units"": 921, ""momentum"": 0.13064298213627334, ""num_layers"": 5, ""weight_decay"": 0.006104118301981736}"
asha,lcbench,168908,7,6,2,3.0,-67.53094482421875,202.7129364013672,5583.165530204773,-74.41309356689453,"{""OpenML_task_id"": ""168908"", ""batch_size"": 53, ""learning_rate"": 0.008469818994244436, ""max_dropout"": 0.11398363477296736, ""max_units"": 921, ""momentum"": 0.13064298213627334, ""num_layers"": 5, ""weight_decay"": 0.006104118301981736}"
asha,lcbench,168908,7,6,3,9.0,-74.13713836669922,587.1517333984375,6170.31726360321,-74.41309356689453,"{""OpenML_task_id"": ""168908"", ""batch_size"": 53, ""learning_rate"": 0.008469818994244436, ""max_dropout"": 0.11398363477296736, ""max_units"": 921, ""momentum"": 0.13064298213627334, ""num_layers"": 5, ""weight_decay"": 0.006104118301981736}"
asha,lcbench,168908,7,6,4,27.0,-76.16156768798828,1780.4908447265625,7950.808108329773,-76.16156768798828,"{""OpenML_task_id"": ""168908"", ""batch_size"": 53, ""learning_rate"": 0.008469818994244436, ""max_dropout"": 0.11398363477296736, ""max_units"": 921, ""momentum"": 0.13064298213627334, ""num_layers"": 5, ""weight_decay"": 0.006104118301981736}"
asha,lcbench,168908,7,6,5,52.0,-76.5417709350586,3211.375244140625,11162.183352470398,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 53, ""learning_rate"": 0.008469818994244436, ""max_dropout"": 0.11398363477296736, ""max_units"": 921, ""momentum"": 0.13064298213627334, ""num_layers"": 5, ""weight_decay"": 0.006104118301981736}"
asha,lcbench,168908,7,7,1,1.0,-50.292659759521484,42.1759033203125,11204.35925579071,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08527322565131587, ""max_dropout"": 0.404137391887464, ""max_units"": 312, ""momentum"": 0.3413077323863397, ""num_layers"": 4, ""weight_decay"": 0.08340616133676951}"
asha,lcbench,168908,7,7,2,3.0,-63.86065673828125,163.4725341796875,11367.831789970398,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08527322565131587, ""max_dropout"": 0.404137391887464, ""max_units"": 312, ""momentum"": 0.3413077323863397, ""num_layers"": 4, ""weight_decay"": 0.08340616133676951}"
asha,lcbench,168908,7,8,1,1.0,-47.36343765258789,36.7360725402832,11404.567862510681,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 25, ""learning_rate"": 0.06414246430431308, ""max_dropout"": 0.8672595725008684, ""max_units"": 68, ""momentum"": 0.43434406190206876, ""num_layers"": 4, ""weight_decay"": 0.04483343519795777}"
asha,lcbench,168908,7,9,1,1.0,-47.80527114868164,7.9862751960754395,11412.554137706757,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 28, ""learning_rate"": 0.0014623286917335838, ""max_dropout"": 0.6804778085890918, ""max_units"": 717, ""momentum"": 0.3024223606622991, ""num_layers"": 2, ""weight_decay"": 0.03435827949233622}"
asha,lcbench,168908,7,9,2,3.0,-69.028564453125,53.058353424072266,11465.612491130829,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 28, ""learning_rate"": 0.0014623286917335838, ""max_dropout"": 0.6804778085890918, ""max_units"": 717, ""momentum"": 0.3024223606622991, ""num_layers"": 2, ""weight_decay"": 0.03435827949233622}"
asha,lcbench,168908,7,9,3,9.0,-70.20995330810547,249.54901123046875,11715.161502361298,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 28, ""learning_rate"": 0.0014623286917335838, ""max_dropout"": 0.6804778085890918, ""max_units"": 717, ""momentum"": 0.3024223606622991, ""num_layers"": 2, ""weight_decay"": 0.03435827949233622}"
asha,lcbench,168908,7,9,4,27.0,-70.96063232421875,837.2221069335938,12552.383609294891,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 28, ""learning_rate"": 0.0014623286917335838, ""max_dropout"": 0.6804778085890918, ""max_units"": 717, ""momentum"": 0.3024223606622991, ""num_layers"": 2, ""weight_decay"": 0.03435827949233622}"
asha,lcbench,168908,7,10,1,1.0,-48.26702117919922,20.259010314941406,12572.642619609833,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 300, ""learning_rate"": 0.04626408093195975, ""max_dropout"": 0.6763223914347076, ""max_units"": 69, ""momentum"": 0.17475041763046995, ""num_layers"": 3, ""weight_decay"": 0.08692001009649067}"
asha,lcbench,168908,7,10,2,3.0,-69.72105407714844,96.69691467285156,12669.339534282684,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 300, ""learning_rate"": 0.04626408093195975, ""max_dropout"": 0.6763223914347076, ""max_units"": 69, ""momentum"": 0.17475041763046995, ""num_layers"": 3, ""weight_decay"": 0.08692001009649067}"
asha,lcbench,168908,7,10,3,9.0,-70.43468475341797,378.78436279296875,13048.123897075653,-76.5417709350586,"{""OpenML_task_id"": ""168908"", ""batch_size"": 300, ""learning_rate"": 0.04626408093195975, ""max_dropout"": 0.6763223914347076, ""max_units"": 69, ""momentum"": 0.17475041763046995, ""num_layers"": 3, ""weight_decay"": 0.08692001009649067}"
