algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168335,1,1,1,1.0,-59.323970794677734,14.615588188171387,14.615588188171387,-59.323970794677734,"{""OpenML_task_id"": ""168335"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,168335,1,1,2,3.0,-83.67446899414062,30.889060974121094,45.50464916229248,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,168335,1,1,3,9.0,-82.19620513916016,46.54059600830078,92.04524517059326,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,168335,1,1,4,27.0,-80.68856811523438,90.31163787841797,182.35688304901123,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,168335,1,1,5,52.0,-80.92542266845703,164.80982971191406,347.1667127609253,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,168335,1,2,1,1.0,-50.09181213378906,8.590081214904785,355.7567939758301,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,168335,1,3,1,1.0,-59.78561782836914,3.490501880645752,359.24729585647583,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,168335,1,3,2,3.0,-66.87725067138672,15.086918830871582,374.3342146873474,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,168335,1,4,1,1.0,-42.62785339355469,10.170016288757324,384.50423097610474,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,168335,1,5,1,1.0,-45.02556228637695,6.273865222930908,390.77809619903564,-83.67446899414062,"{""OpenML_task_id"": ""168335"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
