algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168868,3,1,1,1.0,-16.147300720214844,36.524112701416016,36.524112701416016,-16.147300720214844,"{""OpenML_task_id"": ""168868"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168868,3,1,2,3.0,-93.22402954101562,10.407075881958008,46.93118858337402,-93.22402954101562,"{""OpenML_task_id"": ""168868"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168868,3,1,3,9.0,-94.9395980834961,24.987659454345703,71.91884803771973,-94.9395980834961,"{""OpenML_task_id"": ""168868"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168868,3,1,4,27.0,-96.43221282958984,63.89896774291992,135.81781578063965,-96.43221282958984,"{""OpenML_task_id"": ""168868"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168868,3,1,5,52.0,-97.32832336425781,80.83760070800781,216.65541648864746,-97.32832336425781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168868,3,2,1,1.0,-53.55557632446289,9.489514350891113,226.14493083953857,-97.32832336425781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168868,3,2,2,3.0,-94.49559783935547,17.916301727294922,244.0612325668335,-97.32832336425781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168868,3,2,3,9.0,-96.71695709228516,41.58743667602539,285.6486692428589,-97.32832336425781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168868,3,2,4,27.0,-97.37747192382812,75.37406921386719,361.0227384567261,-97.37747192382812,"{""OpenML_task_id"": ""168868"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168868,3,2,5,52.0,-97.54724884033203,131.042724609375,492.0654630661011,-97.54724884033203,"{""OpenML_task_id"": ""168868"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168868,3,3,1,1.0,-40.0125732421875,10.69852066040039,502.76398372650146,-97.54724884033203,"{""OpenML_task_id"": ""168868"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168868,3,3,2,3.0,-91.94705963134766,8.80064582824707,511.56462955474854,-97.54724884033203,"{""OpenML_task_id"": ""168868"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168868,3,4,1,1.0,-40.70612716674805,12.182236671447754,523.7468662261963,-97.54724884033203,"{""OpenML_task_id"": ""168868"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168868,3,4,2,3.0,-95.2559585571289,8.974954605102539,532.7218208312988,-97.54724884033203,"{""OpenML_task_id"": ""168868"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
