algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168330,7,1,1,1.0,-25.41508674621582,9.698684692382812,9.698684692382812,-25.41508674621582,"{""OpenML_task_id"": ""168330"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168330,7,1,2,3.0,-55.82682800292969,18.89661407470703,28.595298767089844,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168330,7,1,3,9.0,-54.01944351196289,38.292301177978516,66.88759994506836,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168330,7,1,4,27.0,-53.58180236816406,69.42385864257812,136.31145858764648,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168330,7,1,5,52.0,-55.01275634765625,121.63702392578125,257.94848251342773,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168330,7,2,1,1.0,-24.95244026184082,7.588850975036621,265.53733348846436,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,168330,7,3,1,1.0,-27.01662254333496,7.533071994781494,273.07040548324585,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,168330,7,3,2,3.0,-53.06415557861328,17.26089859008789,290.33130407333374,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,168330,7,4,1,1.0,-23.58632469177246,10.637163162231445,300.9684672355652,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,168330,7,5,1,1.0,-20.58594512939453,5.951742649078369,306.92020988464355,-55.82682800292969,"{""OpenML_task_id"": ""168330"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
