algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,8,1,1,1.0,-56.414493560791016,7.905395984649658,7.905395984649658,-56.414493560791016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,168908,8,1,2,3.0,-71.50386810302734,24.68505859375,32.59045457839966,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,168908,8,1,3,9.0,-70.67366027832031,41.29878234863281,73.88923692703247,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,168908,8,1,4,27.0,-69.18675994873047,69.51310729980469,143.40234422683716,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,168908,8,1,5,52.0,-68.36972045898438,116.01451873779297,259.4168629646301,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,168908,8,2,1,1.0,-44.41262435913086,20.44586944580078,279.8627324104309,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,168908,8,3,1,1.0,-51.44977569580078,31.710403442382812,311.5731358528137,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,168908,8,3,2,3.0,-53.15384292602539,136.14369201660156,447.7168278694153,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,168908,8,4,1,1.0,-62.94369125366211,44.79890441894531,492.5157322883606,-71.50386810302734,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,168908,8,4,2,3.0,-73.91218566894531,123.47075653076172,615.9864888191223,-73.91218566894531,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,168908,8,4,3,9.0,-78.54764556884766,409.1963806152344,1025.1828694343567,-78.54764556884766,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,168908,8,4,4,27.0,-80.55281066894531,1267.4036865234375,2292.586555957794,-80.55281066894531,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,168908,8,4,5,52.0,-81.39617919921875,2848.800537109375,5141.387093067169,-81.39617919921875,"{""OpenML_task_id"": ""168908"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,168908,8,5,1,1.0,-44.19814682006836,28.804325103759766,5170.191418170929,-81.39617919921875,"{""OpenML_task_id"": ""168908"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,168908,8,6,1,1.0,-50.61771011352539,8.092254638671875,5178.283672809601,-81.39617919921875,"{""OpenML_task_id"": ""168908"", ""batch_size"": 246, ""learning_rate"": 0.0011486435105453057, ""max_dropout"": 0.33486583281751414, ""max_units"": 215, ""momentum"": 0.2428801494665746, ""num_layers"": 1, ""weight_decay"": 0.04439580724833937}"
