algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168330,3,1,1,1.0,-22.15617561340332,10.669236183166504,10.669236183166504,-22.15617561340332,"{""OpenML_task_id"": ""168330"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168330,3,1,2,3.0,-57.36070251464844,22.622638702392578,33.29187488555908,-57.36070251464844,"{""OpenML_task_id"": ""168330"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168330,3,1,3,9.0,-59.75014877319336,51.07959747314453,84.37147235870361,-59.75014877319336,"{""OpenML_task_id"": ""168330"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168330,3,1,4,27.0,-60.840675354003906,103.58978271484375,187.96125507354736,-60.840675354003906,"{""OpenML_task_id"": ""168330"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168330,3,1,5,52.0,-62.587215423583984,159.07437133789062,347.035626411438,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168330,3,2,1,1.0,-24.323320388793945,9.78653621673584,356.8221626281738,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168330,3,2,2,3.0,-49.520179748535156,20.936721801757812,377.75888442993164,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168330,3,3,1,1.0,-25.77345085144043,7.13425350189209,384.89313793182373,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168330,3,3,2,3.0,-56.023460388183594,16.470233917236328,401.36337184906006,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168330,3,3,3,9.0,-54.16371536254883,34.715484619140625,436.0788564682007,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168330,3,4,1,1.0,-23.61663818359375,6.784241199493408,442.8630976676941,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168330,3,5,1,1.0,-25.968978881835938,6.089795112609863,448.95289278030396,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168330,3,5,2,3.0,-55.14624786376953,13.995048522949219,462.9479413032532,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168330,3,6,1,1.0,-24.575780868530273,9.245482444763184,472.19342374801636,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""learning_rate"": 0.0045785251411541526, ""max_dropout"": 0.8660991390355653, ""max_units"": 710, ""momentum"": 0.18969154462011417, ""num_layers"": 2, ""weight_decay"": 0.031059838420544703}"
asha,lcbench,168330,3,6,2,3.0,-56.35221862792969,21.97699737548828,494.17042112350464,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""learning_rate"": 0.0045785251411541526, ""max_dropout"": 0.8660991390355653, ""max_units"": 710, ""momentum"": 0.18969154462011417, ""num_layers"": 2, ""weight_decay"": 0.031059838420544703}"
asha,lcbench,168330,3,6,3,9.0,-57.13705825805664,58.86771774291992,553.0381388664246,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""learning_rate"": 0.0045785251411541526, ""max_dropout"": 0.8660991390355653, ""max_units"": 710, ""momentum"": 0.18969154462011417, ""num_layers"": 2, ""weight_decay"": 0.031059838420544703}"
asha,lcbench,168330,3,6,4,27.0,-57.46855545043945,145.3541717529297,698.3923106193542,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""learning_rate"": 0.0045785251411541526, ""max_dropout"": 0.8660991390355653, ""max_units"": 710, ""momentum"": 0.18969154462011417, ""num_layers"": 2, ""weight_decay"": 0.031059838420544703}"
asha,lcbench,168330,3,7,1,1.0,-24.92478370666504,11.489185333251953,709.8814959526062,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 81, ""learning_rate"": 0.056649858045499095, ""max_dropout"": 0.4315388406039605, ""max_units"": 718, ""momentum"": 0.7958941726712193, ""num_layers"": 3, ""weight_decay"": 0.05675606872450605}"
asha,lcbench,168330,3,7,2,3.0,-53.03168487548828,37.88930130004883,747.770797252655,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 81, ""learning_rate"": 0.056649858045499095, ""max_dropout"": 0.4315388406039605, ""max_units"": 718, ""momentum"": 0.7958941726712193, ""num_layers"": 3, ""weight_decay"": 0.05675606872450605}"
asha,lcbench,168330,3,8,1,1.0,-23.66965675354004,10.712465286254883,758.4832625389099,-62.587215423583984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 361, ""learning_rate"": 0.0010418687958094312, ""max_dropout"": 0.10177983867678109, ""max_units"": 764, ""momentum"": 0.37129137026934667, ""num_layers"": 4, ""weight_decay"": 0.03559546225368019}"
