algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,2,1,1,1.0,-45.9571533203125,13.449810981750488,13.449810981750488,-45.9571533203125,"{""OpenML_task_id"": ""189354"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189354,2,1,2,3.0,-54.537757873535156,50.44929885864258,63.899109840393066,-54.537757873535156,"{""OpenML_task_id"": ""189354"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189354,2,1,3,9.0,-59.8646240234375,140.32850646972656,204.22761631011963,-59.8646240234375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189354,2,1,4,27.0,-59.49692153930664,381.27490234375,585.5025186538696,-59.8646240234375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189354,2,1,5,52.0,-58.062721252441406,820.496826171875,1405.9993448257446,-59.8646240234375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189354,2,2,1,1.0,-48.552669525146484,21.007843017578125,1427.0071878433228,-59.8646240234375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189354,2,2,2,3.0,-51.69926452636719,62.00806427001953,1489.0152521133423,-59.8646240234375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189354,2,3,1,1.0,-44.51173782348633,10.189538955688477,1499.2047910690308,-59.8646240234375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189354,2,4,1,1.0,-64.43610382080078,10.401497840881348,1509.606288909912,-64.43610382080078,"{""OpenML_task_id"": ""189354"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189354,2,4,2,3.0,-60.81024932861328,28.109878540039062,1537.7161674499512,-64.43610382080078,"{""OpenML_task_id"": ""189354"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189354,2,4,3,9.0,-60.236080169677734,67.61383819580078,1605.330005645752,-64.43610382080078,"{""OpenML_task_id"": ""189354"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189354,2,4,4,27.0,-62.046302795410156,213.46290588378906,1818.792911529541,-64.43610382080078,"{""OpenML_task_id"": ""189354"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189354,2,4,5,52.0,-65.1587142944336,551.8032836914062,2370.5961952209473,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189354,2,5,1,1.0,-44.34433364868164,11.745767593383789,2382.341962814331,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,189354,2,6,1,1.0,-50.68095397949219,10.546523094177246,2392.8884859085083,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 296, ""learning_rate"": 0.00037222227974704477, ""max_dropout"": 0.9158962766367539, ""max_units"": 217, ""momentum"": 0.8198867996971344, ""num_layers"": 2, ""weight_decay"": 0.05040387718284977}"
asha,lcbench,189354,2,6,2,3.0,-55.823360443115234,41.70596694946289,2434.594452857971,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 296, ""learning_rate"": 0.00037222227974704477, ""max_dropout"": 0.9158962766367539, ""max_units"": 217, ""momentum"": 0.8198867996971344, ""num_layers"": 2, ""weight_decay"": 0.05040387718284977}"
asha,lcbench,189354,2,6,3,9.0,-57.07765197753906,123.5181655883789,2558.11261844635,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 296, ""learning_rate"": 0.00037222227974704477, ""max_dropout"": 0.9158962766367539, ""max_units"": 217, ""momentum"": 0.8198867996971344, ""num_layers"": 2, ""weight_decay"": 0.05040387718284977}"
asha,lcbench,189354,2,7,1,1.0,-59.759883880615234,13.46933364868164,2571.5819520950317,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 76, ""learning_rate"": 0.0014737054582111518, ""max_dropout"": 0.7692659381592664, ""max_units"": 160, ""momentum"": 0.703628204219495, ""num_layers"": 5, ""weight_decay"": 0.07097803851996952}"
asha,lcbench,189354,2,7,2,3.0,-61.55483627319336,46.33003234863281,2617.9119844436646,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 76, ""learning_rate"": 0.0014737054582111518, ""max_dropout"": 0.7692659381592664, ""max_units"": 160, ""momentum"": 0.703628204219495, ""num_layers"": 5, ""weight_decay"": 0.07097803851996952}"
asha,lcbench,189354,2,7,3,9.0,-62.329647064208984,135.2819061279297,2753.1938905715942,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 76, ""learning_rate"": 0.0014737054582111518, ""max_dropout"": 0.7692659381592664, ""max_units"": 160, ""momentum"": 0.703628204219495, ""num_layers"": 5, ""weight_decay"": 0.07097803851996952}"
asha,lcbench,189354,2,7,4,27.0,-65.15682220458984,417.7556457519531,3170.9495363235474,-65.1587142944336,"{""OpenML_task_id"": ""189354"", ""batch_size"": 76, ""learning_rate"": 0.0014737054582111518, ""max_dropout"": 0.7692659381592664, ""max_units"": 160, ""momentum"": 0.703628204219495, ""num_layers"": 5, ""weight_decay"": 0.07097803851996952}"
asha,lcbench,189354,2,7,5,52.0,-68.68095397949219,965.813232421875,4136.762768745422,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 76, ""learning_rate"": 0.0014737054582111518, ""max_dropout"": 0.7692659381592664, ""max_units"": 160, ""momentum"": 0.703628204219495, ""num_layers"": 5, ""weight_decay"": 0.07097803851996952}"
asha,lcbench,189354,2,8,1,1.0,-48.39338684082031,11.167062759399414,4147.929831504822,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 117, ""learning_rate"": 0.0020512210661490964, ""max_dropout"": 0.4215878980103632, ""max_units"": 202, ""momentum"": 0.8137848706886821, ""num_layers"": 1, ""weight_decay"": 0.04888683135508818}"
asha,lcbench,189354,2,9,1,1.0,-47.20604705810547,14.763401985168457,4162.69323348999,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 57, ""learning_rate"": 0.00023255988573415138, ""max_dropout"": 0.6385557681690567, ""max_units"": 130, ""momentum"": 0.6554818495982805, ""num_layers"": 4, ""weight_decay"": 0.04281605276816798}"
asha,lcbench,189354,2,10,1,1.0,-41.553131103515625,8.888497352600098,4171.58173084259,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 19, ""learning_rate"": 0.08051134505375566, ""max_dropout"": 0.948242873357414, ""max_units"": 163, ""momentum"": 0.13523612671046523, ""num_layers"": 4, ""weight_decay"": 0.012058379416562877}"
asha,lcbench,189354,2,11,1,1.0,-58.649383544921875,18.995620727539062,4190.577351570129,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 274, ""learning_rate"": 0.0009576394686680343, ""max_dropout"": 0.8069199454034885, ""max_units"": 131, ""momentum"": 0.9776658015632937, ""num_layers"": 5, ""weight_decay"": 0.05334713344202527}"
asha,lcbench,189354,2,11,2,3.0,-55.474361419677734,43.227333068847656,4233.804684638977,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 274, ""learning_rate"": 0.0009576394686680343, ""max_dropout"": 0.8069199454034885, ""max_units"": 131, ""momentum"": 0.9776658015632937, ""num_layers"": 5, ""weight_decay"": 0.05334713344202527}"
asha,lcbench,189354,2,12,1,1.0,-45.69074249267578,7.323901653289795,4241.128586292267,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 93, ""learning_rate"": 0.05580021888586568, ""max_dropout"": 0.6432084891775821, ""max_units"": 428, ""momentum"": 0.2055111510687701, ""num_layers"": 3, ""weight_decay"": 0.006398895174400009}"
asha,lcbench,189354,2,13,1,1.0,-42.17273712158203,8.887103080749512,4250.015689373016,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 26, ""learning_rate"": 0.007519474337952998, ""max_dropout"": 0.9787292375391405, ""max_units"": 77, ""momentum"": 0.2360181310446515, ""num_layers"": 4, ""weight_decay"": 0.035746101746338875}"
asha,lcbench,189354,2,14,1,1.0,-51.275394439697266,11.109889030456543,4261.125578403473,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 414, ""learning_rate"": 0.0006374873010365855, ""max_dropout"": 0.08482011855280092, ""max_units"": 141, ""momentum"": 0.9226472553782253, ""num_layers"": 2, ""weight_decay"": 0.06601406306285841}"
asha,lcbench,189354,2,14,2,3.0,-55.153099060058594,42.7755241394043,4303.901102542877,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 414, ""learning_rate"": 0.0006374873010365855, ""max_dropout"": 0.08482011855280092, ""max_units"": 141, ""momentum"": 0.9226472553782253, ""num_layers"": 2, ""weight_decay"": 0.06601406306285841}"
asha,lcbench,189354,2,15,1,1.0,-44.89118194580078,15.11341381072998,4319.014516353607,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 196, ""learning_rate"": 0.0005060844254752332, ""max_dropout"": 0.7078929601663104, ""max_units"": 214, ""momentum"": 0.9867011774088158, ""num_layers"": 3, ""weight_decay"": 0.026634381682818193}"
asha,lcbench,189354,2,16,1,1.0,-49.40727615356445,8.500834465026855,4327.515350818634,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 225, ""learning_rate"": 0.06711697543789785, ""max_dropout"": 0.04286096528369554, ""max_units"": 903, ""momentum"": 0.21552014032316114, ""num_layers"": 2, ""weight_decay"": 0.024394481516243727}"
asha,lcbench,189354,2,16,2,3.0,-58.35283660888672,42.84803771972656,4370.363388538361,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 225, ""learning_rate"": 0.06711697543789785, ""max_dropout"": 0.04286096528369554, ""max_units"": 903, ""momentum"": 0.21552014032316114, ""num_layers"": 2, ""weight_decay"": 0.024394481516243727}"
asha,lcbench,189354,2,16,3,9.0,-58.5318603515625,150.45513916015625,4520.818527698517,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 225, ""learning_rate"": 0.06711697543789785, ""max_dropout"": 0.04286096528369554, ""max_units"": 903, ""momentum"": 0.21552014032316114, ""num_layers"": 2, ""weight_decay"": 0.024394481516243727}"
asha,lcbench,189354,2,17,1,1.0,-47.74824142456055,22.594749450683594,4543.4132771492,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 325, ""learning_rate"": 0.0007839598254135614, ""max_dropout"": 0.665752066931825, ""max_units"": 624, ""momentum"": 0.13128556156033572, ""num_layers"": 4, ""weight_decay"": 0.08712233540844988}"
asha,lcbench,189354,2,18,1,1.0,-56.23201370239258,13.29362964630127,4556.706906795502,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0003307634914223485, ""max_dropout"": 0.30213666179291865, ""max_units"": 67, ""momentum"": 0.6711948643413591, ""num_layers"": 5, ""weight_decay"": 0.017336485883533013}"
asha,lcbench,189354,2,18,2,3.0,-61.36577224731445,39.101097106933594,4595.808003902435,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0003307634914223485, ""max_dropout"": 0.30213666179291865, ""max_units"": 67, ""momentum"": 0.6711948643413591, ""num_layers"": 5, ""weight_decay"": 0.017336485883533013}"
asha,lcbench,189354,2,18,3,9.0,-66.83065795898438,106.28111267089844,4702.089116573334,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0003307634914223485, ""max_dropout"": 0.30213666179291865, ""max_units"": 67, ""momentum"": 0.6711948643413591, ""num_layers"": 5, ""weight_decay"": 0.017336485883533013}"
asha,lcbench,189354,2,18,4,27.0,-67.02720642089844,330.51617431640625,5032.60529088974,-68.68095397949219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0003307634914223485, ""max_dropout"": 0.30213666179291865, ""max_units"": 67, ""momentum"": 0.6711948643413591, ""num_layers"": 5, ""weight_decay"": 0.017336485883533013}"
asha,lcbench,189354,2,18,5,52.0,-68.84075927734375,784.3424072265625,5816.9476981163025,-68.84075927734375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0003307634914223485, ""max_dropout"": 0.30213666179291865, ""max_units"": 67, ""momentum"": 0.6711948643413591, ""num_layers"": 5, ""weight_decay"": 0.017336485883533013}"
asha,lcbench,189354,2,19,1,1.0,-52.94127655029297,13.409371376037598,5830.35706949234,-68.84075927734375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 155, ""learning_rate"": 0.004601354525804839, ""max_dropout"": 0.7269492468071626, ""max_units"": 506, ""momentum"": 0.4601311893218397, ""num_layers"": 5, ""weight_decay"": 0.05954141925680322}"
asha,lcbench,189354,2,19,2,3.0,-55.281558990478516,51.70153045654297,5882.058599948883,-68.84075927734375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 155, ""learning_rate"": 0.004601354525804839, ""max_dropout"": 0.7269492468071626, ""max_units"": 506, ""momentum"": 0.4601311893218397, ""num_layers"": 5, ""weight_decay"": 0.05954141925680322}"
asha,lcbench,189354,2,20,1,1.0,-47.46723175048828,13.140238761901855,5895.198838710785,-68.84075927734375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.0005741156891867266, ""max_dropout"": 0.6121247968821162, ""max_units"": 889, ""momentum"": 0.27042899677777954, ""num_layers"": 2, ""weight_decay"": 0.009900801116493043}"
