algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168331,3,1,1,1.0,-5.940435886383057,12.898994445800781,12.898994445800781,-5.940435886383057,"{""OpenML_task_id"": ""168331"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168331,3,1,2,3.0,-47.526710510253906,26.9273681640625,39.82636260986328,-47.526710510253906,"{""OpenML_task_id"": ""168331"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168331,3,1,3,9.0,-53.61471176147461,55.90864944458008,95.73501205444336,-53.61471176147461,"{""OpenML_task_id"": ""168331"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168331,3,1,4,27.0,-55.92945861816406,109.14814758300781,204.88315963745117,-55.92945861816406,"{""OpenML_task_id"": ""168331"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168331,3,1,5,52.0,-57.89139938354492,163.4836883544922,368.36684799194336,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168331,3,2,1,1.0,-7.829266548156738,13.532084465026855,381.8989324569702,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168331,3,2,2,3.0,-42.123931884765625,19.811386108398438,401.71031856536865,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168331,3,3,1,1.0,-7.698053359985352,13.481884002685547,415.1922025680542,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168331,3,3,2,3.0,-49.24016571044922,16.397720336914062,431.58992290496826,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168331,3,3,3,9.0,-48.77669906616211,32.83852767944336,464.4284505844116,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168331,3,4,1,1.0,-6.959191799163818,13.453993797302246,477.88244438171387,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168331,3,5,1,1.0,-7.21580696105957,11.222841262817383,489.10528564453125,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168331,3,6,1,1.0,-8.30846881866455,13.561367988586426,502.6666536331177,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 33, ""learning_rate"": 0.0005140145017144287, ""max_dropout"": 0.5685215378600952, ""max_units"": 349, ""momentum"": 0.9572064366924712, ""num_layers"": 2, ""weight_decay"": 0.01925744383373519}"
asha,lcbench,168331,3,6,2,3.0,-46.49580764770508,27.25646209716797,529.9231157302856,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 33, ""learning_rate"": 0.0005140145017144287, ""max_dropout"": 0.5685215378600952, ""max_units"": 349, ""momentum"": 0.9572064366924712, ""num_layers"": 2, ""weight_decay"": 0.01925744383373519}"
asha,lcbench,168331,3,7,1,1.0,-8.854475021362305,8.4701566696167,538.3932723999023,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 424, ""learning_rate"": 0.0024600005677736366, ""max_dropout"": 0.41158048604596986, ""max_units"": 394, ""momentum"": 0.585556437691039, ""num_layers"": 2, ""weight_decay"": 0.07562543113098066}"
asha,lcbench,168331,3,7,2,3.0,-31.629417419433594,23.83861541748047,562.2318878173828,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 424, ""learning_rate"": 0.0024600005677736366, ""max_dropout"": 0.41158048604596986, ""max_units"": 394, ""momentum"": 0.585556437691039, ""num_layers"": 2, ""weight_decay"": 0.07562543113098066}"
asha,lcbench,168331,3,8,1,1.0,-6.845456600189209,9.444890975952148,571.676778793335,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 50, ""learning_rate"": 0.004315483676974195, ""max_dropout"": 0.8982444819861988, ""max_units"": 90, ""momentum"": 0.3211069866830639, ""num_layers"": 3, ""weight_decay"": 0.031666781514896984}"
asha,lcbench,168331,3,9,1,1.0,-6.480506420135498,8.322342872619629,579.9991216659546,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 81, ""learning_rate"": 0.00010682687970343779, ""max_dropout"": 0.3249406125510683, ""max_units"": 128, ""momentum"": 0.7452203371186814, ""num_layers"": 4, ""weight_decay"": 0.032515781781515186}"
asha,lcbench,168331,3,10,1,1.0,-6.485230445861816,2.658003091812134,582.6571247577667,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 415, ""learning_rate"": 0.07578188494993404, ""max_dropout"": 0.4204332613452644, ""max_units"": 84, ""momentum"": 0.36588713267903406, ""num_layers"": 4, ""weight_decay"": 0.06202658899884361}"
asha,lcbench,168331,3,11,1,1.0,-5.710152626037598,6.523475646972656,589.1806004047394,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 380, ""learning_rate"": 0.0008935666401189268, ""max_dropout"": 0.927204367863532, ""max_units"": 66, ""momentum"": 0.7427505990510164, ""num_layers"": 4, ""weight_decay"": 0.03300655416003321}"
asha,lcbench,168331,3,12,1,1.0,-7.615266799926758,12.67587947845459,601.856479883194,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 33, ""learning_rate"": 0.00048380077406925406, ""max_dropout"": 0.5441454886616987, ""max_units"": 87, ""momentum"": 0.7180687606337702, ""num_layers"": 1, ""weight_decay"": 0.07947959209288666}"
asha,lcbench,168331,3,12,2,3.0,-42.51773452758789,17.111690521240234,618.9681704044342,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 33, ""learning_rate"": 0.00048380077406925406, ""max_dropout"": 0.5441454886616987, ""max_units"": 87, ""momentum"": 0.7180687606337702, ""num_layers"": 1, ""weight_decay"": 0.07947959209288666}"
asha,lcbench,168331,3,13,1,1.0,-8.522834777832031,11.479423522949219,630.4475939273834,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 121, ""learning_rate"": 0.017577211737779947, ""max_dropout"": 0.055479971211444545, ""max_units"": 438, ""momentum"": 0.741645200485887, ""num_layers"": 2, ""weight_decay"": 0.079824524593812}"
asha,lcbench,168331,3,13,2,3.0,-41.29338836669922,26.857646942138672,657.3052408695221,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 121, ""learning_rate"": 0.017577211737779947, ""max_dropout"": 0.055479971211444545, ""max_units"": 438, ""momentum"": 0.741645200485887, ""num_layers"": 2, ""weight_decay"": 0.079824524593812}"
asha,lcbench,168331,3,14,1,1.0,-8.801725387573242,6.682445049285889,663.987685918808,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 86, ""learning_rate"": 0.026243904123784363, ""max_dropout"": 0.9880269805409213, ""max_units"": 142, ""momentum"": 0.8377241924817427, ""num_layers"": 2, ""weight_decay"": 0.09675281493978063}"
asha,lcbench,168331,3,14,2,3.0,-36.155094146728516,17.177230834960938,681.1649167537689,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 86, ""learning_rate"": 0.026243904123784363, ""max_dropout"": 0.9880269805409213, ""max_units"": 142, ""momentum"": 0.8377241924817427, ""num_layers"": 2, ""weight_decay"": 0.09675281493978063}"
asha,lcbench,168331,3,15,1,1.0,-7.409581184387207,8.62354850769043,689.7884652614594,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 345, ""learning_rate"": 0.0005206625152906663, ""max_dropout"": 0.8977880348196544, ""max_units"": 78, ""momentum"": 0.7606174039176142, ""num_layers"": 1, ""weight_decay"": 0.06930759993822237}"
asha,lcbench,168331,3,16,1,1.0,-7.850798606872559,13.603202819824219,703.3916680812836,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 82, ""learning_rate"": 0.00011066742697239462, ""max_dropout"": 0.20350753557367707, ""max_units"": 366, ""momentum"": 0.8207889144092769, ""num_layers"": 3, ""weight_decay"": 0.01062560032795819}"
asha,lcbench,168331,3,16,2,3.0,-20.079313278198242,37.12373733520508,740.5154054164886,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 82, ""learning_rate"": 0.00011066742697239462, ""max_dropout"": 0.20350753557367707, ""max_units"": 366, ""momentum"": 0.8207889144092769, ""num_layers"": 3, ""weight_decay"": 0.01062560032795819}"
asha,lcbench,168331,3,17,1,1.0,-7.039399147033691,11.063871383666992,751.5792768001556,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 252, ""learning_rate"": 0.04725127293304807, ""max_dropout"": 0.4721589405666625, ""max_units"": 288, ""momentum"": 0.6389608349741492, ""num_layers"": 1, ""weight_decay"": 0.0518476201904919}"
asha,lcbench,168331,3,18,1,1.0,-9.350157737731934,5.232195854187012,756.8114726543427,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 366, ""learning_rate"": 0.0007099173407918803, ""max_dropout"": 0.25307339189897826, ""max_units"": 80, ""momentum"": 0.6926002585452504, ""num_layers"": 5, ""weight_decay"": 0.02042506312531768}"
asha,lcbench,168331,3,18,2,3.0,-9.276215553283691,14.285099029541016,771.0965716838837,-57.89139938354492,"{""OpenML_task_id"": ""168331"", ""batch_size"": 366, ""learning_rate"": 0.0007099173407918803, ""max_dropout"": 0.25307339189897826, ""max_units"": 80, ""momentum"": 0.6926002585452504, ""num_layers"": 5, ""weight_decay"": 0.02042506312531768}"
