algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168910,3,1,1,1.0,-11.345555305480957,19.729110717773438,19.729110717773438,-11.345555305480957,"{""OpenML_task_id"": ""168910"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168910,3,1,2,3.0,-35.95176696777344,42.677913665771484,62.40702438354492,-35.95176696777344,"{""OpenML_task_id"": ""168910"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168910,3,1,3,9.0,-61.183563232421875,88.35798645019531,150.76501083374023,-61.183563232421875,"{""OpenML_task_id"": ""168910"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168910,3,1,4,27.0,-63.798828125,239.30105590820312,390.06606674194336,-63.798828125,"{""OpenML_task_id"": ""168910"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168910,3,1,5,52.0,-68.00563049316406,412.3409118652344,802.4069786071777,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168910,3,2,1,1.0,-13.58189868927002,11.32742691040039,813.7344055175781,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168910,3,2,2,3.0,-22.45976448059082,27.022193908691406,840.7565994262695,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168910,3,3,1,1.0,-14.734916687011719,10.8672513961792,851.6238508224487,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168910,3,3,2,3.0,-60.845863342285156,15.40625286102295,867.0301036834717,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168910,3,3,3,9.0,-64.22265625,33.27639389038086,900.3064975738525,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168910,3,3,4,27.0,-63.14965057373047,77.3681640625,977.6746616363525,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168910,3,4,1,1.0,-13.042224884033203,15.277961730957031,992.9526233673096,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168910,3,5,1,1.0,-14.106773376464844,9.545292854309082,1002.4979162216187,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168910,3,5,2,3.0,-44.542476654052734,16.66964340209961,1019.1675596237183,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168910,3,5,3,9.0,-59.76718521118164,36.49343490600586,1055.6609945297241,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168910,3,6,1,1.0,-27.222576141357422,11.353921890258789,1067.014916419983,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 57, ""learning_rate"": 0.0010214484100035126, ""max_dropout"": 0.14436154792757294, ""max_units"": 201, ""momentum"": 0.3550456485339635, ""num_layers"": 5, ""weight_decay"": 0.09077010432914256}"
asha,lcbench,168910,3,6,2,3.0,-28.92559242248535,43.29845428466797,1110.3133707046509,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 57, ""learning_rate"": 0.0010214484100035126, ""max_dropout"": 0.14436154792757294, ""max_units"": 201, ""momentum"": 0.3550456485339635, ""num_layers"": 5, ""weight_decay"": 0.09077010432914256}"
asha,lcbench,168910,3,7,1,1.0,-13.591636657714844,9.712629318237305,1120.0260000228882,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 178, ""learning_rate"": 0.013121906656715273, ""max_dropout"": 0.6819906950577675, ""max_units"": 843, ""momentum"": 0.48473561189910064, ""num_layers"": 1, ""weight_decay"": 0.09304319892837064}"
asha,lcbench,168910,3,8,1,1.0,-17.1822509765625,14.350638389587402,1134.3766384124756,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 298, ""learning_rate"": 0.0016325815034248837, ""max_dropout"": 0.5461199861238778, ""max_units"": 133, ""momentum"": 0.9651277291705993, ""num_layers"": 4, ""weight_decay"": 0.0014985867683481066}"
asha,lcbench,168910,3,8,2,3.0,-17.609420776367188,46.928260803222656,1181.3048992156982,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 298, ""learning_rate"": 0.0016325815034248837, ""max_dropout"": 0.5461199861238778, ""max_units"": 133, ""momentum"": 0.9651277291705993, ""num_layers"": 4, ""weight_decay"": 0.0014985867683481066}"
asha,lcbench,168910,3,9,1,1.0,-14.335336685180664,10.624613761901855,1191.9295129776,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 389, ""learning_rate"": 0.03713321594068901, ""max_dropout"": 0.5181454429415895, ""max_units"": 94, ""momentum"": 0.9304788766546117, ""num_layers"": 3, ""weight_decay"": 0.09041438311645243}"
asha,lcbench,168910,3,9,2,3.0,-26.828462600708008,43.98871612548828,1235.9182291030884,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 389, ""learning_rate"": 0.03713321594068901, ""max_dropout"": 0.5181454429415895, ""max_units"": 94, ""momentum"": 0.9304788766546117, ""num_layers"": 3, ""weight_decay"": 0.09041438311645243}"
asha,lcbench,168910,3,10,1,1.0,-14.842455863952637,15.135725975036621,1251.053955078125,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 80, ""learning_rate"": 0.0003762284289697712, ""max_dropout"": 0.025151480998976128, ""max_units"": 99, ""momentum"": 0.21082518546077206, ""num_layers"": 3, ""weight_decay"": 0.05370235132045946}"
asha,lcbench,168910,3,10,2,3.0,-14.195404052734375,53.57430648803711,1304.628261566162,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 80, ""learning_rate"": 0.0003762284289697712, ""max_dropout"": 0.025151480998976128, ""max_units"": 99, ""momentum"": 0.21082518546077206, ""num_layers"": 3, ""weight_decay"": 0.05370235132045946}"
asha,lcbench,168910,3,11,1,1.0,-24.490894317626953,12.537826538085938,1317.166088104248,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 95, ""learning_rate"": 0.0028032493940047445, ""max_dropout"": 0.7584079288145501, ""max_units"": 307, ""momentum"": 0.7014365947159796, ""num_layers"": 5, ""weight_decay"": 0.01787699635082794}"
asha,lcbench,168910,3,11,2,3.0,-23.881502151489258,44.727783203125,1361.893871307373,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 95, ""learning_rate"": 0.0028032493940047445, ""max_dropout"": 0.7584079288145501, ""max_units"": 307, ""momentum"": 0.7014365947159796, ""num_layers"": 5, ""weight_decay"": 0.01787699635082794}"
asha,lcbench,168910,3,12,1,1.0,-13.996274948120117,10.57441234588623,1372.4682836532593,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 379, ""learning_rate"": 0.05265174262115837, ""max_dropout"": 0.6411068040266754, ""max_units"": 95, ""momentum"": 0.4452597013412488, ""num_layers"": 1, ""weight_decay"": 0.08991945610797576}"
asha,lcbench,168910,3,13,1,1.0,-19.310169219970703,13.518139839172363,1385.9864234924316,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 158, ""learning_rate"": 0.00026044280374699403, ""max_dropout"": 0.17857311799120512, ""max_units"": 93, ""momentum"": 0.4525277890352779, ""num_layers"": 4, ""weight_decay"": 0.09776932914822278}"
asha,lcbench,168910,3,13,2,3.0,-19.896692276000977,45.60908889770508,1431.5955123901367,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 158, ""learning_rate"": 0.00026044280374699403, ""max_dropout"": 0.17857311799120512, ""max_units"": 93, ""momentum"": 0.4525277890352779, ""num_layers"": 4, ""weight_decay"": 0.09776932914822278}"
asha,lcbench,168910,3,14,1,1.0,-13.753138542175293,15.057635307312012,1446.6531476974487,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 239, ""learning_rate"": 0.007012015902857556, ""max_dropout"": 0.33582595703024454, ""max_units"": 247, ""momentum"": 0.9582044211279505, ""num_layers"": 2, ""weight_decay"": 0.031728917314435987}"
asha,lcbench,168910,3,15,1,1.0,-10.642189979553223,24.701793670654297,1471.354941368103,-68.00563049316406,"{""OpenML_task_id"": ""168910"", ""batch_size"": 27, ""learning_rate"": 0.01911868003343936, ""max_dropout"": 0.016600152726187423, ""max_units"": 168, ""momentum"": 0.9060089899095313, ""num_layers"": 4, ""weight_decay"": 0.02184856860210251}"
