algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,1,1,1,1.0,-48.947601318359375,9.900882720947266,9.900882720947266,-48.947601318359375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189354,1,1,2,3.0,-57.33110046386719,45.23955535888672,55.140438079833984,-57.33110046386719,"{""OpenML_task_id"": ""189354"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189354,1,1,3,9.0,-57.648040771484375,148.95608520507812,204.0965232849121,-57.648040771484375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189354,1,1,4,27.0,-58.21149826049805,327.5445556640625,531.6410789489746,-58.21149826049805,"{""OpenML_task_id"": ""189354"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189354,1,1,5,52.0,-58.63447952270508,562.1837158203125,1093.824794769287,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189354,1,2,1,1.0,-50.208595275878906,18.165908813476562,1111.9907035827637,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189354,1,2,2,3.0,-57.3064079284668,78.3763656616211,1190.3670692443848,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189354,1,3,1,1.0,-52.71284103393555,9.722391128540039,1200.0894603729248,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189354,1,3,2,3.0,-54.84080123901367,36.02489471435547,1236.1143550872803,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189354,1,4,1,1.0,-48.15354537963867,7.945835590362549,1244.0601906776428,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189354,1,5,1,1.0,-47.252132415771484,8.708610534667969,1252.7688012123108,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,189354,1,6,1,1.0,-47.767494201660156,7.184454441070557,1259.9532556533813,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""learning_rate"": 0.026453874834975456, ""max_dropout"": 0.6144716717171435, ""max_units"": 208, ""momentum"": 0.15998195414175184, ""num_layers"": 2, ""weight_decay"": 0.010083770870745813}"
asha,lcbench,189354,1,7,1,1.0,-47.91029739379883,16.012847900390625,1275.966103553772,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 91, ""learning_rate"": 0.0011343277238369197, ""max_dropout"": 0.5948390272041556, ""max_units"": 588, ""momentum"": 0.4408920886258981, ""num_layers"": 4, ""weight_decay"": 0.06380698940814682}"
asha,lcbench,189354,1,8,1,1.0,-44.347450256347656,13.066330909729004,1289.032434463501,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 21, ""learning_rate"": 0.0030577033652820465, ""max_dropout"": 0.01827964576059571, ""max_units"": 399, ""momentum"": 0.8908131210739801, ""num_layers"": 3, ""weight_decay"": 0.027213212820753466}"
asha,lcbench,189354,1,9,1,1.0,-47.250938415527344,9.497880935668945,1298.53031539917,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 67, ""learning_rate"": 0.0001186058820480127, ""max_dropout"": 0.5006303624960335, ""max_units"": 147, ""momentum"": 0.2756656520959334, ""num_layers"": 2, ""weight_decay"": 0.02940006441466285}"
asha,lcbench,189354,1,10,1,1.0,-45.86418533325195,16.251300811767578,1314.7816162109375,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 153, ""learning_rate"": 0.0006058452247291629, ""max_dropout"": 0.7805711221692444, ""max_units"": 197, ""momentum"": 0.7197659571059666, ""num_layers"": 4, ""weight_decay"": 0.08212579997790977}"
asha,lcbench,189354,1,11,1,1.0,-45.8693733215332,10.292729377746582,1325.074345588684,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 43, ""learning_rate"": 0.0009662875346575621, ""max_dropout"": 0.7083085966666017, ""max_units"": 78, ""momentum"": 0.11725372254141492, ""num_layers"": 3, ""weight_decay"": 0.06414271003782104}"
asha,lcbench,189354,1,12,1,1.0,-46.779296875,23.484420776367188,1348.5587663650513,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 235, ""learning_rate"": 0.00047249042233085003, ""max_dropout"": 0.7942781240663241, ""max_units"": 515, ""momentum"": 0.5243064211540255, ""num_layers"": 4, ""weight_decay"": 0.08619561990520794}"
asha,lcbench,189354,1,13,1,1.0,-49.62435531616211,8.223335266113281,1356.7821016311646,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 371, ""learning_rate"": 0.014397521354872527, ""max_dropout"": 0.4755738080613404, ""max_units"": 78, ""momentum"": 0.867995322634393, ""num_layers"": 2, ""weight_decay"": 0.03377516285076777}"
asha,lcbench,189354,1,13,2,3.0,-56.627994537353516,35.19518280029297,1391.9772844314575,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 371, ""learning_rate"": 0.014397521354872527, ""max_dropout"": 0.4755738080613404, ""max_units"": 78, ""momentum"": 0.867995322634393, ""num_layers"": 2, ""weight_decay"": 0.03377516285076777}"
asha,lcbench,189354,1,14,1,1.0,-52.22251892089844,10.441937446594238,1402.4192218780518,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 96, ""learning_rate"": 0.0002905472433503578, ""max_dropout"": 0.8061649936761227, ""max_units"": 380, ""momentum"": 0.19359353385304723, ""num_layers"": 1, ""weight_decay"": 0.06658760277241058}"
asha,lcbench,189354,1,14,2,3.0,-56.490325927734375,47.1248779296875,1449.5440998077393,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 96, ""learning_rate"": 0.0002905472433503578, ""max_dropout"": 0.8061649936761227, ""max_units"": 380, ""momentum"": 0.19359353385304723, ""num_layers"": 1, ""weight_decay"": 0.06658760277241058}"
asha,lcbench,189354,1,15,1,1.0,-54.72536087036133,10.210455894470215,1459.7545557022095,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 37, ""learning_rate"": 0.04882152812141445, ""max_dropout"": 0.17761342261803925, ""max_units"": 113, ""momentum"": 0.6936334201346429, ""num_layers"": 5, ""weight_decay"": 0.09848498044547557}"
asha,lcbench,189354,1,15,2,3.0,-46.014060974121094,40.644775390625,1500.3993310928345,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 37, ""learning_rate"": 0.04882152812141445, ""max_dropout"": 0.17761342261803925, ""max_units"": 113, ""momentum"": 0.6936334201346429, ""num_layers"": 5, ""weight_decay"": 0.09848498044547557}"
asha,lcbench,189354,1,16,1,1.0,-50.283565521240234,10.469826698303223,1510.8691577911377,-58.63447952270508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 118, ""learning_rate"": 0.026183393963088653, ""max_dropout"": 0.44061894818468383, ""max_units"": 113, ""momentum"": 0.46352814615341953, ""num_layers"": 1, ""weight_decay"": 0.05160190212999558}"
