algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168331,6,1,1,1.0,-9.023970603942871,8.670960426330566,8.670960426330566,-9.023970603942871,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,168331,6,1,2,3.0,-18.806413650512695,23.042373657226562,31.71333408355713,-18.806413650512695,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,168331,6,1,3,9.0,-30.109207153320312,44.82958221435547,76.5429162979126,-30.109207153320312,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,168331,6,1,4,27.0,-36.804466247558594,94.60102844238281,171.1439447402954,-36.804466247558594,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,168331,6,1,5,52.0,-37.23076248168945,142.9975128173828,314.1414575576782,-37.23076248168945,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,168331,6,2,1,1.0,-7.393460273742676,12.470891952514648,326.61234951019287,-37.23076248168945,"{""OpenML_task_id"": ""168331"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,168331,6,3,1,1.0,-5.543432235717773,7.972330570220947,334.5846800804138,-37.23076248168945,"{""OpenML_task_id"": ""168331"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,168331,6,4,1,1.0,-6.124741554260254,2.5046112537384033,337.0892913341522,-37.23076248168945,"{""OpenML_task_id"": ""168331"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,168331,6,5,1,1.0,-6.742704391479492,18.071086883544922,355.16037821769714,-37.23076248168945,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,168331,6,6,1,1.0,-6.1379218101501465,11.985616683959961,367.1459949016571,-37.23076248168945,"{""OpenML_task_id"": ""168331"", ""batch_size"": 44, ""learning_rate"": 0.036023860706143294, ""max_dropout"": 0.7786719602422324, ""max_units"": 378, ""momentum"": 0.45191616995282835, ""num_layers"": 3, ""weight_decay"": 0.0035268956713435263}"
