algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168329,0,1,1,1.0,0.06125861406326294,5.147132873535156,5.147132873535156,0.06125861406326294,"{""OpenML_task_id"": ""168329"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168329,0,1,2,3.0,-2.805976629257202,16.265247344970703,21.41238021850586,-2.805976629257202,"{""OpenML_task_id"": ""168329"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168329,0,1,3,9.0,-2.291411876678467,40.87765121459961,62.29003143310547,-2.805976629257202,"{""OpenML_task_id"": ""168329"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168329,0,1,4,27.0,-2.2842063903808594,106.42753601074219,168.71756744384766,-2.805976629257202,"{""OpenML_task_id"": ""168329"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168329,0,1,5,52.0,-3.5012383460998535,179.613525390625,348.33109283447266,-3.5012383460998535,"{""OpenML_task_id"": ""168329"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,168329,0,2,1,1.0,0.1801322102546692,5.2154622077941895,353.54655504226685,-3.5012383460998535,"{""OpenML_task_id"": ""168329"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,168329,0,3,1,1.0,0.09748464822769165,4.679985523223877,358.2265405654907,-3.5012383460998535,"{""OpenML_task_id"": ""168329"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168329,0,3,2,3.0,-1.0905611515045166,14.289281845092773,372.5158224105835,-3.5012383460998535,"{""OpenML_task_id"": ""168329"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,168329,0,4,1,1.0,-0.08178377151489258,4.2797722816467285,376.7955946922302,-3.5012383460998535,"{""OpenML_task_id"": ""168329"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,168329,0,4,2,3.0,-1.4238862991333008,14.742485046386719,391.53807973861694,-3.5012383460998535,"{""OpenML_task_id"": ""168329"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,168329,0,4,3,9.0,-4.6930623054504395,27.836563110351562,419.3746428489685,-4.6930623054504395,"{""OpenML_task_id"": ""168329"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
