algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168331,4,1,1,1.0,-6.954532623291016,10.133759498596191,10.133759498596191,-6.954532623291016,"{""OpenML_task_id"": ""168331"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168331,4,1,2,3.0,-25.112022399902344,30.380077362060547,40.51383686065674,-25.112022399902344,"{""OpenML_task_id"": ""168331"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168331,4,1,3,9.0,-31.361106872558594,73.66305541992188,114.17689228057861,-31.361106872558594,"{""OpenML_task_id"": ""168331"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168331,4,1,4,27.0,-36.19395065307617,155.57284545898438,269.749737739563,-36.19395065307617,"{""OpenML_task_id"": ""168331"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168331,4,1,5,52.0,-39.05792999267578,236.4897918701172,506.2395296096802,-39.05792999267578,"{""OpenML_task_id"": ""168331"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168331,4,2,1,1.0,-6.412841796875,11.570064544677734,517.8095941543579,-39.05792999267578,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168331,4,3,1,1.0,-8.797800064086914,9.273371696472168,527.0829658508301,-39.05792999267578,"{""OpenML_task_id"": ""168331"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168331,4,3,2,3.0,-33.89738845825195,15.770210266113281,542.8531761169434,-39.05792999267578,"{""OpenML_task_id"": ""168331"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168331,4,3,3,9.0,-43.39720916748047,29.180831909179688,572.034008026123,-43.39720916748047,"{""OpenML_task_id"": ""168331"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168331,4,3,4,27.0,-46.691707611083984,64.09001159667969,636.1240196228027,-46.691707611083984,"{""OpenML_task_id"": ""168331"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168331,4,3,5,52.0,-46.25571823120117,110.88426208496094,747.0082817077637,-46.691707611083984,"{""OpenML_task_id"": ""168331"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168331,4,4,1,1.0,-4.191576957702637,2.7584049701690674,749.7666866779327,-46.691707611083984,"{""OpenML_task_id"": ""168331"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168331,4,5,1,1.0,-9.05754280090332,6.884643077850342,756.6513297557831,-46.691707611083984,"{""OpenML_task_id"": ""168331"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,168331,4,5,2,3.0,-46.133026123046875,22.149913787841797,778.8012435436249,-46.691707611083984,"{""OpenML_task_id"": ""168331"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,168331,4,5,3,9.0,-47.28905487060547,53.664947509765625,832.4661910533905,-47.28905487060547,"{""OpenML_task_id"": ""168331"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
