algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168331,2,1,1,1.0,-7.708827018737793,10.312252044677734,10.312252044677734,-7.708827018737793,"{""OpenML_task_id"": ""168331"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168331,2,1,2,3.0,-12.261759757995605,32.185916900634766,42.4981689453125,-12.261759757995605,"{""OpenML_task_id"": ""168331"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168331,2,1,3,9.0,-21.494691848754883,63.63262176513672,106.13079071044922,-21.494691848754883,"{""OpenML_task_id"": ""168331"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168331,2,1,4,27.0,-27.71824073791504,128.0906219482422,234.2214126586914,-27.71824073791504,"{""OpenML_task_id"": ""168331"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168331,2,1,5,52.0,-28.406003952026367,198.4960479736328,432.7174606323242,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,168331,2,2,1,1.0,-6.726402759552002,10.649713516235352,443.36717414855957,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,168331,2,3,1,1.0,-5.6448283195495605,8.756022453308105,452.1231966018677,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,168331,2,4,1,1.0,-9.05660343170166,5.760700225830078,457.88389682769775,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,168331,2,4,2,3.0,-9.272355079650879,16.089542388916016,473.97343921661377,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,168331,2,5,1,1.0,-6.8319411277771,11.215868949890137,485.1893081665039,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,168331,2,6,1,1.0,-6.630869388580322,7.220710754394531,492.41001892089844,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 112, ""learning_rate"": 0.00011172243797710765, ""max_dropout"": 0.5126331590286284, ""max_units"": 70, ""momentum"": 0.6742019454592851, ""num_layers"": 4, ""weight_decay"": 0.04689964403164274}"
asha,lcbench,168331,2,7,1,1.0,-8.651199340820312,11.116861343383789,503.5268802642822,-28.406003952026367,"{""OpenML_task_id"": ""168331"", ""batch_size"": 263, ""learning_rate"": 0.0013400782165037715, ""max_dropout"": 0.8573314962556189, ""max_units"": 720, ""momentum"": 0.2772125920857448, ""num_layers"": 2, ""weight_decay"": 0.00964151344397337}"
asha,lcbench,168331,2,7,2,3.0,-31.480453491210938,23.987823486328125,527.5147037506104,-31.480453491210938,"{""OpenML_task_id"": ""168331"", ""batch_size"": 263, ""learning_rate"": 0.0013400782165037715, ""max_dropout"": 0.8573314962556189, ""max_units"": 720, ""momentum"": 0.2772125920857448, ""num_layers"": 2, ""weight_decay"": 0.00964151344397337}"
asha,lcbench,168331,2,7,3,9.0,-39.121246337890625,54.996665954589844,582.5113697052002,-39.121246337890625,"{""OpenML_task_id"": ""168331"", ""batch_size"": 263, ""learning_rate"": 0.0013400782165037715, ""max_dropout"": 0.8573314962556189, ""max_units"": 720, ""momentum"": 0.2772125920857448, ""num_layers"": 2, ""weight_decay"": 0.00964151344397337}"
asha,lcbench,168331,2,7,4,27.0,-42.928367614746094,121.32048034667969,703.8318500518799,-42.928367614746094,"{""OpenML_task_id"": ""168331"", ""batch_size"": 263, ""learning_rate"": 0.0013400782165037715, ""max_dropout"": 0.8573314962556189, ""max_units"": 720, ""momentum"": 0.2772125920857448, ""num_layers"": 2, ""weight_decay"": 0.00964151344397337}"
