algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168910,4,1,1,1.0,-14.61258602142334,19.136463165283203,19.136463165283203,-14.61258602142334,"{""OpenML_task_id"": ""168910"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168910,4,1,2,3.0,-14.817304611206055,65.2055892944336,84.3420524597168,-14.817304611206055,"{""OpenML_task_id"": ""168910"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168910,4,1,3,9.0,-17.621030807495117,138.59378051757812,222.93583297729492,-17.621030807495117,"{""OpenML_task_id"": ""168910"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168910,4,1,4,27.0,-25.49738883972168,323.25933837890625,546.1951713562012,-25.49738883972168,"{""OpenML_task_id"": ""168910"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168910,4,1,5,52.0,-27.32460594177246,575.7142944335938,1121.909465789795,-27.32460594177246,"{""OpenML_task_id"": ""168910"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168910,4,2,1,1.0,-12.86309814453125,16.9471435546875,1138.8566093444824,-27.32460594177246,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168910,4,3,1,1.0,-14.250658988952637,7.7436370849609375,1146.6002464294434,-27.32460594177246,"{""OpenML_task_id"": ""168910"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168910,4,3,2,3.0,-17.232990264892578,24.84123992919922,1171.4414863586426,-27.32460594177246,"{""OpenML_task_id"": ""168910"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168910,4,3,3,9.0,-30.631547927856445,41.94302749633789,1213.3845138549805,-30.631547927856445,"{""OpenML_task_id"": ""168910"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168910,4,3,4,27.0,-45.2457275390625,71.54345703125,1284.9279708862305,-45.2457275390625,"{""OpenML_task_id"": ""168910"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168910,4,3,5,52.0,-47.44671630859375,117.3016128540039,1402.2295837402344,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168910,4,4,1,1.0,-22.847070693969727,17.284603118896484,1419.5141868591309,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168910,4,4,2,3.0,-20.03437042236328,71.42632293701172,1490.9405097961426,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168910,4,4,3,9.0,-19.160419464111328,149.76766967773438,1640.708179473877,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168910,4,4,4,27.0,-22.26459312438965,341.097412109375,1981.805591583252,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168910,4,5,1,1.0,-13.559165954589844,12.932461738586426,1994.7380533218384,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,168910,4,6,1,1.0,-18.099483489990234,9.825581550598145,2004.5636348724365,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 133, ""learning_rate"": 0.041011587032007704, ""max_dropout"": 0.6256239016038361, ""max_units"": 73, ""momentum"": 0.42682121376396776, ""num_layers"": 4, ""weight_decay"": 0.06701074786837923}"
asha,lcbench,168910,4,6,2,3.0,-19.652647018432617,44.62041091918945,2049.184045791626,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 133, ""learning_rate"": 0.041011587032007704, ""max_dropout"": 0.6256239016038361, ""max_units"": 73, ""momentum"": 0.42682121376396776, ""num_layers"": 4, ""weight_decay"": 0.06701074786837923}"
asha,lcbench,168910,4,6,3,9.0,-16.56401824951172,133.02984619140625,2182.213891983032,-47.44671630859375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 133, ""learning_rate"": 0.041011587032007704, ""max_dropout"": 0.6256239016038361, ""max_units"": 73, ""momentum"": 0.42682121376396776, ""num_layers"": 4, ""weight_decay"": 0.06701074786837923}"
