algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168335,9,1,1,1.0,-58.91448974609375,3.0135929584503174,3.0135929584503174,-58.91448974609375,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168335,9,1,2,3.0,-85.76715850830078,9.670795440673828,12.684388399124146,-85.76715850830078,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168335,9,1,3,9.0,-89.40617370605469,23.58761215209961,36.272000551223755,-89.40617370605469,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168335,9,1,4,27.0,-89.91593933105469,55.57258224487305,91.8445827960968,-89.91593933105469,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168335,9,1,5,52.0,-91.11931610107422,131.78875732421875,223.63334012031555,-91.11931610107422,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168335,9,2,1,1.0,-37.483970642089844,8.036476135253906,231.66981625556946,-91.11931610107422,"{""OpenML_task_id"": ""168335"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,168335,9,3,1,1.0,-49.013572692871094,7.0519795417785645,238.72179579734802,-91.11931610107422,"{""OpenML_task_id"": ""168335"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,168335,9,3,2,3.0,-82.34327697753906,20.236698150634766,258.9584939479828,-91.11931610107422,"{""OpenML_task_id"": ""168335"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,168335,9,4,1,1.0,-61.892086029052734,12.169686317443848,271.12818026542664,-91.11931610107422,"{""OpenML_task_id"": ""168335"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,168335,9,4,2,3.0,-80.3666763305664,32.455047607421875,303.5832278728485,-91.11931610107422,"{""OpenML_task_id"": ""168335"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
