algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,3,1,1,1.0,-47.7633056640625,41.06172180175781,41.06172180175781,-47.7633056640625,"{""OpenML_task_id"": ""168908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168908,3,1,2,3.0,-63.67707824707031,160.90530395507812,201.96702575683594,-63.67707824707031,"{""OpenML_task_id"": ""168908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168908,3,1,3,9.0,-66.75682830810547,439.24163818359375,641.2086639404297,-66.75682830810547,"{""OpenML_task_id"": ""168908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168908,3,1,4,27.0,-69.19666290283203,1183.3143310546875,1824.5229949951172,-69.19666290283203,"{""OpenML_task_id"": ""168908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168908,3,1,5,52.0,-71.74405670166016,2022.8414306640625,3847.3644256591797,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,168908,3,2,1,1.0,-48.916648864746094,5.842973709106445,3853.207399368286,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168908,3,2,2,3.0,-65.4786148071289,21.68136978149414,3874.8887691497803,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168908,3,2,3,9.0,-69.13483428955078,43.49646759033203,3918.3852367401123,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168908,3,2,4,27.0,-71.23828887939453,90.82341003417969,4009.208646774292,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168908,3,2,5,52.0,-71.11259460449219,156.62986755371094,4165.838514328003,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,168908,3,3,1,1.0,-53.44040298461914,5.193150520324707,4171.031664848328,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168908,3,3,2,3.0,-68.53331756591797,18.64142608642578,4189.673090934753,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168908,3,3,3,9.0,-66.76807403564453,36.19920349121094,4225.872294425964,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168908,3,3,4,27.0,-67.57121276855469,83.3741455078125,4309.246439933777,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,168908,3,4,1,1.0,-49.62802505493164,7.591639995574951,4316.838079929352,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168908,3,4,2,3.0,-66.84269714355469,26.860435485839844,4343.698515415192,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168908,3,4,3,9.0,-63.49082946777344,49.026939392089844,4392.7254548072815,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,168908,3,5,1,1.0,-52.26639175415039,2.9452638626098633,4395.670718669891,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168908,3,5,2,3.0,-69.70419311523438,10.358269691467285,4406.028988361359,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168908,3,5,3,9.0,-69.82283020019531,24.62928009033203,4430.658268451691,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,168908,3,5,4,27.0,-69.7055435180664,61.37218475341797,4492.030453205109,-71.74405670166016,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
