algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,2,1,1,1.0,-10.54912281036377,12.423480033874512,12.423480033874512,-10.54912281036377,"{""OpenML_task_id"": ""189908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189908,2,1,2,3.0,-39.78136444091797,50.912261962890625,63.33574199676514,-39.78136444091797,"{""OpenML_task_id"": ""189908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189908,2,1,3,9.0,-57.90970993041992,153.54808044433594,216.88382244110107,-57.90970993041992,"{""OpenML_task_id"": ""189908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189908,2,1,4,27.0,-69.95411682128906,489.67547607421875,706.5592985153198,-69.95411682128906,"{""OpenML_task_id"": ""189908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189908,2,1,5,52.0,-72.04256439208984,1000.1199951171875,1706.6792936325073,-72.04256439208984,"{""OpenML_task_id"": ""189908"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189908,2,2,1,1.0,-9.14905834197998,10.331774711608887,1717.0110683441162,-72.04256439208984,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189908,2,3,1,1.0,-6.84179162979126,11.408306121826172,1728.4193744659424,-72.04256439208984,"{""OpenML_task_id"": ""189908"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189908,2,4,1,1.0,-8.9293212890625,9.95666217803955,1738.376036643982,-72.04256439208984,"{""OpenML_task_id"": ""189908"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189908,2,5,1,1.0,-9.16783332824707,13.817951202392578,1752.1939878463745,-72.04256439208984,"{""OpenML_task_id"": ""189908"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,189908,2,5,2,3.0,-66.15238952636719,64.00634765625,1816.2003355026245,-72.04256439208984,"{""OpenML_task_id"": ""189908"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
