algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189873,6,1,1,1.0,0.7420097887516022,46.4764518737793,46.4764518737793,0.7420097887516022,"{""OpenML_task_id"": ""189873"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189873,6,1,2,3.0,0.6300652623176575,145.37509155273438,191.85154342651367,0.6300652623176575,"{""OpenML_task_id"": ""189873"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189873,6,1,3,9.0,0.22960126399993896,345.9041442871094,537.755687713623,0.22960126399993896,"{""OpenML_task_id"": ""189873"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189873,6,1,4,27.0,-1.845747947692871,818.3284301757812,1356.0841178894043,-1.845747947692871,"{""OpenML_task_id"": ""189873"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189873,6,1,5,52.0,-3.0012855529785156,1450.468505859375,2806.5526237487793,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189873,6,2,1,1.0,0.6889782547950745,33.576202392578125,2840.1288261413574,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,189873,6,2,2,3.0,-0.049613356590270996,108.54712677001953,2948.675952911377,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,189873,6,2,3,9.0,0.6203530430793762,438.8205261230469,3387.496479034424,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,189873,6,3,1,1.0,0.7692629247903824,26.308223724365234,3413.804702758789,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,189873,6,4,1,1.0,0.7324684262275696,17.898170471191406,3431.7028732299805,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189873,6,4,2,3.0,0.7142783105373383,76.15078735351562,3507.853660583496,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189873,6,5,1,1.0,0.6962386965751648,50.81464767456055,3558.6683082580566,-3.0012855529785156,"{""OpenML_task_id"": ""189873"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
