algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189862,2,1,1,1.0,-46.075706481933594,4.465236663818359,4.465236663818359,-46.075706481933594,"{""OpenML_task_id"": ""189862"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189862,2,1,2,3.0,-49.665409088134766,14.819180488586426,19.284417152404785,-49.665409088134766,"{""OpenML_task_id"": ""189862"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189862,2,1,3,9.0,-50.124568939208984,33.39352798461914,52.677945137023926,-50.124568939208984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189862,2,1,4,27.0,-51.34513854980469,61.30246353149414,113.98040866851807,-51.34513854980469,"{""OpenML_task_id"": ""189862"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189862,2,1,5,52.0,-51.308109283447266,118.74907684326172,232.72948551177979,-51.34513854980469,"{""OpenML_task_id"": ""189862"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189862,2,2,1,1.0,-48.928836822509766,6.877670764923096,239.60715627670288,-51.34513854980469,"{""OpenML_task_id"": ""189862"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189862,2,2,2,3.0,-51.31230163574219,20.062389373779297,259.6695456504822,-51.34513854980469,"{""OpenML_task_id"": ""189862"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189862,2,2,3,9.0,-52.09871292114258,44.349884033203125,304.0194296836853,-52.09871292114258,"{""OpenML_task_id"": ""189862"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189862,2,2,4,27.0,-52.080387115478516,97.54057312011719,401.5600028038025,-52.09871292114258,"{""OpenML_task_id"": ""189862"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189862,2,2,5,52.0,-54.2719841003418,186.70858764648438,588.2685904502869,-54.2719841003418,"{""OpenML_task_id"": ""189862"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189862,2,3,1,1.0,-48.86250686645508,7.629290580749512,595.8978810310364,-54.2719841003418,"{""OpenML_task_id"": ""189862"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189862,2,3,2,3.0,-59.986873626708984,14.880537986755371,610.7784190177917,-59.986873626708984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189862,2,3,3,9.0,-72.43705749511719,25.83271026611328,636.611129283905,-72.43705749511719,"{""OpenML_task_id"": ""189862"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189862,2,3,4,27.0,-75.38212585449219,61.02356719970703,697.6346964836121,-75.38212585449219,"{""OpenML_task_id"": ""189862"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189862,2,3,5,52.0,-74.78829193115234,131.6367645263672,829.2714610099792,-75.38212585449219,"{""OpenML_task_id"": ""189862"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189862,2,4,1,1.0,-64.5611572265625,1.2161204814910889,830.4875814914703,-75.38212585449219,"{""OpenML_task_id"": ""189862"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189862,2,4,2,3.0,-65.37522888183594,4.0287675857543945,834.5163490772247,-75.38212585449219,"{""OpenML_task_id"": ""189862"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189862,2,4,3,9.0,-66.00499725341797,12.21152114868164,846.7278702259064,-75.38212585449219,"{""OpenML_task_id"": ""189862"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189862,2,4,4,27.0,-65.0499038696289,36.879703521728516,883.6075737476349,-75.38212585449219,"{""OpenML_task_id"": ""189862"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
