algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189865,3,1,1,1.0,-51.88151550292969,6.28223180770874,6.28223180770874,-51.88151550292969,"{""OpenML_task_id"": ""189865"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189865,3,1,2,3.0,-85.83570098876953,11.835013389587402,18.117245197296143,-85.83570098876953,"{""OpenML_task_id"": ""189865"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189865,3,1,3,9.0,-91.90735626220703,15.74232006072998,33.85956525802612,-91.90735626220703,"{""OpenML_task_id"": ""189865"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189865,3,1,4,27.0,-94.13091278076172,33.30149459838867,67.1610598564148,-94.13091278076172,"{""OpenML_task_id"": ""189865"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189865,3,1,5,52.0,-94.74180603027344,75.63204193115234,142.79310178756714,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189865,3,2,1,1.0,-59.99862289428711,3.875375747680664,146.6684775352478,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189865,3,2,2,3.0,-64.17738342285156,15.682357788085938,162.35083532333374,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189865,3,3,1,1.0,-56.27471160888672,4.830588340759277,167.18142366409302,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189865,3,3,2,3.0,-85.11328125,8.549641609191895,175.7310652732849,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189865,3,3,3,9.0,-88.4125747680664,14.147046089172363,189.87811136245728,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189865,3,4,1,1.0,-55.671180725097656,7.121703147888184,196.99981451034546,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,189865,3,5,1,1.0,-55.998558044433594,2.5115835666656494,199.5113980770111,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,189865,3,6,1,1.0,-48.82951354980469,11.399938583374023,210.91133666038513,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 143, ""learning_rate"": 0.004292421912140343, ""max_dropout"": 0.23514526969209248, ""max_units"": 699, ""momentum"": 0.903077084434349, ""num_layers"": 4, ""weight_decay"": 0.012462087479723593}"
asha,lcbench,189865,3,7,1,1.0,-45.27202224731445,1.3109444379806519,212.22228109836578,-94.74180603027344,"{""OpenML_task_id"": ""189865"", ""batch_size"": 384, ""learning_rate"": 0.00014824670612305683, ""max_dropout"": 0.39987955505768313, ""max_units"": 134, ""momentum"": 0.6360483944179407, ""num_layers"": 3, ""weight_decay"": 0.07661195741343156}"
