algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189866,3,5,2,3.0,-61.329261779785156,31.756420135498047,1293.2349529266357,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,189866,3,5,3,9.0,-61.3764762878418,110.09917449951172,1403.3341274261475,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,189866,3,6,1,1.0,-49.773563385009766,12.654962539672852,1415.9890899658203,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.00016909769608137106, ""max_dropout"": 0.35508123334369934, ""max_units"": 724, ""momentum"": 0.8744558880004026, ""num_layers"": 3, ""weight_decay"": 0.07366591321449485}"
asha,lcbench,189866,3,7,1,1.0,-53.75113296508789,16.503700256347656,1432.492790222168,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 185, ""learning_rate"": 0.00021584705701934015, ""max_dropout"": 0.16978589738653282, ""max_units"": 88, ""momentum"": 0.7123563418251455, ""num_layers"": 4, ""weight_decay"": 0.06869174321673556}"
asha,lcbench,189866,3,7,2,3.0,-51.97317886352539,39.611473083496094,1472.104263305664,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 185, ""learning_rate"": 0.00021584705701934015, ""max_dropout"": 0.16978589738653282, ""max_units"": 88, ""momentum"": 0.7123563418251455, ""num_layers"": 4, ""weight_decay"": 0.06869174321673556}"
asha,lcbench,189866,3,8,1,1.0,-52.810359954833984,8.723950386047363,1480.8282136917114,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 248, ""learning_rate"": 0.0016658361893623632, ""max_dropout"": 0.18374794945594386, ""max_units"": 89, ""momentum"": 0.15868891696291013, ""num_layers"": 1, ""weight_decay"": 0.0940217062842846}"
asha,lcbench,189866,3,8,2,3.0,-59.86369323730469,32.39369201660156,1513.221905708313,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 248, ""learning_rate"": 0.0016658361893623632, ""max_dropout"": 0.18374794945594386, ""max_units"": 89, ""momentum"": 0.15868891696291013, ""num_layers"": 1, ""weight_decay"": 0.0940217062842846}"
asha,lcbench,189866,3,9,1,1.0,-50.02977752685547,4.951907157897949,1518.173812866211,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 55, ""learning_rate"": 0.0164570376667535, ""max_dropout"": 0.3883526209410566, ""max_units"": 161, ""momentum"": 0.4801765757704185, ""num_layers"": 2, ""weight_decay"": 0.01663562170027742}"
asha,lcbench,189866,3,10,1,1.0,-46.29106140136719,8.06436538696289,1526.2381782531738,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 129, ""learning_rate"": 0.06180541071493425, ""max_dropout"": 0.11848579512712709, ""max_units"": 133, ""momentum"": 0.8154663763309289, ""num_layers"": 3, ""weight_decay"": 0.06392959022295198}"
asha,lcbench,189866,3,11,1,1.0,-51.93722152709961,8.054604530334473,1534.2927827835083,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 327, ""learning_rate"": 0.022655887541908545, ""max_dropout"": 0.8745118280181428, ""max_units"": 232, ""momentum"": 0.7776521517281294, ""num_layers"": 3, ""weight_decay"": 0.014091736062245442}"
asha,lcbench,189866,3,12,1,1.0,-46.47959518432617,12.586633682250977,1546.8794164657593,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 16, ""learning_rate"": 0.09406017258086612, ""max_dropout"": 0.7178692012220902, ""max_units"": 604, ""momentum"": 0.24343702997135286, ""num_layers"": 3, ""weight_decay"": 0.045433622309161155}"
asha,lcbench,189866,3,13,1,1.0,-52.34040451049805,16.233173370361328,1563.1125898361206,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 458, ""learning_rate"": 0.0012716715634921501, ""max_dropout"": 0.6876997572999229, ""max_units"": 174, ""momentum"": 0.7978040609242786, ""num_layers"": 3, ""weight_decay"": 0.048119268257339816}"
asha,lcbench,189866,3,13,2,3.0,-55.59653854370117,46.20871353149414,1609.3213033676147,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 458, ""learning_rate"": 0.0012716715634921501, ""max_dropout"": 0.6876997572999229, ""max_units"": 174, ""momentum"": 0.7978040609242786, ""num_layers"": 3, ""weight_decay"": 0.048119268257339816}"
asha,lcbench,189866,3,14,1,1.0,-52.056396484375,15.385335922241211,1624.706639289856,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 194, ""learning_rate"": 0.00017016251415662666, ""max_dropout"": 0.9340305461831279, ""max_units"": 196, ""momentum"": 0.7478728920613923, ""num_layers"": 3, ""weight_decay"": 0.03213059949055562}"
asha,lcbench,189866,3,15,1,1.0,-50.3908805847168,5.586390972137451,1630.2930302619934,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 37, ""learning_rate"": 0.005222676236619963, ""max_dropout"": 0.025804035850705342, ""max_units"": 238, ""momentum"": 0.31043219708313396, ""num_layers"": 2, ""weight_decay"": 0.052061040602068724}"
asha,lcbench,189866,3,16,1,1.0,-51.49611282348633,9.920405387878418,1640.2134356498718,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 33, ""learning_rate"": 0.015345505762442986, ""max_dropout"": 0.10545132373854049, ""max_units"": 403, ""momentum"": 0.9321602567371684, ""num_layers"": 2, ""weight_decay"": 0.07344337084848618}"
asha,lcbench,189866,3,17,1,1.0,-52.26811981201172,14.530525207519531,1654.7439608573914,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 242, ""learning_rate"": 0.0007868701130295018, ""max_dropout"": 0.5408475762990681, ""max_units"": 72, ""momentum"": 0.3823666291015936, ""num_layers"": 4, ""weight_decay"": 0.07094995824598863}"
asha,lcbench,189866,3,17,2,3.0,-51.73335266113281,37.04843521118164,1691.792396068573,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 242, ""learning_rate"": 0.0007868701130295018, ""max_dropout"": 0.5408475762990681, ""max_units"": 72, ""momentum"": 0.3823666291015936, ""num_layers"": 4, ""weight_decay"": 0.07094995824598863}"
asha,lcbench,189866,3,18,1,1.0,-52.5135383605957,7.966752529144287,1699.7591485977173,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 173, ""learning_rate"": 0.008260547576985456, ""max_dropout"": 0.7210429501339888, ""max_units"": 727, ""momentum"": 0.13285896634566707, ""num_layers"": 1, ""weight_decay"": 0.022026072247474653}"
asha,lcbench,189866,3,18,2,3.0,-61.33627700805664,37.18509292602539,1736.9442415237427,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 173, ""learning_rate"": 0.008260547576985456, ""max_dropout"": 0.7210429501339888, ""max_units"": 727, ""momentum"": 0.13285896634566707, ""num_layers"": 1, ""weight_decay"": 0.022026072247474653}"
asha,lcbench,189866,3,18,3,9.0,-60.1906623840332,102.72660827636719,1839.6708498001099,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 173, ""learning_rate"": 0.008260547576985456, ""max_dropout"": 0.7210429501339888, ""max_units"": 727, ""momentum"": 0.13285896634566707, ""num_layers"": 1, ""weight_decay"": 0.022026072247474653}"
asha,lcbench,189866,3,19,1,1.0,-58.86582946777344,9.172969818115234,1848.843819618225,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 47, ""learning_rate"": 0.0021764659842974043, ""max_dropout"": 0.2437567845309866, ""max_units"": 115, ""momentum"": 0.422311253365966, ""num_layers"": 5, ""weight_decay"": 0.06677778726599232}"
asha,lcbench,189866,3,19,2,3.0,-59.14164733886719,28.61467742919922,1877.4584970474243,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 47, ""learning_rate"": 0.0021764659842974043, ""max_dropout"": 0.2437567845309866, ""max_units"": 115, ""momentum"": 0.422311253365966, ""num_layers"": 5, ""weight_decay"": 0.06677778726599232}"
asha,lcbench,189866,3,20,1,1.0,-50.84109115600586,6.561126232147217,1884.0196232795715,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 125, ""learning_rate"": 0.0003752745528805818, ""max_dropout"": 0.6224590779396518, ""max_units"": 861, ""momentum"": 0.31507162508800934, ""num_layers"": 1, ""weight_decay"": 0.08237687850242995}"
asha,lcbench,189866,3,21,1,1.0,-51.473690032958984,6.127445697784424,1890.147068977356,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 115, ""learning_rate"": 0.0012828427639086373, ""max_dropout"": 0.7799675786009961, ""max_units"": 361, ""momentum"": 0.8712252426264204, ""num_layers"": 2, ""weight_decay"": 0.042933747751226624}"
asha,lcbench,189866,3,22,1,1.0,-52.802764892578125,7.625107288360596,1897.7721762657166,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 301, ""learning_rate"": 0.0007920987882602558, ""max_dropout"": 0.5583531977678411, ""max_units"": 188, ""momentum"": 0.10434025754736075, ""num_layers"": 2, ""weight_decay"": 0.04972015983898352}"
asha,lcbench,189866,3,22,2,3.0,-55.762916564941406,35.54240798950195,1933.3145842552185,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 301, ""learning_rate"": 0.0007920987882602558, ""max_dropout"": 0.5583531977678411, ""max_units"": 188, ""momentum"": 0.10434025754736075, ""num_layers"": 2, ""weight_decay"": 0.04972015983898352}"
asha,lcbench,189866,3,23,1,1.0,-52.0357551574707,8.53987979888916,1941.8544640541077,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 202, ""learning_rate"": 0.01065016060602826, ""max_dropout"": 0.9008182014038318, ""max_units"": 80, ""momentum"": 0.6178563396769361, ""num_layers"": 1, ""weight_decay"": 0.03690639320413818}"
asha,lcbench,189866,3,24,1,1.0,-51.708614349365234,7.316929340362549,1949.1713933944702,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 117, ""learning_rate"": 0.0008073608137705036, ""max_dropout"": 0.22992831010553016, ""max_units"": 72, ""momentum"": 0.5357225491737573, ""num_layers"": 2, ""weight_decay"": 0.0661608357915994}"
asha,lcbench,189866,3,25,1,1.0,-51.810855865478516,7.622318267822266,1956.7937116622925,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 16, ""learning_rate"": 0.0012802851047075707, ""max_dropout"": 0.8981471224184738, ""max_units"": 513, ""momentum"": 0.965607788526334, ""num_layers"": 2, ""weight_decay"": 0.005957730789110656}"
asha,lcbench,189866,3,26,1,1.0,-52.15505599975586,16.782596588134766,1973.5763082504272,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 62, ""learning_rate"": 0.0001524296472322987, ""max_dropout"": 0.06655530168439305, ""max_units"": 434, ""momentum"": 0.8052765221527882, ""num_layers"": 4, ""weight_decay"": 0.04451490191917863}"
asha,lcbench,189866,3,27,1,1.0,-48.6323127746582,10.096109390258789,1983.672417640686,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 21, ""learning_rate"": 0.0016456522247239496, ""max_dropout"": 0.45898716576854237, ""max_units"": 564, ""momentum"": 0.82199818808823, ""num_layers"": 3, ""weight_decay"": 0.06182271617364142}"
asha,lcbench,189866,3,28,1,1.0,-47.58264923095703,12.204548835754395,1995.8769664764404,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 26, ""learning_rate"": 0.003175719360015592, ""max_dropout"": 0.6840689844586029, ""max_units"": 392, ""momentum"": 0.4604900893357543, ""num_layers"": 4, ""weight_decay"": 0.016209675161428967}"
asha,lcbench,189866,3,29,1,1.0,-49.323890686035156,6.946000099182129,2002.8229665756226,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 241, ""learning_rate"": 0.044944841091351544, ""max_dropout"": 0.3008009833586486, ""max_units"": 696, ""momentum"": 0.25553953775389826, ""num_layers"": 1, ""weight_decay"": 0.05910437187517598}"
asha,lcbench,189866,3,30,1,1.0,-46.97233581542969,12.479259490966797,2015.3022260665894,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 43, ""learning_rate"": 0.0001405636130584934, ""max_dropout"": 0.7810471123022706, ""max_units"": 98, ""momentum"": 0.9416001644261967, ""num_layers"": 3, ""weight_decay"": 0.04901634886536138}"
asha,lcbench,189866,3,31,1,1.0,-53.23136520385742,9.919011116027832,2025.2212371826172,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 343, ""learning_rate"": 0.018856381872298943, ""max_dropout"": 0.8147611893583911, ""max_units"": 547, ""momentum"": 0.26298675628058354, ""num_layers"": 1, ""weight_decay"": 0.059548835079632864}"
asha,lcbench,189866,3,31,2,3.0,-63.09596252441406,42.90521240234375,2068.126449584961,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 343, ""learning_rate"": 0.018856381872298943, ""max_dropout"": 0.8147611893583911, ""max_units"": 547, ""momentum"": 0.26298675628058354, ""num_layers"": 1, ""weight_decay"": 0.059548835079632864}"
asha,lcbench,189866,3,31,3,9.0,-61.22841262817383,112.46698760986328,2180.593437194824,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 343, ""learning_rate"": 0.018856381872298943, ""max_dropout"": 0.8147611893583911, ""max_units"": 547, ""momentum"": 0.26298675628058354, ""num_layers"": 1, ""weight_decay"": 0.059548835079632864}"
asha,lcbench,189866,3,32,1,1.0,-52.3394889831543,11.664888381958008,2192.258325576782,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 130, ""learning_rate"": 0.001695287769477505, ""max_dropout"": 0.10780221272175217, ""max_units"": 363, ""momentum"": 0.38772285901003334, ""num_layers"": 4, ""weight_decay"": 0.03686806137187407}"
asha,lcbench,189866,3,32,2,3.0,-56.487693786621094,39.83040237426758,2232.08872795105,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 130, ""learning_rate"": 0.001695287769477505, ""max_dropout"": 0.10780221272175217, ""max_units"": 363, ""momentum"": 0.38772285901003334, ""num_layers"": 4, ""weight_decay"": 0.03686806137187407}"
asha,lcbench,189866,3,33,1,1.0,-52.05892562866211,9.560632705688477,2241.6493606567383,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 146, ""learning_rate"": 0.0024272117739563485, ""max_dropout"": 0.7703615722458286, ""max_units"": 864, ""momentum"": 0.42739596610104513, ""num_layers"": 3, ""weight_decay"": 0.0209175957195266}"
asha,lcbench,189866,3,34,1,1.0,-53.2763786315918,24.5665283203125,2266.215888977051,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 24, ""learning_rate"": 0.012562553088110157, ""max_dropout"": 0.04737553048921306, ""max_units"": 510, ""momentum"": 0.3755642707756852, ""num_layers"": 5, ""weight_decay"": 0.07720115965648967}"
asha,lcbench,189866,3,34,2,3.0,-54.87649154663086,140.77194213867188,2406.9878311157227,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 24, ""learning_rate"": 0.012562553088110157, ""max_dropout"": 0.04737553048921306, ""max_units"": 510, ""momentum"": 0.3755642707756852, ""num_layers"": 5, ""weight_decay"": 0.07720115965648967}"
asha,lcbench,189866,3,35,1,1.0,-51.66218948364258,8.838296890258789,2415.8261280059814,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 21, ""learning_rate"": 0.08308105363034143, ""max_dropout"": 0.1299421046431356, ""max_units"": 74, ""momentum"": 0.2049778799552019, ""num_layers"": 1, ""weight_decay"": 0.08236672668522972}"
asha,lcbench,189866,3,36,1,1.0,-52.79291534423828,8.258196830749512,2424.084324836731,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.06928014261595335, ""max_dropout"": 0.6833987623896123, ""max_units"": 216, ""momentum"": 0.8056463385932496, ""num_layers"": 1, ""weight_decay"": 0.09039753461807384}"
asha,lcbench,189866,3,36,2,3.0,-57.64826583862305,38.10962677001953,2462.1939516067505,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.06928014261595335, ""max_dropout"": 0.6833987623896123, ""max_units"": 216, ""momentum"": 0.8056463385932496, ""num_layers"": 1, ""weight_decay"": 0.09039753461807384}"
asha,lcbench,189866,3,37,1,1.0,-49.05441665649414,9.668006896972656,2471.861958503723,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 31, ""learning_rate"": 0.0454178053339494, ""max_dropout"": 0.3658065769894995, ""max_units"": 995, ""momentum"": 0.3634935756754344, ""num_layers"": 2, ""weight_decay"": 0.02212099943227826}"
asha,lcbench,189866,3,38,1,1.0,-53.133602142333984,7.410358905792236,2479.2723174095154,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 38, ""learning_rate"": 0.008489961450986273, ""max_dropout"": 0.9028650553236863, ""max_units"": 291, ""momentum"": 0.5228843956714045, ""num_layers"": 1, ""weight_decay"": 0.007595879988640145}"
asha,lcbench,189866,3,38,2,3.0,-60.94124984741211,42.04343032836914,2521.3157477378845,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 38, ""learning_rate"": 0.008489961450986273, ""max_dropout"": 0.9028650553236863, ""max_units"": 291, ""momentum"": 0.5228843956714045, ""num_layers"": 1, ""weight_decay"": 0.007595879988640145}"
asha,lcbench,189866,3,38,3,9.0,-59.18192672729492,128.1268768310547,2649.442624568939,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 38, ""learning_rate"": 0.008489961450986273, ""max_dropout"": 0.9028650553236863, ""max_units"": 291, ""momentum"": 0.5228843956714045, ""num_layers"": 1, ""weight_decay"": 0.007595879988640145}"
asha,lcbench,189866,3,39,1,1.0,-49.56693649291992,6.0479607582092285,2655.4905853271484,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 22, ""learning_rate"": 0.0013189817229025827, ""max_dropout"": 0.9048451060320508, ""max_units"": 86, ""momentum"": 0.7197941761359031, ""num_layers"": 2, ""weight_decay"": 0.035758927834248895}"
asha,lcbench,189866,3,40,1,1.0,-50.981590270996094,8.891286849975586,2664.381872177124,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 106, ""learning_rate"": 0.0056945308892324235, ""max_dropout"": 0.6654897256364736, ""max_units"": 468, ""momentum"": 0.3138717346251876, ""num_layers"": 1, ""weight_decay"": 0.06613749558654866}"
asha,lcbench,189866,3,41,1,1.0,-49.8823356628418,5.928036689758301,2670.3099088668823,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 21, ""learning_rate"": 0.009035266185902271, ""max_dropout"": 0.17515915116284997, ""max_units"": 102, ""momentum"": 0.2325512331376705, ""num_layers"": 2, ""weight_decay"": 0.08300443014905559}"
asha,lcbench,189866,3,42,1,1.0,-51.293148040771484,10.653897285461426,2680.9638061523438,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 60, ""learning_rate"": 0.00021938410712508459, ""max_dropout"": 0.6948996843695583, ""max_units"": 170, ""momentum"": 0.18544319547322133, ""num_layers"": 3, ""weight_decay"": 0.03620324582770661}"
asha,lcbench,189866,3,43,1,1.0,-60.68635177612305,15.039506912231445,2696.003313064575,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 29, ""learning_rate"": 0.0002271449268376901, ""max_dropout"": 0.34360359837882304, ""max_units"": 76, ""momentum"": 0.8572202166349899, ""num_layers"": 5, ""weight_decay"": 0.06646205813731632}"
asha,lcbench,189866,3,43,2,3.0,-58.078041076660156,37.20740509033203,2733.210718154907,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 29, ""learning_rate"": 0.0002271449268376901, ""max_dropout"": 0.34360359837882304, ""max_units"": 76, ""momentum"": 0.8572202166349899, ""num_layers"": 5, ""weight_decay"": 0.06646205813731632}"
asha,lcbench,189866,3,44,1,1.0,-64.11650085449219,12.395590782165527,2745.6063089370728,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 77, ""learning_rate"": 0.0002131475178859596, ""max_dropout"": 0.5885218728701446, ""max_units"": 99, ""momentum"": 0.7648019642934193, ""num_layers"": 5, ""weight_decay"": 0.05733304684577745}"
asha,lcbench,189866,3,44,2,3.0,-58.77204132080078,34.090763092041016,2779.6970720291138,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 77, ""learning_rate"": 0.0002131475178859596, ""max_dropout"": 0.5885218728701446, ""max_units"": 99, ""momentum"": 0.7648019642934193, ""num_layers"": 5, ""weight_decay"": 0.05733304684577745}"
asha,lcbench,189866,3,45,1,1.0,-45.31431579589844,9.350067138671875,2789.0471391677856,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 41, ""learning_rate"": 0.0779907901727211, ""max_dropout"": 0.8523051146238062, ""max_units"": 120, ""momentum"": 0.31924753764345815, ""num_layers"": 4, ""weight_decay"": 0.0834157617260778}"
asha,lcbench,189866,3,46,1,1.0,-48.82999038696289,5.692370891571045,2794.7395100593567,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 16, ""learning_rate"": 0.000518031668300042, ""max_dropout"": 0.25735488821573305, ""max_units"": 130, ""momentum"": 0.8304543877794642, ""num_layers"": 2, ""weight_decay"": 0.027596576695859545}"
asha,lcbench,189866,3,47,1,1.0,-50.28669357299805,9.616411209106445,2804.355921268463,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 183, ""learning_rate"": 0.022461405490302684, ""max_dropout"": 0.8388575061686606, ""max_units"": 408, ""momentum"": 0.6445441780176034, ""num_layers"": 5, ""weight_decay"": 0.03023844917639772}"
asha,lcbench,189866,3,48,1,1.0,-50.13753890991211,8.189867973327637,2812.5457892417908,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 64, ""learning_rate"": 0.00409615742095276, ""max_dropout"": 0.3061919724957721, ""max_units"": 185, ""momentum"": 0.5515969663473742, ""num_layers"": 1, ""weight_decay"": 0.0610936159653288}"
asha,lcbench,189866,3,49,1,1.0,-52.10853958129883,10.202088356018066,2822.747877597809,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 45, ""learning_rate"": 0.0005053269630067317, ""max_dropout"": 0.7939855672285242, ""max_units"": 272, ""momentum"": 0.8086421245397838, ""num_layers"": 1, ""weight_decay"": 0.09031103182453691}"
asha,lcbench,189866,3,50,1,1.0,-49.61779022216797,5.421843528747559,2828.1697211265564,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 231, ""learning_rate"": 0.08004194779283166, ""max_dropout"": 0.989405302314012, ""max_units"": 1007, ""momentum"": 0.1900362139557224, ""num_layers"": 2, ""weight_decay"": 0.012047202734868555}"
asha,lcbench,189866,3,51,1,1.0,-55.66815185546875,7.019906997680664,2835.189628124237,-69.17913055419922,"{""OpenML_task_id"": ""189866"", ""batch_size"": 75, ""learning_rate"": 0.02428377245214358, ""max_dropout"": 0.8969159364476612, ""max_units"": 86, ""momentum"": 0.6001887469187596, ""num_layers"": 5, ""weight_decay"": 0.026875331076054138}"
