algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189873,8,1,1,1.0,0.7889773845672607,36.7695426940918,36.7695426940918,0.7889773845672607,"{""OpenML_task_id"": ""189873"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189873,8,1,2,3.0,-47.807228088378906,84.77838134765625,121.54792404174805,-47.807228088378906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189873,8,1,3,9.0,-47.794288635253906,250.87655639648438,372.4244804382324,-47.807228088378906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189873,8,1,4,27.0,-50.24943923950195,713.2564697265625,1085.680950164795,-50.24943923950195,"{""OpenML_task_id"": ""189873"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189873,8,1,5,52.0,-52.52241897583008,1261.8524169921875,2347.5333671569824,-52.52241897583008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189873,8,2,1,1.0,0.7151967287063599,41.74501037597656,2389.278377532959,-52.52241897583008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189873,8,2,2,3.0,-0.550104022026062,139.57269287109375,2528.8510704040527,-52.52241897583008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189873,8,3,1,1.0,0.7164093255996704,41.9388427734375,2570.7899131774902,-52.52241897583008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189873,8,3,2,3.0,0.6668686270713806,119.45606994628906,2690.2459831237793,-52.52241897583008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189873,8,4,1,1.0,0.7734882980585098,20.353836059570312,2710.5998191833496,-52.52241897583008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
