algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,6,1,1,1.0,-10.949393272399902,9.504853248596191,9.504853248596191,-10.949393272399902,"{""OpenML_task_id"": ""189908"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189908,6,1,2,3.0,-64.18087005615234,32.208229064941406,41.7130823135376,-64.18087005615234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189908,6,1,3,9.0,-73.40339660644531,112.91879272460938,154.63187503814697,-73.40339660644531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189908,6,1,4,27.0,-76.66936492919922,319.6881103515625,474.3199853897095,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189908,6,1,5,52.0,-75.9493408203125,594.4015502929688,1068.7215356826782,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189908,6,2,1,1.0,-9.778053283691406,7.50797176361084,1076.229507446289,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,189908,6,3,1,1.0,-6.900236129760742,5.982420921325684,1082.2119283676147,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,189908,6,4,1,1.0,-6.187610149383545,8.591475486755371,1090.8034038543701,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189908,6,5,1,1.0,-7.576099395751953,15.019984245300293,1105.8233880996704,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,189908,6,6,1,1.0,-9.391440391540527,10.07519245147705,1115.8985805511475,-76.66936492919922,"{""OpenML_task_id"": ""189908"", ""batch_size"": 135, ""learning_rate"": 0.007554882021398605, ""max_dropout"": 0.1521542684443109, ""max_units"": 274, ""momentum"": 0.46888513522222997, ""num_layers"": 3, ""weight_decay"": 0.018511217833715038}"
asha,lcbench,189908,6,6,2,3.0,-81.63603973388672,46.61171340942383,1162.5102939605713,-81.63603973388672,"{""OpenML_task_id"": ""189908"", ""batch_size"": 135, ""learning_rate"": 0.007554882021398605, ""max_dropout"": 0.1521542684443109, ""max_units"": 274, ""momentum"": 0.46888513522222997, ""num_layers"": 3, ""weight_decay"": 0.018511217833715038}"
