algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189866,2,1,1,1.0,-51.794742584228516,12.299372673034668,12.299372673034668,-51.794742584228516,"{""OpenML_task_id"": ""189866"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189866,2,1,2,3.0,-52.503639221191406,48.258583068847656,60.557955741882324,-52.503639221191406,"{""OpenML_task_id"": ""189866"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189866,2,1,3,9.0,-57.791961669921875,144.50633239746094,205.06428813934326,-57.791961669921875,"{""OpenML_task_id"": ""189866"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189866,2,1,4,27.0,-60.0862922668457,420.175048828125,625.2393369674683,-60.0862922668457,"{""OpenML_task_id"": ""189866"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189866,2,1,5,52.0,-58.774208068847656,885.9881591796875,1511.2274961471558,-60.0862922668457,"{""OpenML_task_id"": ""189866"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189866,2,2,1,1.0,-53.43115997314453,18.626087188720703,1529.8535833358765,-60.0862922668457,"{""OpenML_task_id"": ""189866"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189866,2,2,2,3.0,-51.41157531738281,52.99002456665039,1582.8436079025269,-60.0862922668457,"{""OpenML_task_id"": ""189866"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189866,2,3,1,1.0,-49.3866081237793,8.665382385253906,1591.5089902877808,-60.0862922668457,"{""OpenML_task_id"": ""189866"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189866,2,4,1,1.0,-66.4615249633789,8.821562767028809,1600.3305530548096,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189866,2,4,2,3.0,-61.92964553833008,27.0821533203125,1627.412706375122,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189866,2,4,3,9.0,-58.384315490722656,70.69841003417969,1698.1111164093018,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189866,2,4,4,27.0,-57.94826126098633,229.19253540039062,1927.3036518096924,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189866,2,5,1,1.0,-48.662994384765625,10.110054016113281,1937.4137058258057,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,189866,2,6,1,1.0,-49.93584060668945,5.4106879234313965,1942.824393749237,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 36, ""learning_rate"": 0.0054554220837199794, ""max_dropout"": 0.38963491844359865, ""max_units"": 184, ""momentum"": 0.755892012917252, ""num_layers"": 2, ""weight_decay"": 0.05242868220763677}"
asha,lcbench,189866,2,7,1,1.0,-53.50679397583008,5.672848224639893,1948.497241973877,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 250, ""learning_rate"": 0.03465239067067302, ""max_dropout"": 0.4856673654482705, ""max_units"": 172, ""momentum"": 0.8710311307701074, ""num_layers"": 3, ""weight_decay"": 0.0017483804890987744}"
asha,lcbench,189866,2,7,2,3.0,-64.91423797607422,22.165252685546875,1970.6624946594238,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 250, ""learning_rate"": 0.03465239067067302, ""max_dropout"": 0.4856673654482705, ""max_units"": 172, ""momentum"": 0.8710311307701074, ""num_layers"": 3, ""weight_decay"": 0.0017483804890987744}"
asha,lcbench,189866,2,7,3,9.0,-62.59036636352539,89.74687957763672,2060.4093742370605,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 250, ""learning_rate"": 0.03465239067067302, ""max_dropout"": 0.4856673654482705, ""max_units"": 172, ""momentum"": 0.8710311307701074, ""num_layers"": 3, ""weight_decay"": 0.0017483804890987744}"
asha,lcbench,189866,2,7,4,27.0,-66.4386215209961,233.87237548828125,2294.281749725342,-66.4615249633789,"{""OpenML_task_id"": ""189866"", ""batch_size"": 250, ""learning_rate"": 0.03465239067067302, ""max_dropout"": 0.4856673654482705, ""max_units"": 172, ""momentum"": 0.8710311307701074, ""num_layers"": 3, ""weight_decay"": 0.0017483804890987744}"
asha,lcbench,189866,2,7,5,52.0,-69.02322387695312,366.91741943359375,2661.1991691589355,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 250, ""learning_rate"": 0.03465239067067302, ""max_dropout"": 0.4856673654482705, ""max_units"": 172, ""momentum"": 0.8710311307701074, ""num_layers"": 3, ""weight_decay"": 0.0017483804890987744}"
asha,lcbench,189866,2,8,1,1.0,-50.55287170410156,7.662757873535156,2668.8619270324707,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 74, ""learning_rate"": 0.001954102075645773, ""max_dropout"": 0.04505171552612819, ""max_units"": 638, ""momentum"": 0.9562387764354806, ""num_layers"": 1, ""weight_decay"": 0.005065310558578473}"
asha,lcbench,189866,2,9,1,1.0,-43.83315658569336,11.522652626037598,2680.3845796585083,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 17, ""learning_rate"": 0.012631862867172666, ""max_dropout"": 0.31217980277203505, ""max_units"": 125, ""momentum"": 0.951849475988085, ""num_layers"": 4, ""weight_decay"": 0.05758418986399438}"
asha,lcbench,189866,2,10,1,1.0,-56.093109130859375,21.032939910888672,2701.417519569397,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.0005036208103903045, ""max_dropout"": 0.7352913562379315, ""max_units"": 417, ""momentum"": 0.8434711105141737, ""num_layers"": 5, ""weight_decay"": 0.0906896930975073}"
asha,lcbench,189866,2,10,2,3.0,-54.871376037597656,77.91339874267578,2779.3309183120728,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.0005036208103903045, ""max_dropout"": 0.7352913562379315, ""max_units"": 417, ""momentum"": 0.8434711105141737, ""num_layers"": 5, ""weight_decay"": 0.0906896930975073}"
asha,lcbench,189866,2,11,1,1.0,-54.4218864440918,9.347278594970703,2788.6781969070435,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 55, ""learning_rate"": 0.05383242485690866, ""max_dropout"": 0.40181393124261233, ""max_units"": 84, ""momentum"": 0.7999163150757622, ""num_layers"": 5, ""weight_decay"": 0.07179701677633059}"
asha,lcbench,189866,2,11,2,3.0,-48.19744110107422,33.82999801635742,2822.508194923401,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 55, ""learning_rate"": 0.05383242485690866, ""max_dropout"": 0.40181393124261233, ""max_units"": 84, ""momentum"": 0.7999163150757622, ""num_layers"": 5, ""weight_decay"": 0.07179701677633059}"
asha,lcbench,189866,2,12,1,1.0,-51.56073760986328,15.144092559814453,2837.6522874832153,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 148, ""learning_rate"": 0.0001245335422002956, ""max_dropout"": 0.6114847421936361, ""max_units"": 322, ""momentum"": 0.907763863844215, ""num_layers"": 3, ""weight_decay"": 0.04625821023625948}"
asha,lcbench,189866,2,13,1,1.0,-48.22747802734375,8.326525688171387,2845.9788131713867,-69.02322387695312,"{""OpenML_task_id"": ""189866"", ""batch_size"": 36, ""learning_rate"": 0.004324106352834273, ""max_dropout"": 0.2445600540870565, ""max_units"": 152, ""momentum"": 0.23827723253754085, ""num_layers"": 4, ""weight_decay"": 0.07176357749081987}"
