algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,3,1,1,1.0,-6.605412006378174,13.40100383758545,13.40100383758545,-6.605412006378174,"{""OpenML_task_id"": ""189908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189908,3,1,2,3.0,-88.08267211914062,45.4556999206543,58.856703758239746,-88.08267211914062,"{""OpenML_task_id"": ""189908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189908,3,1,3,9.0,-87.84477996826172,155.21865844726562,214.07536220550537,-88.08267211914062,"{""OpenML_task_id"": ""189908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189908,3,1,4,27.0,-87.73233032226562,424.1618347167969,638.2371969223022,-88.08267211914062,"{""OpenML_task_id"": ""189908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189908,3,1,5,52.0,-88.72966003417969,740.355224609375,1378.5924215316772,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189908,3,2,1,1.0,-7.168946266174316,16.643146514892578,1395.2355680465698,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189908,3,2,2,3.0,-83.21157836914062,37.564388275146484,1432.7999563217163,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189908,3,3,1,1.0,-6.887046813964844,14.773163795471191,1447.5731201171875,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189908,3,3,2,3.0,-85.6947021484375,17.543975830078125,1465.1170959472656,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189908,3,3,3,9.0,-84.04674530029297,46.85295867919922,1511.9700546264648,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189908,3,4,1,1.0,-6.085346698760986,22.56964874267578,1534.5397033691406,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,189908,3,5,1,1.0,-6.422023773193359,10.685970306396484,1545.225673675537,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,189908,3,6,1,1.0,-8.94920825958252,7.355974197387695,1552.5816478729248,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 352, ""learning_rate"": 0.013901708322371052, ""max_dropout"": 0.08163778683725975, ""max_units"": 854, ""momentum"": 0.8249870074524295, ""num_layers"": 2, ""weight_decay"": 0.008614037519604741}"
asha,lcbench,189908,3,6,2,3.0,-86.58656311035156,38.93933868408203,1591.5209865570068,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 352, ""learning_rate"": 0.013901708322371052, ""max_dropout"": 0.08163778683725975, ""max_units"": 854, ""momentum"": 0.8249870074524295, ""num_layers"": 2, ""weight_decay"": 0.008614037519604741}"
asha,lcbench,189908,3,6,3,9.0,-86.0227279663086,124.79828643798828,1716.3192729949951,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 352, ""learning_rate"": 0.013901708322371052, ""max_dropout"": 0.08163778683725975, ""max_units"": 854, ""momentum"": 0.8249870074524295, ""num_layers"": 2, ""weight_decay"": 0.008614037519604741}"
asha,lcbench,189908,3,6,4,27.0,-85.77079772949219,324.7388916015625,2041.0581645965576,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 352, ""learning_rate"": 0.013901708322371052, ""max_dropout"": 0.08163778683725975, ""max_units"": 854, ""momentum"": 0.8249870074524295, ""num_layers"": 2, ""weight_decay"": 0.008614037519604741}"
asha,lcbench,189908,3,7,1,1.0,-9.509480476379395,10.82960033416748,2051.887764930725,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 146, ""learning_rate"": 0.0004878346539414323, ""max_dropout"": 0.3155668797373725, ""max_units"": 414, ""momentum"": 0.4943978911711001, ""num_layers"": 3, ""weight_decay"": 0.015627903041768025}"
asha,lcbench,189908,3,7,2,3.0,-52.397918701171875,43.719581604003906,2095.607346534729,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 146, ""learning_rate"": 0.0004878346539414323, ""max_dropout"": 0.3155668797373725, ""max_units"": 414, ""momentum"": 0.4943978911711001, ""num_layers"": 3, ""weight_decay"": 0.015627903041768025}"
asha,lcbench,189908,3,8,1,1.0,-9.6834135055542,9.730757713317871,2105.338104248047,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 124, ""learning_rate"": 0.0006365534113413495, ""max_dropout"": 0.510535136348827, ""max_units"": 429, ""momentum"": 0.545355860157798, ""num_layers"": 3, ""weight_decay"": 0.03297452650725316}"
asha,lcbench,189908,3,8,2,3.0,-58.0131721496582,40.750755310058594,2146.0888595581055,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 124, ""learning_rate"": 0.0006365534113413495, ""max_dropout"": 0.510535136348827, ""max_units"": 429, ""momentum"": 0.545355860157798, ""num_layers"": 3, ""weight_decay"": 0.03297452650725316}"
asha,lcbench,189908,3,9,1,1.0,-5.276144027709961,17.555133819580078,2163.6439933776855,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 16, ""learning_rate"": 0.009146753276738112, ""max_dropout"": 0.11882550353292609, ""max_units"": 739, ""momentum"": 0.3052741486460402, ""num_layers"": 1, ""weight_decay"": 0.03881718274393086}"
asha,lcbench,189908,3,10,1,1.0,-9.279430389404297,7.075685977935791,2170.7196793556213,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.00646723562707715, ""max_dropout"": 0.20460816814033422, ""max_units"": 810, ""momentum"": 0.6749965401940012, ""num_layers"": 3, ""weight_decay"": 0.04520750379791475}"
asha,lcbench,189908,3,10,2,3.0,-81.17613983154297,39.26703643798828,2209.9867157936096,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.00646723562707715, ""max_dropout"": 0.20460816814033422, ""max_units"": 810, ""momentum"": 0.6749965401940012, ""num_layers"": 3, ""weight_decay"": 0.04520750379791475}"
asha,lcbench,189908,3,11,1,1.0,-9.264423370361328,10.0291748046875,2220.015890598297,-88.72966003417969,"{""OpenML_task_id"": ""189908"", ""batch_size"": 305, ""learning_rate"": 0.00017698384128022788, ""max_dropout"": 0.6418607371357897, ""max_units"": 206, ""momentum"": 0.34472593748681835, ""num_layers"": 4, ""weight_decay"": 0.071842106541541}"
