algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189909,6,1,1,1.0,-33.872901916503906,4.458264350891113,4.458264350891113,-33.872901916503906,"{""OpenML_task_id"": ""189909"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189909,6,1,2,3.0,-40.206634521484375,11.059688568115234,15.517952919006348,-40.206634521484375,"{""OpenML_task_id"": ""189909"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189909,6,1,3,9.0,-49.198020935058594,20.200443267822266,35.71839618682861,-49.198020935058594,"{""OpenML_task_id"": ""189909"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189909,6,1,4,27.0,-55.17752456665039,43.75025939941406,79.46865558624268,-55.17752456665039,"{""OpenML_task_id"": ""189909"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189909,6,1,5,52.0,-55.529754638671875,76.02249908447266,155.49115467071533,-55.529754638671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,189909,6,2,1,1.0,-29.636016845703125,5.859707355499268,161.3508620262146,-55.529754638671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,189909,6,3,1,1.0,-26.383647918701172,5.5975470542907715,166.94840908050537,-55.529754638671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,189909,6,4,1,1.0,-22.492137908935547,4.0970964431762695,171.04550552368164,-55.529754638671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,189909,6,5,1,1.0,-27.281906127929688,8.99168872833252,180.03719425201416,-55.529754638671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,189909,6,6,1,1.0,-20.420249938964844,7.659968852996826,187.697163105011,-55.529754638671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 31, ""learning_rate"": 0.002452562733236058, ""max_dropout"": 0.26737588243127863, ""max_units"": 308, ""momentum"": 0.8141565343229652, ""num_layers"": 5, ""weight_decay"": 0.005261040373925804}"
