algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,1,1,1,1.0,-6.043898582458496,17.26229476928711,17.26229476928711,-6.043898582458496,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189908,1,1,2,3.0,-81.71709442138672,28.392955780029297,45.655250549316406,-81.71709442138672,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189908,1,1,3,9.0,-81.66630554199219,61.52836608886719,107.1836166381836,-81.71709442138672,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189908,1,1,4,27.0,-82.68223571777344,126.4716567993164,233.6552734375,-82.68223571777344,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189908,1,1,5,52.0,-83.5918197631836,175.44265747070312,409.0979309082031,-83.5918197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189908,1,2,1,1.0,-3.4331188201904297,9.313811302185059,418.4117422103882,-83.5918197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189908,1,3,1,1.0,-7.683797836303711,9.549476623535156,427.96121883392334,-83.5918197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189908,1,3,2,3.0,-48.42778396606445,21.551685333251953,449.5129041671753,-83.5918197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189908,1,4,1,1.0,-8.140238761901855,11.261886596679688,460.774790763855,-83.5918197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189908,1,4,2,3.0,-86.45368957519531,40.498355865478516,501.2731466293335,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189908,1,4,3,9.0,-85.00724792480469,114.48478698730469,615.7579336166382,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189908,1,4,4,27.0,-84.23187255859375,288.0935974121094,903.8515310287476,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189908,1,4,5,52.0,-85.1175537109375,531.1874389648438,1435.0389699935913,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189908,1,5,1,1.0,-11.762956619262695,12.208731651306152,1447.2477016448975,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,189908,1,5,2,3.0,-80.96919250488281,60.40999984741211,1507.6577014923096,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,189908,1,6,1,1.0,-5.315133571624756,7.905395984649658,1515.5630974769592,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 51, ""learning_rate"": 0.0026967044393149953, ""max_dropout"": 0.9654337453509714, ""max_units"": 65, ""momentum"": 0.3580169179361067, ""num_layers"": 5, ""weight_decay"": 0.02277567094630216}"
asha,lcbench,189908,1,7,1,1.0,-9.808377265930176,6.9864397048950195,1522.5495371818542,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 326, ""learning_rate"": 0.0007686849121583042, ""max_dropout"": 0.06928533130508252, ""max_units"": 591, ""momentum"": 0.748992543268803, ""num_layers"": 3, ""weight_decay"": 0.09128469077271237}"
asha,lcbench,189908,1,7,2,3.0,-57.73917007446289,32.01997375488281,1554.569510936737,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 326, ""learning_rate"": 0.0007686849121583042, ""max_dropout"": 0.06928533130508252, ""max_units"": 591, ""momentum"": 0.748992543268803, ""num_layers"": 3, ""weight_decay"": 0.09128469077271237}"
asha,lcbench,189908,1,8,1,1.0,-7.7953643798828125,18.121288299560547,1572.6907992362976,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 42, ""learning_rate"": 0.0030162873952106926, ""max_dropout"": 0.781107552467312, ""max_units"": 99, ""momentum"": 0.2735175462620522, ""num_layers"": 1, ""weight_decay"": 0.09622962473233691}"
asha,lcbench,189908,1,9,1,1.0,-5.612689018249512,30.812362670898438,1603.503161907196,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 19, ""learning_rate"": 0.002177964772765536, ""max_dropout"": 0.29312082743941725, ""max_units"": 67, ""momentum"": 0.6764180832868498, ""num_layers"": 1, ""weight_decay"": 0.0037182950332970764}"
asha,lcbench,189908,1,10,1,1.0,-12.258243560791016,10.082164764404297,1613.5853266716003,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 56, ""learning_rate"": 0.0008405674906728774, ""max_dropout"": 0.4643908749207377, ""max_units"": 201, ""momentum"": 0.40631105521947297, ""num_layers"": 2, ""weight_decay"": 0.03697741362498171}"
asha,lcbench,189908,1,10,2,3.0,-78.89006042480469,44.3289680480957,1657.914294719696,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 56, ""learning_rate"": 0.0008405674906728774, ""max_dropout"": 0.4643908749207377, ""max_units"": 201, ""momentum"": 0.40631105521947297, ""num_layers"": 2, ""weight_decay"": 0.03697741362498171}"
asha,lcbench,189908,1,11,1,1.0,-6.569925785064697,5.36327600479126,1663.2775707244873,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 291, ""learning_rate"": 0.01840433218122541, ""max_dropout"": 0.9885072201590532, ""max_units"": 421, ""momentum"": 0.7712336670311483, ""num_layers"": 4, ""weight_decay"": 0.015038924272646578}"
asha,lcbench,189908,1,12,1,1.0,-10.257555961608887,6.996201038360596,1670.273771762848,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 86, ""learning_rate"": 0.0050385816798356525, ""max_dropout"": 0.9432366299727065, ""max_units"": 457, ""momentum"": 0.6055999064786026, ""num_layers"": 3, ""weight_decay"": 0.07629396296135363}"
asha,lcbench,189908,1,12,2,3.0,-71.84625244140625,33.4604606628418,1703.7342324256897,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 86, ""learning_rate"": 0.0050385816798356525, ""max_dropout"": 0.9432366299727065, ""max_units"": 457, ""momentum"": 0.6055999064786026, ""num_layers"": 3, ""weight_decay"": 0.07629396296135363}"
asha,lcbench,189908,1,13,1,1.0,-11.429479598999023,6.229242324829102,1709.9634747505188,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 52, ""learning_rate"": 0.0007592146763780241, ""max_dropout"": 0.7738536865716454, ""max_units"": 858, ""momentum"": 0.846967837973579, ""num_layers"": 2, ""weight_decay"": 0.09289705119854048}"
asha,lcbench,189908,1,13,2,3.0,-83.19583892822266,32.23193359375,1742.1954083442688,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 52, ""learning_rate"": 0.0007592146763780241, ""max_dropout"": 0.7738536865716454, ""max_units"": 858, ""momentum"": 0.846967837973579, ""num_layers"": 2, ""weight_decay"": 0.09289705119854048}"
asha,lcbench,189908,1,13,3,9.0,-82.85607147216797,135.19406127929688,1877.3894696235657,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 52, ""learning_rate"": 0.0007592146763780241, ""max_dropout"": 0.7738536865716454, ""max_units"": 858, ""momentum"": 0.846967837973579, ""num_layers"": 2, ""weight_decay"": 0.09289705119854048}"
asha,lcbench,189908,1,13,4,27.0,-81.83423614501953,366.757080078125,2244.1465497016907,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 52, ""learning_rate"": 0.0007592146763780241, ""max_dropout"": 0.7738536865716454, ""max_units"": 858, ""momentum"": 0.846967837973579, ""num_layers"": 2, ""weight_decay"": 0.09289705119854048}"
asha,lcbench,189908,1,14,1,1.0,-5.241405487060547,17.489593505859375,2261.63614320755,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 162, ""learning_rate"": 0.09289499212202706, ""max_dropout"": 0.21564457986659114, ""max_units"": 242, ""momentum"": 0.38827663404886015, ""num_layers"": 1, ""weight_decay"": 0.011626380971464257}"
asha,lcbench,189908,1,15,1,1.0,-7.538413047790527,13.198805809020996,2274.834949016571,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 57, ""learning_rate"": 0.0015051369108230262, ""max_dropout"": 0.675212009835306, ""max_units"": 420, ""momentum"": 0.408746839601262, ""num_layers"": 1, ""weight_decay"": 0.0832469180860426}"
asha,lcbench,189908,1,16,1,1.0,-7.17338752746582,12.440214157104492,2287.2751631736755,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 36, ""learning_rate"": 0.0013054669507049999, ""max_dropout"": 0.024907647377172548, ""max_units"": 486, ""momentum"": 0.5406756473526257, ""num_layers"": 5, ""weight_decay"": 0.09337468959834641}"
asha,lcbench,189908,1,17,1,1.0,-6.7938666343688965,16.502307891845703,2303.7774710655212,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 33, ""learning_rate"": 0.04577648195645525, ""max_dropout"": 0.010887912980652947, ""max_units"": 81, ""momentum"": 0.4355719275868185, ""num_layers"": 3, ""weight_decay"": 0.011272361716216718}"
asha,lcbench,189908,1,18,1,1.0,-10.496902465820312,8.050420761108398,2311.8278918266296,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 41, ""learning_rate"": 0.008977084841071424, ""max_dropout"": 0.7649461650469718, ""max_units"": 219, ""momentum"": 0.1643926554631456, ""num_layers"": 3, ""weight_decay"": 0.08959699777168076}"
asha,lcbench,189908,1,18,2,3.0,-76.11139678955078,44.89372634887695,2356.7216181755066,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 41, ""learning_rate"": 0.008977084841071424, ""max_dropout"": 0.7649461650469718, ""max_units"": 219, ""momentum"": 0.1643926554631456, ""num_layers"": 3, ""weight_decay"": 0.08959699777168076}"
asha,lcbench,189908,1,19,1,1.0,-11.86813735961914,5.110876560211182,2361.832494735718,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 246, ""learning_rate"": 0.022125900467498957, ""max_dropout"": 0.9271948232239335, ""max_units"": 121, ""momentum"": 0.259884366020505, ""num_layers"": 3, ""weight_decay"": 0.077603437773542}"
asha,lcbench,189908,1,19,2,3.0,-67.68929290771484,27.0096435546875,2388.8421382904053,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 246, ""learning_rate"": 0.022125900467498957, ""max_dropout"": 0.9271948232239335, ""max_units"": 121, ""momentum"": 0.259884366020505, ""num_layers"": 3, ""weight_decay"": 0.077603437773542}"
asha,lcbench,189908,1,20,1,1.0,-9.832420349121094,13.798428535461426,2402.6405668258667,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 42, ""learning_rate"": 0.0006601397823817684, ""max_dropout"": 0.3156887827204661, ""max_units"": 77, ""momentum"": 0.8814072266674404, ""num_layers"": 3, ""weight_decay"": 0.04237885052620978}"
asha,lcbench,189908,1,20,2,3.0,-82.9902114868164,66.11199188232422,2468.752558708191,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 42, ""learning_rate"": 0.0006601397823817684, ""max_dropout"": 0.3156887827204661, ""max_units"": 77, ""momentum"": 0.8814072266674404, ""num_layers"": 3, ""weight_decay"": 0.04237885052620978}"
asha,lcbench,189908,1,20,3,9.0,-84.03117370605469,197.5073699951172,2666.259928703308,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 42, ""learning_rate"": 0.0006601397823817684, ""max_dropout"": 0.3156887827204661, ""max_units"": 77, ""momentum"": 0.8814072266674404, ""num_layers"": 3, ""weight_decay"": 0.04237885052620978}"
asha,lcbench,189908,1,20,4,27.0,-82.54508209228516,559.9428100585938,3226.202738761902,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 42, ""learning_rate"": 0.0006601397823817684, ""max_dropout"": 0.3156887827204661, ""max_units"": 77, ""momentum"": 0.8814072266674404, ""num_layers"": 3, ""weight_decay"": 0.04237885052620978}"
asha,lcbench,189908,1,21,1,1.0,-8.301210403442383,10.107264518737793,3236.3100032806396,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 69, ""learning_rate"": 0.0007869472919634638, ""max_dropout"": 0.8406754913830662, ""max_units"": 297, ""momentum"": 0.5778850624949902, ""num_layers"": 4, ""weight_decay"": 0.05670455010045618}"
asha,lcbench,189908,1,22,1,1.0,-5.91878604888916,14.55702018737793,3250.8670234680176,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.010722959329805054, ""max_dropout"": 0.23074463485484742, ""max_units"": 933, ""momentum"": 0.52438189648718, ""num_layers"": 3, ""weight_decay"": 0.050658107386639326}"
asha,lcbench,189908,1,23,1,1.0,-11.0181245803833,8.602630615234375,3259.469654083252,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 56, ""learning_rate"": 0.0007030900087611681, ""max_dropout"": 0.26947035167360234, ""max_units"": 575, ""momentum"": 0.50746652469056, ""num_layers"": 2, ""weight_decay"": 0.060297708937613}"
asha,lcbench,189908,1,23,2,3.0,-78.99130249023438,38.69809341430664,3298.1677474975586,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 56, ""learning_rate"": 0.0007030900087611681, ""max_dropout"": 0.26947035167360234, ""max_units"": 575, ""momentum"": 0.50746652469056, ""num_layers"": 2, ""weight_decay"": 0.060297708937613}"
asha,lcbench,189908,1,24,1,1.0,-10.555512428283691,11.770868301391602,3309.93861579895,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 485, ""learning_rate"": 0.012793638477388097, ""max_dropout"": 0.027311955768448803, ""max_units"": 146, ""momentum"": 0.14163661635940145, ""num_layers"": 1, ""weight_decay"": 0.09963319034483166}"
asha,lcbench,189908,1,24,2,3.0,-78.05394744873047,30.166725158691406,3340.1053409576416,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 485, ""learning_rate"": 0.012793638477388097, ""max_dropout"": 0.027311955768448803, ""max_units"": 146, ""momentum"": 0.14163661635940145, ""num_layers"": 1, ""weight_decay"": 0.09963319034483166}"
asha,lcbench,189908,1,25,1,1.0,-9.26602840423584,7.459165096282959,3347.5645060539246,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 396, ""learning_rate"": 0.00034262592658336607, ""max_dropout"": 0.8375812646729506, ""max_units"": 533, ""momentum"": 0.47117231196195863, ""num_layers"": 3, ""weight_decay"": 0.09109966046780361}"
asha,lcbench,189908,1,26,1,1.0,-12.056279182434082,6.976678371429443,3354.541184425354,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 395, ""learning_rate"": 0.003193101948067888, ""max_dropout"": 0.7865234335786037, ""max_units"": 245, ""momentum"": 0.3830400634639358, ""num_layers"": 2, ""weight_decay"": 0.028771326230050777}"
asha,lcbench,189908,1,26,2,3.0,-73.6705322265625,30.108158111572266,3384.6493425369263,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 395, ""learning_rate"": 0.003193101948067888, ""max_dropout"": 0.7865234335786037, ""max_units"": 245, ""momentum"": 0.3830400634639358, ""num_layers"": 2, ""weight_decay"": 0.028771326230050777}"
asha,lcbench,189908,1,27,1,1.0,-5.585049629211426,16.915069580078125,3401.5644121170044,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 17, ""learning_rate"": 0.011612821882817558, ""max_dropout"": 0.7234538407049205, ""max_units"": 577, ""momentum"": 0.356878961600552, ""num_layers"": 1, ""weight_decay"": 0.07816785958268767}"
asha,lcbench,189908,1,28,1,1.0,-9.09384536743164,14.395261764526367,3415.9596738815308,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 18, ""learning_rate"": 0.007421813186610061, ""max_dropout"": 0.421452547042259, ""max_units"": 180, ""momentum"": 0.7476883978228157, ""num_layers"": 3, ""weight_decay"": 0.09826860585754042}"
asha,lcbench,189908,1,29,1,1.0,-7.977635383605957,13.289446830749512,3429.2491207122803,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 89, ""learning_rate"": 0.0005656830646212448, ""max_dropout"": 0.09064853435575515, ""max_units"": 283, ""momentum"": 0.677301425786156, ""num_layers"": 1, ""weight_decay"": 0.0376966140708182}"
asha,lcbench,189908,1,30,1,1.0,-7.809232711791992,24.31970977783203,3453.5688304901123,-86.45368957519531,"{""OpenML_task_id"": ""189908"", ""batch_size"": 22, ""learning_rate"": 0.00040520536211049356, ""max_dropout"": 0.5932123242510569, ""max_units"": 107, ""momentum"": 0.9389368409223767, ""num_layers"": 1, ""weight_decay"": 0.014408292477195385}"
