algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,4,1,1,1.0,-9.796385765075684,5.5334014892578125,5.5334014892578125,-9.796385765075684,"{""OpenML_task_id"": ""189908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189908,4,1,2,3.0,-61.305728912353516,30.455379486083984,35.9887809753418,-61.305728912353516,"{""OpenML_task_id"": ""189908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189908,4,1,3,9.0,-71.44788360595703,134.961181640625,170.9499626159668,-71.44788360595703,"{""OpenML_task_id"": ""189908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189908,4,1,4,27.0,-75.2047348022461,489.3519592285156,660.3019218444824,-75.2047348022461,"{""OpenML_task_id"": ""189908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189908,4,1,5,52.0,-75.64130401611328,975.4685668945312,1635.7704887390137,-75.64130401611328,"{""OpenML_task_id"": ""189908"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189908,4,2,1,1.0,-9.355015754699707,8.775545120239258,1644.546033859253,-75.64130401611328,"{""OpenML_task_id"": ""189908"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,189908,4,3,1,1.0,-6.610781192779541,13.960186958312988,1658.506220817566,-75.64130401611328,"{""OpenML_task_id"": ""189908"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189908,4,4,1,1.0,-4.9862141609191895,9.584338188171387,1668.0905590057373,-75.64130401611328,"{""OpenML_task_id"": ""189908"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,189908,4,5,1,1.0,-10.881122589111328,4.62978458404541,1672.7203435897827,-75.64130401611328,"{""OpenML_task_id"": ""189908"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189908,4,5,2,3.0,-83.51924896240234,29.611724853515625,1702.3320684432983,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189908,4,5,3,9.0,-83.27263641357422,104.58683013916016,1806.9188985824585,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189908,4,5,4,27.0,-82.41515350341797,283.1264953613281,2090.0453939437866,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189908,4,5,5,52.0,-82.85863494873047,533.677978515625,2623.7233724594116,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189908,4,6,1,1.0,-9.176486015319824,9.999890327453613,2633.7232627868652,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 212, ""learning_rate"": 0.00031321651965186354, ""max_dropout"": 0.1725675471973982, ""max_units"": 392, ""momentum"": 0.7205149724004365, ""num_layers"": 4, ""weight_decay"": 0.07068891900808014}"
asha,lcbench,189908,4,7,1,1.0,-11.861928939819336,10.535367012023926,2644.258629798889,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 33, ""learning_rate"": 0.0006397237474008621, ""max_dropout"": 0.9966758022947197, ""max_units"": 290, ""momentum"": 0.3861614690033628, ""num_layers"": 2, ""weight_decay"": 0.024609776370416184}"
asha,lcbench,189908,4,7,2,3.0,-78.05425262451172,43.39188003540039,2687.6505098342896,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 33, ""learning_rate"": 0.0006397237474008621, ""max_dropout"": 0.9966758022947197, ""max_units"": 290, ""momentum"": 0.3861614690033628, ""num_layers"": 2, ""weight_decay"": 0.024609776370416184}"
asha,lcbench,189908,4,7,3,9.0,-80.29315185546875,159.5917205810547,2847.2422304153442,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 33, ""learning_rate"": 0.0006397237474008621, ""max_dropout"": 0.9966758022947197, ""max_units"": 290, ""momentum"": 0.3861614690033628, ""num_layers"": 2, ""weight_decay"": 0.024609776370416184}"
asha,lcbench,189908,4,7,4,27.0,-79.37395477294922,407.5369567871094,3254.7791872024536,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 33, ""learning_rate"": 0.0006397237474008621, ""max_dropout"": 0.9966758022947197, ""max_units"": 290, ""momentum"": 0.3861614690033628, ""num_layers"": 2, ""weight_decay"": 0.024609776370416184}"
asha,lcbench,189908,4,7,5,52.0,-78.72048950195312,777.58203125,4032.3612184524536,-83.51924896240234,"{""OpenML_task_id"": ""189908"", ""batch_size"": 33, ""learning_rate"": 0.0006397237474008621, ""max_dropout"": 0.9966758022947197, ""max_units"": 290, ""momentum"": 0.3861614690033628, ""num_layers"": 2, ""weight_decay"": 0.024609776370416184}"
