algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189873,1,1,1,1.0,0.8030308485031128,36.847633361816406,36.847633361816406,0.8030308485031128,"{""OpenML_task_id"": ""189873"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189873,1,1,2,3.0,-49.78237533569336,84.3126220703125,121.1602554321289,-49.78237533569336,"{""OpenML_task_id"": ""189873"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189873,1,1,3,9.0,-50.93015670776367,274.5476989746094,395.7079544067383,-50.93015670776367,"{""OpenML_task_id"": ""189873"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189873,1,1,4,27.0,-52.0723876953125,822.17578125,1217.8837356567383,-52.0723876953125,"{""OpenML_task_id"": ""189873"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189873,1,1,5,52.0,-55.39524841308594,1402.35498046875,2620.2387161254883,-55.39524841308594,"{""OpenML_task_id"": ""189873"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189873,1,2,1,1.0,0.7816741615533829,26.623374938964844,2646.862091064453,-55.39524841308594,"{""OpenML_task_id"": ""189873"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189873,1,2,2,3.0,0.7398638129234314,129.3721466064453,2776.2342376708984,-55.39524841308594,"{""OpenML_task_id"": ""189873"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189873,1,3,1,1.0,0.7999286651611328,35.759944915771484,2811.99418258667,-55.39524841308594,"{""OpenML_task_id"": ""189873"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189873,1,3,2,3.0,0.7786117494106293,122.02468872070312,2934.018871307373,-55.39524841308594,"{""OpenML_task_id"": ""189873"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189873,1,4,1,1.0,0.7178278267383575,35.65117645263672,2969.6700477600098,-55.39524841308594,"{""OpenML_task_id"": ""189873"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189873,1,4,2,3.0,-70.74848175048828,86.04874420166016,3055.71879196167,-70.74848175048828,"{""OpenML_task_id"": ""189873"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189873,1,4,3,9.0,-67.14031982421875,331.80328369140625,3387.522075653076,-70.74848175048828,"{""OpenML_task_id"": ""189873"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189873,1,4,4,27.0,-66.87751007080078,1038.4554443359375,4425.977519989014,-70.74848175048828,"{""OpenML_task_id"": ""189873"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189873,1,4,5,52.0,-71.61624908447266,1929.509521484375,6355.487041473389,-71.61624908447266,"{""OpenML_task_id"": ""189873"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,189873,1,5,1,1.0,0.742613822221756,44.81703186035156,6400.30407333374,-71.61624908447266,"{""OpenML_task_id"": ""189873"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,189873,1,5,2,3.0,-1.524007797241211,112.03887939453125,6512.3429527282715,-71.61624908447266,"{""OpenML_task_id"": ""189873"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,189873,1,6,1,1.0,0.7962629795074463,16.53298568725586,6528.875938415527,-71.61624908447266,"{""OpenML_task_id"": ""189873"", ""batch_size"": 29, ""learning_rate"": 0.0030441192844757295, ""max_dropout"": 0.9332820854457672, ""max_units"": 180, ""momentum"": 0.7546824462870879, ""num_layers"": 5, ""weight_decay"": 0.04131884718353323}"
asha,lcbench,189873,1,7,1,1.0,0.6947530210018158,40.8888053894043,6569.764743804932,-71.61624908447266,"{""OpenML_task_id"": ""189873"", ""batch_size"": 31, ""learning_rate"": 0.006094937413180925, ""max_dropout"": 0.9468460374840404, ""max_units"": 608, ""momentum"": 0.1956803168438232, ""num_layers"": 2, ""weight_decay"": 0.04094730000896369}"
asha,lcbench,189873,1,7,2,3.0,-9.744637489318848,121.59797668457031,6691.362720489502,-71.61624908447266,"{""OpenML_task_id"": ""189873"", ""batch_size"": 31, ""learning_rate"": 0.006094937413180925, ""max_dropout"": 0.9468460374840404, ""max_units"": 608, ""momentum"": 0.1956803168438232, ""num_layers"": 2, ""weight_decay"": 0.04094730000896369}"
