algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189909,0,1,1,1.0,-28.734025955200195,4.2811665534973145,4.2811665534973145,-28.734025955200195,"{""OpenML_task_id"": ""189909"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189909,0,1,2,3.0,-63.069557189941406,13.317336082458496,17.59850263595581,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189909,0,1,3,9.0,-62.53350830078125,31.50820541381836,49.10670804977417,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189909,0,1,4,27.0,-62.488685607910156,69.18401336669922,118.29072141647339,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189909,0,1,5,52.0,-62.81100845336914,126.6041259765625,244.8948473930359,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189909,0,2,1,1.0,-40.87287139892578,4.056656837463379,248.95150423049927,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,189909,0,2,2,3.0,-62.857643127441406,11.642577171325684,260.59408140182495,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,189909,0,3,1,1.0,-42.70964813232422,4.745525360107422,265.3396067619324,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189909,0,3,2,3.0,-55.472530364990234,10.235555648803711,275.5751624107361,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189909,0,4,1,1.0,-35.001853942871094,3.7903130054473877,279.3654754161835,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,189909,0,5,1,1.0,-26.425779342651367,5.677031993865967,285.04250741004944,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 222, ""learning_rate"": 0.00020783697921338164, ""max_dropout"": 0.4736004193466574, ""max_units"": 107, ""momentum"": 0.7558571776447727, ""num_layers"": 5, ""weight_decay"": 0.056847710547376175}"
asha,lcbench,189909,0,6,1,1.0,-26.481021881103516,4.060840606689453,289.1033480167389,-63.069557189941406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 32, ""learning_rate"": 0.00030712511119713673, ""max_dropout"": 0.598447841752783, ""max_units"": 124, ""momentum"": 0.27841617083982195, ""num_layers"": 5, ""weight_decay"": 0.0648391936339365}"
