algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189866,1,1,1,1.0,-49.63169479370117,7.478687763214111,7.478687763214111,-49.63169479370117,"{""OpenML_task_id"": ""189866"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189866,1,1,2,3.0,-61.435157775878906,32.10224914550781,39.580936908721924,-61.435157775878906,"{""OpenML_task_id"": ""189866"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189866,1,1,3,9.0,-61.185935974121094,122.58526611328125,162.16620302200317,-61.435157775878906,"{""OpenML_task_id"": ""189866"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189866,1,1,4,27.0,-61.816558837890625,306.1687316894531,468.3349347114563,-61.816558837890625,"{""OpenML_task_id"": ""189866"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189866,1,1,5,52.0,-62.60722732543945,534.0391235351562,1002.3740582466125,-62.60722732543945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,189866,1,2,1,1.0,-50.505104064941406,16.171817779541016,1018.5458760261536,-62.60722732543945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189866,1,2,2,3.0,-53.73432540893555,67.09788513183594,1085.6437611579895,-62.60722732543945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,189866,1,3,1,1.0,-53.70416259765625,6.183224678039551,1091.826985836029,-62.60722732543945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189866,1,3,2,3.0,-55.83821105957031,25.870361328125,1117.697347164154,-62.60722732543945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,189866,1,3,3,9.0,-56.75762176513672,81.83464813232422,1199.5319952964783,-62.60722732543945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
