algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189862,0,1,1,1.0,-49.71442413330078,5.6602983474731445,5.6602983474731445,-49.71442413330078,"{""OpenML_task_id"": ""189862"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189862,0,1,2,3.0,-70.89588165283203,12.331445693969727,17.99174404144287,-70.89588165283203,"{""OpenML_task_id"": ""189862"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189862,0,1,3,9.0,-74.41769409179688,26.31798553466797,44.30972957611084,-74.41769409179688,"{""OpenML_task_id"": ""189862"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189862,0,1,4,27.0,-76.35327911376953,58.04637145996094,102.35610103607178,-76.35327911376953,"{""OpenML_task_id"": ""189862"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189862,0,1,5,52.0,-76.67736053466797,107.65048217773438,210.00658321380615,-76.67736053466797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189862,0,2,1,1.0,-38.934879302978516,8.228913307189941,218.2354965209961,-76.67736053466797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,189862,0,3,1,1.0,-41.63786697387695,6.5443925857543945,224.7798891067505,-76.67736053466797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189862,0,3,2,3.0,-53.54756164550781,19.79883575439453,244.57872486114502,-76.67736053466797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189862,0,4,1,1.0,-48.49580383300781,4.633967876434326,249.21269273757935,-76.67736053466797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,189862,0,4,2,3.0,-58.768165588378906,16.425609588623047,265.6383023262024,-76.67736053466797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
