algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,189862,8,4,2,3.0,-79.85799407958984,3.4458789825439453,151.91518688201904,-79.85799407958984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
bohb,lcbench,189862,8,4,3,9.0,-85.65271759033203,8.383699417114258,160.2988862991333,-85.65271759033203,"{""OpenML_task_id"": ""189862"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
bohb,lcbench,189862,8,4,4,27.0,-86.56050872802734,27.274593353271484,187.57347965240479,-86.56050872802734,"{""OpenML_task_id"": ""189862"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
bohb,lcbench,189862,8,4,5,52.0,-88.12176513671875,69.34297943115234,256.91645908355713,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
bohb,lcbench,189862,8,5,1,1.0,-49.774723052978516,3.924182176589966,260.8406412601471,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
bohb,lcbench,189862,8,6,1,1.0,-65.51070404052734,1.3360449075698853,262.176686167717,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.0001611893820215853, ""max_dropout"": 0.42984196594940893, ""max_units"": 88, ""momentum"": 0.20716876954416705, ""num_layers"": 5, ""weight_decay"": 0.08296518369194057}"
bohb,lcbench,189862,8,6,2,3.0,-66.14918518066406,4.643729209899902,266.8204153776169,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.0001611893820215853, ""max_dropout"": 0.42984196594940893, ""max_units"": 88, ""momentum"": 0.20716876954416705, ""num_layers"": 5, ""weight_decay"": 0.08296518369194057}"
bohb,lcbench,189862,8,7,1,1.0,-47.72658157348633,4.889155864715576,271.70957124233246,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 76, ""learning_rate"": 0.0006948419100550175, ""max_dropout"": 0.048073417948177655, ""max_units"": 89, ""momentum"": 0.539903437554998, ""num_layers"": 2, ""weight_decay"": 0.029435216984490944}"
bohb,lcbench,189862,8,8,1,1.0,-49.20663833618164,4.452686786651611,276.16225802898407,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 210, ""learning_rate"": 0.002619644466940029, ""max_dropout"": 0.8944207224435947, ""max_units"": 295, ""momentum"": 0.456631955470142, ""num_layers"": 2, ""weight_decay"": 0.02853224648617165}"
bohb,lcbench,189862,8,9,1,1.0,-49.54658889770508,5.057887077331543,281.2201451063156,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 115, ""learning_rate"": 0.0035368666473197577, ""max_dropout"": 0.7046503870615648, ""max_units"": 147, ""momentum"": 0.27435177142610134, ""num_layers"": 3, ""weight_decay"": 0.09454808776816646}"
bohb,lcbench,189862,8,10,1,1.0,-47.085838317871094,9.758646965026855,290.97879207134247,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 70, ""learning_rate"": 0.007927511549345661, ""max_dropout"": 0.0751508392055441, ""max_units"": 407, ""momentum"": 0.907573884652843, ""num_layers"": 4, ""weight_decay"": 0.06970233734281998}"
bohb,lcbench,189862,8,11,1,1.0,-37.387420654296875,13.437260627746582,304.41605269908905,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 19, ""learning_rate"": 0.05168797916576239, ""max_dropout"": 0.18512414498905938, ""max_units"": 423, ""momentum"": 0.8085139126237493, ""num_layers"": 2, ""weight_decay"": 0.017637862132502624}"
bohb,lcbench,189862,8,12,1,1.0,-50.73835754394531,2.7681660652160645,307.1842187643051,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 124, ""learning_rate"": 0.00021357413814895043, ""max_dropout"": 0.7931805577817876, ""max_units"": 66, ""momentum"": 0.26442206574119487, ""num_layers"": 4, ""weight_decay"": 0.05479361798610947}"
bohb,lcbench,189862,8,12,2,3.0,-51.28297424316406,8.573347091674805,315.7575658559799,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 124, ""learning_rate"": 0.00021357413814895043, ""max_dropout"": 0.7931805577817876, ""max_units"": 66, ""momentum"": 0.26442206574119487, ""num_layers"": 4, ""weight_decay"": 0.05479361798610947}"
bohb,lcbench,189862,8,13,1,1.0,-38.0644416809082,3.10841703414917,318.8659828901291,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 207, ""learning_rate"": 0.0009799691332039462, ""max_dropout"": 0.723022362063471, ""max_units"": 622, ""momentum"": 0.14329367072377236, ""num_layers"": 1, ""weight_decay"": 0.06861918379395028}"
bohb,lcbench,189862,8,14,1,1.0,-65.14496612548828,2.050013780593872,320.91599667072296,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 102, ""learning_rate"": 0.0365398181020569, ""max_dropout"": 0.6701537933018059, ""max_units"": 130, ""momentum"": 0.6363574279898558, ""num_layers"": 5, ""weight_decay"": 0.08518163008679633}"
bohb,lcbench,189862,8,14,2,3.0,-69.0126724243164,5.969870567321777,326.88586723804474,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 102, ""learning_rate"": 0.0365398181020569, ""max_dropout"": 0.6701537933018059, ""max_units"": 130, ""momentum"": 0.6363574279898558, ""num_layers"": 5, ""weight_decay"": 0.08518163008679633}"
bohb,lcbench,189862,8,14,3,9.0,-76.85045623779297,14.49008560180664,341.3759528398514,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 102, ""learning_rate"": 0.0365398181020569, ""max_dropout"": 0.6701537933018059, ""max_units"": 130, ""momentum"": 0.6363574279898558, ""num_layers"": 5, ""weight_decay"": 0.08518163008679633}"
bohb,lcbench,189862,8,15,1,1.0,-46.906410217285156,4.2212042808532715,345.59715712070465,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 413, ""learning_rate"": 0.002664542974595216, ""max_dropout"": 0.82291207682153, ""max_units"": 138, ""momentum"": 0.4753748575025143, ""num_layers"": 4, ""weight_decay"": 0.07102228994427684}"
bohb,lcbench,189862,8,16,1,1.0,-56.50984573364258,4.649306774139404,350.24646389484406,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.02814444338077107, ""max_dropout"": 0.43601514836967903, ""max_units"": 505, ""momentum"": 0.6153736970254555, ""num_layers"": 5, ""weight_decay"": 0.047565295837919463}"
bohb,lcbench,189862,8,16,2,3.0,-73.82950592041016,9.177152633666992,359.42361652851105,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.02814444338077107, ""max_dropout"": 0.43601514836967903, ""max_units"": 505, ""momentum"": 0.6153736970254555, ""num_layers"": 5, ""weight_decay"": 0.047565295837919463}"
bohb,lcbench,189862,8,16,3,9.0,-82.10897064208984,21.83336639404297,381.256982922554,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.02814444338077107, ""max_dropout"": 0.43601514836967903, ""max_units"": 505, ""momentum"": 0.6153736970254555, ""num_layers"": 5, ""weight_decay"": 0.047565295837919463}"
bohb,lcbench,189862,8,16,4,27.0,-83.73262786865234,73.57798767089844,454.83497059345245,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.02814444338077107, ""max_dropout"": 0.43601514836967903, ""max_units"": 505, ""momentum"": 0.6153736970254555, ""num_layers"": 5, ""weight_decay"": 0.047565295837919463}"
bohb,lcbench,189862,8,16,5,52.0,-84.1295166015625,187.92457580566406,642.7595463991165,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.02814444338077107, ""max_dropout"": 0.43601514836967903, ""max_units"": 505, ""momentum"": 0.6153736970254555, ""num_layers"": 5, ""weight_decay"": 0.047565295837919463}"
bohb,lcbench,189862,8,17,1,1.0,-45.951778411865234,10.575806617736816,653.3353530168533,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 19, ""learning_rate"": 0.0015512338888995522, ""max_dropout"": 0.12841128852310302, ""max_units"": 453, ""momentum"": 0.8056494013518616, ""num_layers"": 4, ""weight_decay"": 0.08880187612051253}"
bohb,lcbench,189862,8,18,1,1.0,-45.54642868041992,3.179534912109375,656.5148879289627,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 320, ""learning_rate"": 0.001261024264956614, ""max_dropout"": 0.7164518592579304, ""max_units"": 138, ""momentum"": 0.1437877104034483, ""num_layers"": 4, ""weight_decay"": 0.06146386741608687}"
bohb,lcbench,189862,8,19,1,1.0,-45.002655029296875,2.8364951610565186,659.3513830900192,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 239, ""learning_rate"": 0.00012345879657788922, ""max_dropout"": 0.11819953303230168, ""max_units"": 169, ""momentum"": 0.20811507903491105, ""num_layers"": 3, ""weight_decay"": 0.030446274795171348}"
bohb,lcbench,189862,8,20,1,1.0,-46.03827667236328,7.375496864318848,666.7268799543381,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 186, ""learning_rate"": 0.04012757558518157, ""max_dropout"": 0.396380094679616, ""max_units"": 390, ""momentum"": 0.8443902968156601, ""num_layers"": 2, ""weight_decay"": 0.06664427865215591}"
bohb,lcbench,189862,8,21,1,1.0,-45.20349884033203,4.903100490570068,671.6299804449081,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 60, ""learning_rate"": 0.000257126791738383, ""max_dropout"": 0.10082913955371109, ""max_units"": 97, ""momentum"": 0.49355973131555597, ""num_layers"": 3, ""weight_decay"": 0.07814813404490654}"
bohb,lcbench,189862,8,22,1,1.0,-47.11061096191406,3.7917075157165527,675.4216879606247,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 33, ""learning_rate"": 0.0002459057594224462, ""max_dropout"": 0.28023758715190294, ""max_units"": 303, ""momentum"": 0.23515399068399243, ""num_layers"": 4, ""weight_decay"": 0.041443076733582586}"
bohb,lcbench,189862,8,23,1,1.0,-40.07229995727539,4.521015644073486,679.9427036046982,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 85, ""learning_rate"": 0.00045548422750544843, ""max_dropout"": 0.7458092068869463, ""max_units"": 136, ""momentum"": 0.733253738603294, ""num_layers"": 1, ""weight_decay"": 0.062263112094025644}"
bohb,lcbench,189862,8,24,1,1.0,-40.395538330078125,4.021795272827148,683.9644988775253,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 138, ""learning_rate"": 0.0009702199243277155, ""max_dropout"": 0.6182788252048169, ""max_units"": 67, ""momentum"": 0.5045779767731444, ""num_layers"": 1, ""weight_decay"": 0.020704931224648556}"
bohb,lcbench,189862,8,25,1,1.0,-45.233909606933594,7.495421409606934,691.4599202871323,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 325, ""learning_rate"": 0.0015744615197315528, ""max_dropout"": 0.31569590704075257, ""max_units"": 928, ""momentum"": 0.4127487619060206, ""num_layers"": 4, ""weight_decay"": 0.0673853596606247}"
bohb,lcbench,189862,8,26,1,1.0,-39.78564453125,4.826404571533203,696.2863248586655,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 77, ""learning_rate"": 0.000403562887338897, ""max_dropout"": 0.8466153349377967, ""max_units"": 388, ""momentum"": 0.8337272786606573, ""num_layers"": 1, ""weight_decay"": 0.05811482436085373}"
bohb,lcbench,189862,8,27,1,1.0,-55.965518951416016,3.816807985305786,700.1031328439713,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 300, ""learning_rate"": 0.012408354252619712, ""max_dropout"": 0.20465523348016224, ""max_units"": 482, ""momentum"": 0.40287735667603175, ""num_layers"": 5, ""weight_decay"": 0.0819756015204837}"
bohb,lcbench,189862,8,27,2,3.0,-58.2702522277832,12.921306610107422,713.0244394540787,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 300, ""learning_rate"": 0.012408354252619712, ""max_dropout"": 0.20465523348016224, ""max_units"": 482, ""momentum"": 0.40287735667603175, ""num_layers"": 5, ""weight_decay"": 0.0819756015204837}"
bohb,lcbench,189862,8,28,1,1.0,-61.7362174987793,2.0765087604522705,715.100948214531,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 66, ""learning_rate"": 0.022860576590790757, ""max_dropout"": 0.9064714966976692, ""max_units"": 241, ""momentum"": 0.32875309262494834, ""num_layers"": 5, ""weight_decay"": 0.04513523549137315}"
bohb,lcbench,189862,8,28,2,3.0,-63.99006652832031,5.308891773223877,720.4098399877548,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 66, ""learning_rate"": 0.022860576590790757, ""max_dropout"": 0.9064714966976692, ""max_units"": 241, ""momentum"": 0.32875309262494834, ""num_layers"": 5, ""weight_decay"": 0.04513523549137315}"
bohb,lcbench,189862,8,29,1,1.0,-47.96387481689453,8.90244197845459,729.3122819662094,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 59, ""learning_rate"": 0.000767957315287011, ""max_dropout"": 0.5757753992467115, ""max_units"": 926, ""momentum"": 0.2751807967044474, ""num_layers"": 4, ""weight_decay"": 0.008977004020977565}"
bohb,lcbench,189862,8,30,1,1.0,-57.05084991455078,3.2687811851501465,732.5810631513596,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 351, ""learning_rate"": 0.009603993416617496, ""max_dropout"": 0.3719069521070755, ""max_units"": 223, ""momentum"": 0.37943067946260944, ""num_layers"": 5, ""weight_decay"": 0.008816864109370263}"
bohb,lcbench,189862,8,30,2,3.0,-58.69752883911133,10.775216102600098,743.3562792539597,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 351, ""learning_rate"": 0.009603993416617496, ""max_dropout"": 0.3719069521070755, ""max_units"": 223, ""momentum"": 0.37943067946260944, ""num_layers"": 5, ""weight_decay"": 0.008816864109370263}"
bohb,lcbench,189862,8,31,1,1.0,-64.52252960205078,2.0918478965759277,745.4481271505356,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 59, ""learning_rate"": 0.00041713846082846285, ""max_dropout"": 0.3292730521600592, ""max_units"": 163, ""momentum"": 0.7986997797027785, ""num_layers"": 5, ""weight_decay"": 0.053174745474279424}"
bohb,lcbench,189862,8,31,2,3.0,-63.70793151855469,6.877670764923096,752.3257979154587,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 59, ""learning_rate"": 0.00041713846082846285, ""max_dropout"": 0.3292730521600592, ""max_units"": 163, ""momentum"": 0.7986997797027785, ""num_layers"": 5, ""weight_decay"": 0.053174745474279424}"
bohb,lcbench,189862,8,32,1,1.0,-40.47282791137695,11.51986312866211,763.8456610441208,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 41, ""learning_rate"": 0.03473308082930259, ""max_dropout"": 0.19187330066237818, ""max_units"": 85, ""momentum"": 0.9357513148144232, ""num_layers"": 1, ""weight_decay"": 0.004222890667052775}"
bohb,lcbench,189862,8,33,1,1.0,-47.818214416503906,11.342765808105469,775.1884268522263,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 40, ""learning_rate"": 0.005896273915987911, ""max_dropout"": 0.8131372778144139, ""max_units"": 868, ""momentum"": 0.9816188501368138, ""num_layers"": 4, ""weight_decay"": 0.07232851132111229}"
bohb,lcbench,189862,8,34,1,1.0,-41.60933303833008,7.87890100479126,783.0673278570175,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 57, ""learning_rate"": 0.0010283907580700834, ""max_dropout"": 0.09646795589488788, ""max_units"": 267, ""momentum"": 0.9671634323793786, ""num_layers"": 1, ""weight_decay"": 0.04866762686001871}"
bohb,lcbench,189862,8,35,1,1.0,-44.866153717041016,3.7721850872039795,786.8395129442215,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 266, ""learning_rate"": 0.00015800550432863757, ""max_dropout"": 0.8982071132749841, ""max_units"": 110, ""momentum"": 0.8319889007403265, ""num_layers"": 3, ""weight_decay"": 0.08337580553013577}"
bohb,lcbench,189862,8,36,1,1.0,-48.94998550415039,5.62125301361084,792.4607659578323,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 112, ""learning_rate"": 0.00952704011448876, ""max_dropout"": 0.4291530160664849, ""max_units"": 125, ""momentum"": 0.33214221868543714, ""num_layers"": 3, ""weight_decay"": 0.058289809857185466}"
bohb,lcbench,189862,8,37,1,1.0,-49.770172119140625,5.7244439125061035,798.1852098703384,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 187, ""learning_rate"": 0.0006052583929847144, ""max_dropout"": 0.35144624163425486, ""max_units"": 87, ""momentum"": 0.9309882764617288, ""num_layers"": 4, ""weight_decay"": 0.04861243184915545}"
bohb,lcbench,189862,8,37,2,3.0,-50.74970626831055,17.195358276367188,815.3805681467056,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 187, ""learning_rate"": 0.0006052583929847144, ""max_dropout"": 0.35144624163425486, ""max_units"": 87, ""momentum"": 0.9309882764617288, ""num_layers"": 4, ""weight_decay"": 0.04861243184915545}"
bohb,lcbench,189862,8,38,1,1.0,-49.307289123535156,10.889562606811523,826.2701307535172,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 418, ""learning_rate"": 0.020428991041109196, ""max_dropout"": 0.967140091878413, ""max_units"": 897, ""momentum"": 0.2607081335351575, ""num_layers"": 5, ""weight_decay"": 0.0057954429127127505}"
bohb,lcbench,189862,8,39,1,1.0,-49.47625732421875,4.47639274597168,830.7465234994888,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 131, ""learning_rate"": 0.001905771196488553, ""max_dropout"": 0.4891615167820841, ""max_units"": 207, ""momentum"": 0.13293703832538406, ""num_layers"": 2, ""weight_decay"": 0.011734968145635863}"
bohb,lcbench,189862,8,40,1,1.0,-47.457157135009766,4.246304988861084,834.9928284883499,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 126, ""learning_rate"": 0.0016607208249471543, ""max_dropout"": 0.9994111458320244, ""max_units"": 220, ""momentum"": 0.4443066765421423, ""num_layers"": 2, ""weight_decay"": 0.020044018349519296}"
bohb,lcbench,189862,8,41,1,1.0,-52.14319610595703,9.202253341674805,844.1950818300247,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 102, ""learning_rate"": 0.00133763791054893, ""max_dropout"": 0.03732429121045, ""max_units"": 616, ""momentum"": 0.7557318081282931, ""num_layers"": 4, ""weight_decay"": 0.016587355634092242}"
bohb,lcbench,189862,8,41,2,3.0,-56.237361907958984,22.66168212890625,866.856763958931,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 102, ""learning_rate"": 0.00133763791054893, ""max_dropout"": 0.03732429121045, ""max_units"": 616, ""momentum"": 0.7557318081282931, ""num_layers"": 4, ""weight_decay"": 0.016587355634092242}"
bohb,lcbench,189862,8,42,1,1.0,-48.61007308959961,0.5788474082946777,867.4356113672256,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 447, ""learning_rate"": 0.00014198606179466076, ""max_dropout"": 0.8793904756834974, ""max_units"": 961, ""momentum"": 0.19219498578917033, ""num_layers"": 2, ""weight_decay"": 0.08641776950639146}"
bohb,lcbench,189862,8,43,1,1.0,-43.85248947143555,5.964292526245117,873.3999038934708,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 61, ""learning_rate"": 0.047147527686230935, ""max_dropout"": 0.02532543492006445, ""max_units"": 104, ""momentum"": 0.27192640533741264, ""num_layers"": 2, ""weight_decay"": 0.03267844985987671}"
bohb,lcbench,189862,8,44,1,1.0,-45.394065856933594,5.951742649078369,879.3516465425491,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 314, ""learning_rate"": 0.0004767534961367725, ""max_dropout"": 0.4458931883336067, ""max_units"": 708, ""momentum"": 0.45538089379356084, ""num_layers"": 4, ""weight_decay"": 0.05342626121572612}"
bohb,lcbench,189862,8,45,1,1.0,-45.81023025512695,4.6534905433654785,884.0051370859146,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 53, ""learning_rate"": 0.008392265882874438, ""max_dropout"": 0.20617744522030046, ""max_units"": 77, ""momentum"": 0.7927098707701254, ""num_layers"": 4, ""weight_decay"": 0.08534298886954164}"
bohb,lcbench,189862,8,46,1,1.0,-44.5403938293457,4.620023250579834,888.6251603364944,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 44, ""learning_rate"": 0.0023139585148810437, ""max_dropout"": 0.7382613904724288, ""max_units"": 73, ""momentum"": 0.8268622905019428, ""num_layers"": 2, ""weight_decay"": 0.09784092809520015}"
bohb,lcbench,189862,8,47,1,1.0,-50.505889892578125,8.18289566040039,896.8080559968948,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 431, ""learning_rate"": 0.005883807248696138, ""max_dropout"": 0.10026802558749837, ""max_units"": 106, ""momentum"": 0.7950753738594114, ""num_layers"": 3, ""weight_decay"": 0.013907866140018314}"
bohb,lcbench,189862,8,47,2,3.0,-54.408992767333984,17.570472717285156,914.37852871418,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 431, ""learning_rate"": 0.005883807248696138, ""max_dropout"": 0.10026802558749837, ""max_units"": 106, ""momentum"": 0.7950753738594114, ""num_layers"": 3, ""weight_decay"": 0.013907866140018314}"
bohb,lcbench,189862,8,48,1,1.0,-38.492591857910156,2.5143725872039795,916.892901301384,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 101, ""learning_rate"": 0.00011251673199745426, ""max_dropout"": 0.49686374698891156, ""max_units"": 133, ""momentum"": 0.32083252534657547, ""num_layers"": 1, ""weight_decay"": 0.019709035704377344}"
bohb,lcbench,189862,8,49,1,1.0,-40.48564529418945,3.0149874687194824,919.9078887701035,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 96, ""learning_rate"": 0.00015304573522091768, ""max_dropout"": 0.17501989906101956, ""max_units"": 105, ""momentum"": 0.4869484862399257, ""num_layers"": 1, ""weight_decay"": 0.06970616565520402}"
bohb,lcbench,189862,8,50,1,1.0,-62.68079376220703,1.8450266122817993,921.7529153823853,-88.12176513671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.00016897711009262144, ""max_dropout"": 0.6202635875206765, ""max_units"": 223, ""momentum"": 0.11418712353238109, ""num_layers"": 5, ""weight_decay"": 0.016747123300771237}"
