algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189905,3,1,1,1.0,-15.8262939453125,6.273865222930908,6.273865222930908,-15.8262939453125,"{""OpenML_task_id"": ""189905"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189905,3,1,2,3.0,-63.52367401123047,10.096109390258789,16.369974613189697,-63.52367401123047,"{""OpenML_task_id"": ""189905"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189905,3,1,3,9.0,-83.42579650878906,18.57867431640625,34.94864892959595,-83.42579650878906,"{""OpenML_task_id"": ""189905"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189905,3,1,4,27.0,-88.90919494628906,34.67365264892578,69.62230157852173,-88.90919494628906,"{""OpenML_task_id"": ""189905"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189905,3,1,5,52.0,-90.25785064697266,53.960575103759766,123.5828766822815,-90.25785064697266,"{""OpenML_task_id"": ""189905"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,189905,3,2,1,1.0,-17.228296279907227,3.73453426361084,127.31741094589233,-90.25785064697266,"{""OpenML_task_id"": ""189905"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189905,3,2,2,3.0,-16.99896240234375,10.779399871826172,138.0968108177185,-90.25785064697266,"{""OpenML_task_id"": ""189905"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,189905,3,3,1,1.0,-15.782573699951172,6.176252365112305,144.2730631828308,-90.25785064697266,"{""OpenML_task_id"": ""189905"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,189905,3,4,1,1.0,-16.784076690673828,5.281002044677734,149.55406522750854,-90.25785064697266,"{""OpenML_task_id"": ""189905"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,189905,3,4,2,3.0,-28.102188110351562,12.362123489379883,161.91618871688843,-90.25785064697266,"{""OpenML_task_id"": ""189905"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
