algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189906,2,1,1,1.0,-11.597577095031738,6.393789768218994,6.393789768218994,-11.597577095031738,"{""OpenML_task_id"": ""189906"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189906,2,1,2,3.0,-12.308713912963867,20.002426147460938,26.39621591567993,-12.308713912963867,"{""OpenML_task_id"": ""189906"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189906,2,1,3,9.0,-13.345234870910645,46.5252571105957,72.92147302627563,-13.345234870910645,"{""OpenML_task_id"": ""189906"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189906,2,1,4,27.0,-16.56890869140625,89.96302032470703,162.88449335098267,-16.56890869140625,"{""OpenML_task_id"": ""189906"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189906,2,1,5,52.0,-18.92075538635254,140.17092895507812,303.0554223060608,-18.92075538635254,"{""OpenML_task_id"": ""189906"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,189906,2,2,1,1.0,-12.690068244934082,7.641840934753418,310.6972632408142,-18.92075538635254,"{""OpenML_task_id"": ""189906"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189906,2,2,2,3.0,-13.952775001525879,22.85830307006836,333.55556631088257,-18.92075538635254,"{""OpenML_task_id"": ""189906"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189906,2,2,3,9.0,-15.185823440551758,55.826377868652344,389.3819441795349,-18.92075538635254,"{""OpenML_task_id"": ""189906"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189906,2,2,4,27.0,-22.00811767578125,129.0374755859375,518.4194197654724,-22.00811767578125,"{""OpenML_task_id"": ""189906"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189906,2,2,5,52.0,-24.401153564453125,212.71128845214844,731.1307082176208,-24.401153564453125,"{""OpenML_task_id"": ""189906"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,189906,2,3,1,1.0,-11.838497161865234,7.088235855102539,738.2189440727234,-24.401153564453125,"{""OpenML_task_id"": ""189906"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189906,2,3,2,3.0,-29.45029640197754,17.41289520263672,755.6318392753601,-29.45029640197754,"{""OpenML_task_id"": ""189906"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189906,2,3,3,9.0,-40.89372253417969,39.126197814941406,794.7580370903015,-40.89372253417969,"{""OpenML_task_id"": ""189906"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189906,2,3,4,27.0,-63.39704132080078,91.0158462524414,885.7738833427429,-63.39704132080078,"{""OpenML_task_id"": ""189906"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189906,2,3,5,52.0,-70.00569915771484,153.32217407226562,1039.0960574150085,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,189906,2,4,1,1.0,-15.200679779052734,2.8183670043945312,1041.914424419403,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189906,2,4,2,3.0,-17.144454956054688,8.277719497680664,1050.1921439170837,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189906,2,4,3,9.0,-18.457286834716797,20.40264129638672,1070.5947852134705,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189906,2,4,4,27.0,-18.94733238220215,52.70415496826172,1123.2989401817322,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,189906,2,5,1,1.0,-10.465936660766602,7.413147449493408,1130.7120876312256,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,189906,2,6,1,1.0,-12.825654029846191,4.225388050079346,1134.937475681305,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 225, ""learning_rate"": 0.05744593952443565, ""max_dropout"": 0.7215819343049245, ""max_units"": 636, ""momentum"": 0.11899980657715768, ""num_layers"": 2, ""weight_decay"": 0.08299353810748984}"
asha,lcbench,189906,2,6,2,3.0,-68.7060775756836,7.03245735168457,1141.9699330329895,-70.00569915771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 225, ""learning_rate"": 0.05744593952443565, ""max_dropout"": 0.7215819343049245, ""max_units"": 636, ""momentum"": 0.11899980657715768, ""num_layers"": 2, ""weight_decay"": 0.08299353810748984}"
asha,lcbench,189906,2,6,3,9.0,-76.25508117675781,18.370899200439453,1160.340832233429,-76.25508117675781,"{""OpenML_task_id"": ""189906"", ""batch_size"": 225, ""learning_rate"": 0.05744593952443565, ""max_dropout"": 0.7215819343049245, ""max_units"": 636, ""momentum"": 0.11899980657715768, ""num_layers"": 2, ""weight_decay"": 0.08299353810748984}"
asha,lcbench,189906,2,6,4,27.0,-76.24845123291016,47.13603591918945,1207.4768681526184,-76.25508117675781,"{""OpenML_task_id"": ""189906"", ""batch_size"": 225, ""learning_rate"": 0.05744593952443565, ""max_dropout"": 0.7215819343049245, ""max_units"": 636, ""momentum"": 0.11899980657715768, ""num_layers"": 2, ""weight_decay"": 0.08299353810748984}"
asha,lcbench,189906,2,6,5,52.0,-76.91834259033203,67.89273071289062,1275.369598865509,-76.91834259033203,"{""OpenML_task_id"": ""189906"", ""batch_size"": 225, ""learning_rate"": 0.05744593952443565, ""max_dropout"": 0.7215819343049245, ""max_units"": 636, ""momentum"": 0.11899980657715768, ""num_layers"": 2, ""weight_decay"": 0.08299353810748984}"
asha,lcbench,189906,2,7,1,1.0,-14.22999095916748,2.9592087268829346,1278.328807592392,-76.91834259033203,"{""OpenML_task_id"": ""189906"", ""batch_size"": 54, ""learning_rate"": 0.010826285854585204, ""max_dropout"": 0.6865775884373492, ""max_units"": 240, ""momentum"": 0.13980795325629913, ""num_layers"": 5, ""weight_decay"": 0.06590631162647193}"
asha,lcbench,189906,2,7,2,3.0,-16.795682907104492,10.570228576660156,1288.8990361690521,-76.91834259033203,"{""OpenML_task_id"": ""189906"", ""batch_size"": 54, ""learning_rate"": 0.010826285854585204, ""max_dropout"": 0.6865775884373492, ""max_units"": 240, ""momentum"": 0.13980795325629913, ""num_layers"": 5, ""weight_decay"": 0.06590631162647193}"
