algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189909,4,1,1,1.0,-31.281089782714844,5.552923679351807,5.552923679351807,-31.281089782714844,"{""OpenML_task_id"": ""189909"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189909,4,1,2,3.0,-53.038177490234375,17.364089965820312,22.91701364517212,-53.038177490234375,"{""OpenML_task_id"": ""189909"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189909,4,1,3,9.0,-58.2395133972168,38.4917106628418,61.408724308013916,-58.2395133972168,"{""OpenML_task_id"": ""189909"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189909,4,1,4,27.0,-60.281646728515625,88.5573959350586,149.9661202430725,-60.281646728515625,"{""OpenML_task_id"": ""189909"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189909,4,1,5,52.0,-60.550018310546875,165.06919860839844,315.03531885147095,-60.550018310546875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189909,4,2,1,1.0,-28.269189834594727,4.719030380249023,319.75434923171997,-60.550018310546875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,189909,4,3,1,1.0,-42.142032623291016,4.194709777832031,323.949059009552,-60.550018310546875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189909,4,3,2,3.0,-50.8792724609375,10.761271476745605,334.7103304862976,-60.550018310546875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189909,4,4,1,1.0,-21.145309448242188,3.996694803237915,338.7070252895355,-60.550018310546875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,189909,4,5,1,1.0,-38.73316192626953,2.7681660652160645,341.4751913547516,-60.550018310546875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189909,4,5,2,3.0,-64.2749252319336,9.790719985961914,351.2659113407135,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189909,4,5,3,9.0,-63.83220672607422,23.876266479492188,375.1421778202057,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189909,4,5,4,27.0,-63.86634826660156,59.690452575683594,434.8326303958893,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189909,4,5,5,52.0,-64.11302185058594,109.79936218261719,544.6319925785065,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189909,4,6,1,1.0,-27.625164031982422,6.595987796783447,551.2279803752899,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 26, ""learning_rate"": 0.0015272384541080448, ""max_dropout"": 0.9040589404700085, ""max_units"": 289, ""momentum"": 0.18750473816578553, ""num_layers"": 3, ""weight_decay"": 0.014621786592350212}"
asha,lcbench,189909,4,7,1,1.0,-30.464088439941406,6.02983283996582,557.2578132152557,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 157, ""learning_rate"": 0.003971877663074301, ""max_dropout"": 0.4980903183059464, ""max_units"": 273, ""momentum"": 0.21072039098123427, ""num_layers"": 3, ""weight_decay"": 0.04682409848099326}"
asha,lcbench,189909,4,8,1,1.0,-28.97797966003418,6.773085594177246,564.030898809433,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 47, ""learning_rate"": 0.00488821479638432, ""max_dropout"": 0.3452855079818782, ""max_units"": 930, ""momentum"": 0.21789921786785985, ""num_layers"": 3, ""weight_decay"": 0.02897785299744556}"
asha,lcbench,189909,4,9,1,1.0,-27.655427932739258,8.482707023620605,572.5136058330536,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 289, ""learning_rate"": 0.00032931836590960193, ""max_dropout"": 0.7248817399687497, ""max_units"": 317, ""momentum"": 0.804612969770247, ""num_layers"": 4, ""weight_decay"": 0.04592550279860641}"
asha,lcbench,189909,4,10,1,1.0,-26.986125946044922,6.622482776641846,579.1360886096954,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 207, ""learning_rate"": 0.0006928791111657157, ""max_dropout"": 0.4322041434933077, ""max_units"": 475, ""momentum"": 0.20944688771474165, ""num_layers"": 5, ""weight_decay"": 0.07948623591549979}"
asha,lcbench,189909,4,11,1,1.0,-42.194068908691406,3.36639404296875,582.5024826526642,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 32, ""learning_rate"": 0.08577244031556679, ""max_dropout"": 0.8339710841216822, ""max_units"": 324, ""momentum"": 0.2699007273438646, ""num_layers"": 1, ""weight_decay"": 0.0771592268373859}"
asha,lcbench,189909,4,11,2,3.0,-57.509273529052734,11.132200241088867,593.634682893753,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 32, ""learning_rate"": 0.08577244031556679, ""max_dropout"": 0.8339710841216822, ""max_units"": 324, ""momentum"": 0.2699007273438646, ""num_layers"": 1, ""weight_decay"": 0.0771592268373859}"
asha,lcbench,189909,4,11,3,9.0,-56.06295394897461,29.20732879638672,622.8420116901398,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 32, ""learning_rate"": 0.08577244031556679, ""max_dropout"": 0.8339710841216822, ""max_units"": 324, ""momentum"": 0.2699007273438646, ""num_layers"": 1, ""weight_decay"": 0.0771592268373859}"
asha,lcbench,189909,4,12,1,1.0,-31.994464874267578,4.571216583251953,627.4132282733917,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 52, ""learning_rate"": 0.00031713109685354033, ""max_dropout"": 0.23662823990616189, ""max_units"": 93, ""momentum"": 0.8481458209611634, ""num_layers"": 2, ""weight_decay"": 0.04392066377657557}"
asha,lcbench,189909,4,12,2,3.0,-61.18463134765625,14.024333000183105,641.4375612735748,-64.2749252319336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 52, ""learning_rate"": 0.00031713109685354033, ""max_dropout"": 0.23662823990616189, ""max_units"": 93, ""momentum"": 0.8481458209611634, ""num_layers"": 2, ""weight_decay"": 0.04392066377657557}"
asha,lcbench,189909,4,12,3,9.0,-65.2895736694336,31.788494110107422,673.2260553836823,-65.2895736694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 52, ""learning_rate"": 0.00031713109685354033, ""max_dropout"": 0.23662823990616189, ""max_units"": 93, ""momentum"": 0.8481458209611634, ""num_layers"": 2, ""weight_decay"": 0.04392066377657557}"
asha,lcbench,189909,4,12,4,27.0,-65.4301986694336,67.78536224365234,741.0114176273346,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 52, ""learning_rate"": 0.00031713109685354033, ""max_dropout"": 0.23662823990616189, ""max_units"": 93, ""momentum"": 0.8481458209611634, ""num_layers"": 2, ""weight_decay"": 0.04392066377657557}"
asha,lcbench,189909,4,12,5,52.0,-65.28514862060547,117.7032241821289,858.7146418094635,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 52, ""learning_rate"": 0.00031713109685354033, ""max_dropout"": 0.23662823990616189, ""max_units"": 93, ""momentum"": 0.8481458209611634, ""num_layers"": 2, ""weight_decay"": 0.04392066377657557}"
asha,lcbench,189909,4,13,1,1.0,-23.94784164428711,6.487219333648682,865.2018611431122,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 40, ""learning_rate"": 0.0012387713653855997, ""max_dropout"": 0.6061399361151445, ""max_units"": 189, ""momentum"": 0.6346906630693064, ""num_layers"": 4, ""weight_decay"": 0.0038341844105258655}"
asha,lcbench,189909,4,14,1,1.0,-25.594755172729492,7.3573689460754395,872.5592300891876,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 42, ""learning_rate"": 0.0001286158821293897, ""max_dropout"": 0.7864008386430258, ""max_units"": 714, ""momentum"": 0.4456493993589441, ""num_layers"": 5, ""weight_decay"": 0.05453813446402692}"
asha,lcbench,189909,4,15,1,1.0,-39.5047721862793,3.0944724082946777,875.6537024974823,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 134, ""learning_rate"": 0.018331062690489248, ""max_dropout"": 0.052397127604049354, ""max_units"": 117, ""momentum"": 0.5831706772504545, ""num_layers"": 1, ""weight_decay"": 0.007978179401419275}"
asha,lcbench,189909,4,15,2,3.0,-61.56986999511719,6.512319564819336,882.1660220623016,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 134, ""learning_rate"": 0.018331062690489248, ""max_dropout"": 0.052397127604049354, ""max_units"": 117, ""momentum"": 0.5831706772504545, ""num_layers"": 1, ""weight_decay"": 0.007978179401419275}"
asha,lcbench,189909,4,15,3,9.0,-61.07572555541992,15.105047225952148,897.2710692882538,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 134, ""learning_rate"": 0.018331062690489248, ""max_dropout"": 0.052397127604049354, ""max_units"": 117, ""momentum"": 0.5831706772504545, ""num_layers"": 1, ""weight_decay"": 0.007978179401419275}"
asha,lcbench,189909,4,16,1,1.0,-23.959075927734375,4.645123481750488,901.9161927700043,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 188, ""learning_rate"": 0.007260443553461875, ""max_dropout"": 0.14145699825653102, ""max_units"": 179, ""momentum"": 0.924707907181669, ""num_layers"": 5, ""weight_decay"": 0.054617833218301264}"
asha,lcbench,189909,4,17,1,1.0,-26.494915008544922,3.2883036136627197,905.204496383667,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 22, ""learning_rate"": 0.021831213482455782, ""max_dropout"": 0.8720726692923472, ""max_units"": 97, ""momentum"": 0.7440678980486295, ""num_layers"": 3, ""weight_decay"": 0.05581090052598478}"
asha,lcbench,189909,4,18,1,1.0,-29.414831161499023,6.328249454498291,911.5327458381653,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 503, ""learning_rate"": 0.0010602707881626969, ""max_dropout"": 0.48266954009230156, ""max_units"": 155, ""momentum"": 0.9308319831425002, ""num_layers"": 3, ""weight_decay"": 0.07968539448358522}"
asha,lcbench,189909,4,19,1,1.0,-43.34465408325195,4.25327730178833,915.7860231399536,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 175, ""learning_rate"": 0.00023661330924749086, ""max_dropout"": 0.9642987662943348, ""max_units"": 401, ""momentum"": 0.7034490643605826, ""num_layers"": 1, ""weight_decay"": 0.0297275157557363}"
asha,lcbench,189909,4,19,2,3.0,-45.644989013671875,10.639952659606934,926.4259757995605,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 175, ""learning_rate"": 0.00023661330924749086, ""max_dropout"": 0.9642987662943348, ""max_units"": 401, ""momentum"": 0.7034490643605826, ""num_layers"": 1, ""weight_decay"": 0.0297275157557363}"
asha,lcbench,189909,4,20,1,1.0,-28.155357360839844,4.0259785652160645,930.4519543647766,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 120, ""learning_rate"": 0.0001080990781929406, ""max_dropout"": 0.7730194767510669, ""max_units"": 138, ""momentum"": 0.284668758359614, ""num_layers"": 5, ""weight_decay"": 0.046133241734528416}"
asha,lcbench,189909,4,21,1,1.0,-40.82713317871094,3.631343364715576,934.0832977294922,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 61, ""learning_rate"": 0.0007892910582925116, ""max_dropout"": 0.3140931929200258, ""max_units"": 171, ""momentum"": 0.9398233519913397, ""num_layers"": 1, ""weight_decay"": 0.00659193299309717}"
asha,lcbench,189909,4,21,2,3.0,-58.28348159790039,8.194050788879395,942.2773485183716,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 61, ""learning_rate"": 0.0007892910582925116, ""max_dropout"": 0.3140931929200258, ""max_units"": 171, ""momentum"": 0.9398233519913397, ""num_layers"": 1, ""weight_decay"": 0.00659193299309717}"
asha,lcbench,189909,4,22,1,1.0,-25.823389053344727,4.804093360900879,947.0814418792725,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 139, ""learning_rate"": 0.05000770345740533, ""max_dropout"": 0.055771638130361234, ""max_units"": 288, ""momentum"": 0.5699271032877005, ""num_layers"": 4, ""weight_decay"": 0.044092755940644594}"
asha,lcbench,189909,4,23,1,1.0,-41.093963623046875,4.074785232543945,951.1562271118164,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 383, ""learning_rate"": 0.08349567774110152, ""max_dropout"": 0.5811106696579666, ""max_units"": 483, ""momentum"": 0.31836170339974995, ""num_layers"": 1, ""weight_decay"": 0.014715625142933253}"
asha,lcbench,189909,4,23,2,3.0,-61.50653076171875,11.119650840759277,962.2758779525757,-65.4301986694336,"{""OpenML_task_id"": ""189909"", ""batch_size"": 383, ""learning_rate"": 0.08349567774110152, ""max_dropout"": 0.5811106696579666, ""max_units"": 483, ""momentum"": 0.31836170339974995, ""num_layers"": 1, ""weight_decay"": 0.014715625142933253}"
