algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189865,9,1,1,1.0,-60.45851516723633,2.037463665008545,2.037463665008545,-60.45851516723633,"{""OpenML_task_id"": ""189865"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189865,9,1,2,3.0,-64.16259765625,5.930825233459473,7.968288898468018,-64.16259765625,"{""OpenML_task_id"": ""189865"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189865,9,1,3,9.0,-70.42378997802734,12.074862480163574,20.043151378631592,-70.42378997802734,"{""OpenML_task_id"": ""189865"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189865,9,1,4,27.0,-78.29405975341797,32.040889739990234,52.084041118621826,-78.29405975341797,"{""OpenML_task_id"": ""189865"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189865,9,1,5,52.0,-81.81401824951172,75.05333709716797,127.1373782157898,-81.81401824951172,"{""OpenML_task_id"": ""189865"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189865,9,2,1,1.0,-46.4235725402832,6.03262186050415,133.17000007629395,-81.81401824951172,"{""OpenML_task_id"": ""189865"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,189865,9,3,1,1.0,-53.07240676879883,3.694094657897949,136.8640947341919,-81.81401824951172,"{""OpenML_task_id"": ""189865"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189865,9,3,2,3.0,-74.34882354736328,11.033193588256836,147.89728832244873,-81.81401824951172,"{""OpenML_task_id"": ""189865"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189865,9,3,3,9.0,-83.68512725830078,21.1947021484375,169.09199047088623,-83.68512725830078,"{""OpenML_task_id"": ""189865"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189865,9,3,4,27.0,-86.33100891113281,35.426666259765625,204.51865673065186,-86.33100891113281,"{""OpenML_task_id"": ""189865"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189865,9,3,5,52.0,-86.51642608642578,58.15095901489258,262.66961574554443,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189865,9,4,1,1.0,-58.96205139160156,3.855853319168091,266.5254690647125,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189865,9,4,2,3.0,-66.71083068847656,15.583351135253906,282.10882019996643,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189865,9,4,3,9.0,-79.55535888671875,19.624526977539062,301.7333471775055,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189865,9,4,4,27.0,-85.57275390625,28.787593841552734,330.5209410190582,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189865,9,4,5,52.0,-85.45856475830078,43.64427947998047,374.1652204990387,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189865,9,5,1,1.0,-57.286949157714844,5.428815841674805,379.5940363407135,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189865,9,6,1,1.0,-51.043296813964844,2.0806922912597656,381.67472863197327,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 88, ""learning_rate"": 0.00020185283224225014, ""max_dropout"": 0.5335096666430886, ""max_units"": 927, ""momentum"": 0.11792753187470179, ""num_layers"": 2, ""weight_decay"": 0.028760392294690452}"
asha,lcbench,189865,9,7,1,1.0,-52.052249908447266,3.940915822982788,385.61564445495605,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 17, ""learning_rate"": 0.00042419411101318505, ""max_dropout"": 0.5221852657433415, ""max_units"": 528, ""momentum"": 0.30092361974753556, ""num_layers"": 5, ""weight_decay"": 0.032577031184773717}"
asha,lcbench,189865,9,8,1,1.0,-45.99971389770508,5.0913543701171875,390.70699882507324,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 22, ""learning_rate"": 0.0009050413481013592, ""max_dropout"": 0.3552122641846952, ""max_units"": 94, ""momentum"": 0.6727130000303984, ""num_layers"": 2, ""weight_decay"": 0.09643346106105957}"
asha,lcbench,189865,9,9,1,1.0,-57.207847595214844,4.596317291259766,395.303316116333,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 300, ""learning_rate"": 0.001974653629433852, ""max_dropout"": 0.14969959480861217, ""max_units"": 341, ""momentum"": 0.8323181021717032, ""num_layers"": 5, ""weight_decay"": 0.054940715447885015}"
asha,lcbench,189865,9,9,2,3.0,-55.60906219482422,13.698026657104492,409.0013427734375,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 300, ""learning_rate"": 0.001974653629433852, ""max_dropout"": 0.14969959480861217, ""max_units"": 341, ""momentum"": 0.8323181021717032, ""num_layers"": 5, ""weight_decay"": 0.054940715447885015}"
asha,lcbench,189865,9,10,1,1.0,-58.2170295715332,2.9020354747772217,411.9033782482147,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 217, ""learning_rate"": 0.005397660849138336, ""max_dropout"": 0.79096153707538, ""max_units"": 131, ""momentum"": 0.49355233475749005, ""num_layers"": 5, ""weight_decay"": 0.024753936328213978}"
asha,lcbench,189865,9,10,2,3.0,-58.57672882080078,8.983321189880371,420.8866994380951,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 217, ""learning_rate"": 0.005397660849138336, ""max_dropout"": 0.79096153707538, ""max_units"": 131, ""momentum"": 0.49355233475749005, ""num_layers"": 5, ""weight_decay"": 0.024753936328213978}"
asha,lcbench,189865,9,11,1,1.0,-48.27895736694336,6.172069072723389,427.0587685108185,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 383, ""learning_rate"": 0.026703847354824988, ""max_dropout"": 0.2077105965244218, ""max_units"": 579, ""momentum"": 0.25845250007762977, ""num_layers"": 4, ""weight_decay"": 0.09686800796313375}"
asha,lcbench,189865,9,12,1,1.0,-59.79025650024414,2.349824905395508,429.408593416214,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 422, ""learning_rate"": 0.0007561436389174024, ""max_dropout"": 0.9589354129361235, ""max_units"": 101, ""momentum"": 0.2440912332744297, ""num_layers"": 5, ""weight_decay"": 0.0780749202390197}"
asha,lcbench,189865,9,12,2,3.0,-60.69988250732422,6.259920597076416,435.6685140132904,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 422, ""learning_rate"": 0.0007561436389174024, ""max_dropout"": 0.9589354129361235, ""max_units"": 101, ""momentum"": 0.2440912332744297, ""num_layers"": 5, ""weight_decay"": 0.0780749202390197}"
asha,lcbench,189865,9,13,1,1.0,-55.57063674926758,2.8155782222747803,438.4840922355652,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 49, ""learning_rate"": 0.00020545467149109842, ""max_dropout"": 0.2115845338662432, ""max_units"": 891, ""momentum"": 0.35511365165259545, ""num_layers"": 1, ""weight_decay"": 0.010176952123968862}"
asha,lcbench,189865,9,14,1,1.0,-51.90461730957031,9.421185493469238,447.9052777290344,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 48, ""learning_rate"": 0.02199073758016278, ""max_dropout"": 0.7152813571339263, ""max_units"": 957, ""momentum"": 0.16664965950466465, ""num_layers"": 5, ""weight_decay"": 0.04786525018384696}"
asha,lcbench,189865,9,15,1,1.0,-47.6366081237793,4.25885534286499,452.1641330718994,-86.51642608642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 52, ""learning_rate"": 0.0049050172316206925, ""max_dropout"": 0.9690178335658197, ""max_units"": 141, ""momentum"": 0.7580236490338609, ""num_layers"": 4, ""weight_decay"": 0.08886451659209683}"
