algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189873,4,1,1,1.0,0.722411185503006,41.95000076293945,41.95000076293945,0.722411185503006,"{""OpenML_task_id"": ""189873"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189873,4,1,2,3.0,-1.2057909965515137,130.1683807373047,172.11838150024414,-1.2057909965515137,"{""OpenML_task_id"": ""189873"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189873,4,1,3,9.0,-1.4009487628936768,392.6021728515625,564.7205543518066,-1.4009487628936768,"{""OpenML_task_id"": ""189873"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189873,4,1,4,27.0,-0.834579586982727,1028.0093994140625,1592.7299537658691,-1.4009487628936768,"{""OpenML_task_id"": ""189873"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189873,4,1,5,52.0,-1.958308458328247,1925.8936767578125,3518.6236305236816,-1.958308458328247,"{""OpenML_task_id"": ""189873"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189873,4,2,1,1.0,0.7321084439754486,40.36309051513672,3558.9867210388184,-1.958308458328247,"{""OpenML_task_id"": ""189873"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,189873,4,3,1,1.0,0.793802797794342,64.1248779296875,3623.111598968506,-1.958308458328247,"{""OpenML_task_id"": ""189873"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189873,4,4,1,1.0,0.7797762304544449,28.87683868408203,3651.988437652588,-1.958308458328247,"{""OpenML_task_id"": ""189873"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,189873,4,5,1,1.0,0.7299115359783173,35.49639129638672,3687.4848289489746,-1.958308458328247,"{""OpenML_task_id"": ""189873"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189873,4,5,2,3.0,-45.385128021240234,92.52745056152344,3780.012279510498,-45.385128021240234,"{""OpenML_task_id"": ""189873"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
