algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,0,1,1,1.0,-10.504206657409668,7.846827983856201,7.846827983856201,-10.504206657409668,"{""OpenML_task_id"": ""189908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189908,0,1,2,3.0,-81.84941101074219,43.19805145263672,51.04487943649292,-81.84941101074219,"{""OpenML_task_id"": ""189908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189908,0,1,3,9.0,-81.40215301513672,163.0402374267578,214.08511686325073,-81.84941101074219,"{""OpenML_task_id"": ""189908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189908,0,1,4,27.0,-80.64090728759766,509.8938903808594,723.9790072441101,-81.84941101074219,"{""OpenML_task_id"": ""189908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189908,0,1,5,52.0,-82.20603942871094,905.0868530273438,1629.0658602714539,-82.20603942871094,"{""OpenML_task_id"": ""189908"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189908,0,2,1,1.0,-6.08249568939209,11.134989738464355,1640.2008500099182,-82.20603942871094,"{""OpenML_task_id"": ""189908"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,189908,0,3,1,1.0,-7.876359939575195,14.605827331542969,1654.8066773414612,-82.20603942871094,"{""OpenML_task_id"": ""189908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189908,0,3,2,3.0,-80.70819854736328,24.798011779785156,1679.6046891212463,-82.20603942871094,"{""OpenML_task_id"": ""189908"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189908,0,4,1,1.0,-12.865134239196777,7.588850975036621,1687.193540096283,-82.20603942871094,"{""OpenML_task_id"": ""189908"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,189908,0,4,2,3.0,-78.21454620361328,36.85042190551758,1724.0439620018005,-82.20603942871094,"{""OpenML_task_id"": ""189908"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
