algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,189862,6,14,1,1.0,-43.81212615966797,6.50813627243042,1252.4349076747894,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 40, ""learning_rate"": 0.0004888935707116969, ""max_dropout"": 0.46441018219686214, ""max_units"": 66, ""momentum"": 0.6317978865456703, ""num_layers"": 3, ""weight_decay"": 0.01233526253783782}"
bohb,lcbench,189862,6,15,1,1.0,-40.57040023803711,7.266728401184082,1259.7016360759735,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 90, ""learning_rate"": 0.009126610050821892, ""max_dropout"": 0.4148317957189176, ""max_units"": 571, ""momentum"": 0.6869778254605244, ""num_layers"": 1, ""weight_decay"": 0.06037597775690831}"
bohb,lcbench,189862,6,16,1,1.0,-47.61852264404297,3.985538959503174,1263.6871750354767,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 46, ""learning_rate"": 0.003859927157541268, ""max_dropout"": 0.9882033635577679, ""max_units"": 187, ""momentum"": 0.1311194987534577, ""num_layers"": 3, ""weight_decay"": 0.06982991004952778}"
bohb,lcbench,189862,6,17,1,1.0,-42.91538619995117,6.947394371032715,1270.6345694065094,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 22, ""learning_rate"": 0.08075575366830871, ""max_dropout"": 0.584801628155818, ""max_units"": 381, ""momentum"": 0.7817183684877902, ""num_layers"": 2, ""weight_decay"": 0.06894010496741314}"
bohb,lcbench,189862,6,18,1,1.0,-44.26716613769531,6.6685004234313965,1277.3030698299408,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 100, ""learning_rate"": 0.01225854604462907, ""max_dropout"": 0.06344420683938745, ""max_units"": 96, ""momentum"": 0.1742560728581502, ""num_layers"": 1, ""weight_decay"": 0.028121482794970894}"
bohb,lcbench,189862,6,19,1,1.0,-47.279476165771484,6.001943588256836,1283.3050134181976,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 442, ""learning_rate"": 0.0005728773810886585, ""max_dropout"": 0.2920113105866937, ""max_units"": 340, ""momentum"": 0.9203864790990004, ""num_layers"": 4, ""weight_decay"": 0.0942832061161041}"
bohb,lcbench,189862,6,20,1,1.0,-62.72113037109375,2.2159557342529297,1285.5209691524506,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 25, ""learning_rate"": 0.008014351135205638, ""max_dropout"": 0.9633654203424308, ""max_units"": 242, ""momentum"": 0.21006127141016098, ""num_layers"": 5, ""weight_decay"": 0.08053866872194822}"
bohb,lcbench,189862,6,20,2,3.0,-65.45098114013672,6.034016132354736,1291.5549852848053,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 25, ""learning_rate"": 0.008014351135205638, ""max_dropout"": 0.9633654203424308, ""max_units"": 242, ""momentum"": 0.21006127141016098, ""num_layers"": 5, ""weight_decay"": 0.08053866872194822}"
bohb,lcbench,189862,6,20,3,9.0,-76.152587890625,19.486473083496094,1311.0414583683014,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 25, ""learning_rate"": 0.008014351135205638, ""max_dropout"": 0.9633654203424308, ""max_units"": 242, ""momentum"": 0.21006127141016098, ""num_layers"": 5, ""weight_decay"": 0.08053866872194822}"
bohb,lcbench,189862,6,20,4,27.0,-79.91847229003906,58.047767639160156,1369.0892260074615,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 25, ""learning_rate"": 0.008014351135205638, ""max_dropout"": 0.9633654203424308, ""max_units"": 242, ""momentum"": 0.21006127141016098, ""num_layers"": 5, ""weight_decay"": 0.08053866872194822}"
bohb,lcbench,189862,6,20,5,52.0,-82.55592346191406,116.20277404785156,1485.292000055313,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 25, ""learning_rate"": 0.008014351135205638, ""max_dropout"": 0.9633654203424308, ""max_units"": 242, ""momentum"": 0.21006127141016098, ""num_layers"": 5, ""weight_decay"": 0.08053866872194822}"
bohb,lcbench,189862,6,21,1,1.0,-58.77352523803711,4.550299644470215,1489.8422996997833,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 92, ""learning_rate"": 0.0009817874179072993, ""max_dropout"": 0.491016709171484, ""max_units"": 722, ""momentum"": 0.7437016551070095, ""num_layers"": 5, ""weight_decay"": 0.036028868487333776}"
bohb,lcbench,189862,6,21,2,3.0,-59.15082550048828,18.372291564941406,1508.2145912647247,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 92, ""learning_rate"": 0.0009817874179072993, ""max_dropout"": 0.491016709171484, ""max_units"": 722, ""momentum"": 0.7437016551070095, ""num_layers"": 5, ""weight_decay"": 0.036028868487333776}"
bohb,lcbench,189862,6,22,1,1.0,-52.09800720214844,5.808112144470215,1514.022703409195,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 484, ""learning_rate"": 0.05839767055869011, ""max_dropout"": 0.16166123897725293, ""max_units"": 251, ""momentum"": 0.5674170111204313, ""num_layers"": 4, ""weight_decay"": 0.08023010999760326}"
bohb,lcbench,189862,6,22,2,3.0,-57.967041015625,11.864297866821289,1525.8870012760162,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 484, ""learning_rate"": 0.05839767055869011, ""max_dropout"": 0.16166123897725293, ""max_units"": 251, ""momentum"": 0.5674170111204313, ""num_layers"": 4, ""weight_decay"": 0.08023010999760326}"
bohb,lcbench,189862,6,23,1,1.0,-46.93894958496094,3.36639404296875,1529.253395318985,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 230, ""learning_rate"": 0.00037524722639994956, ""max_dropout"": 0.5398551245952997, ""max_units"": 289, ""momentum"": 0.12769605427157368, ""num_layers"": 4, ""weight_decay"": 0.07754767505322482}"
bohb,lcbench,189862,6,24,1,1.0,-62.87603759765625,1.8408432006835938,1531.0942385196686,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 24, ""learning_rate"": 0.00010709201426713073, ""max_dropout"": 0.7147272522056086, ""max_units"": 167, ""momentum"": 0.6334104831214544, ""num_layers"": 5, ""weight_decay"": 0.038322588621952}"
bohb,lcbench,189862,6,24,2,3.0,-62.36420440673828,6.494191646575928,1537.5884301662445,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 24, ""learning_rate"": 0.00010709201426713073, ""max_dropout"": 0.7147272522056086, ""max_units"": 167, ""momentum"": 0.6334104831214544, ""num_layers"": 5, ""weight_decay"": 0.038322588621952}"
bohb,lcbench,189862,6,25,1,1.0,-59.43118667602539,4.020400524139404,1541.608830690384,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 57, ""learning_rate"": 0.0019882006474839274, ""max_dropout"": 0.5213335123570249, ""max_units"": 399, ""momentum"": 0.9643912666909241, ""num_layers"": 5, ""weight_decay"": 0.05743701469627593}"
bohb,lcbench,189862,6,25,2,3.0,-63.474464416503906,11.023431777954102,1552.632262468338,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 57, ""learning_rate"": 0.0019882006474839274, ""max_dropout"": 0.5213335123570249, ""max_units"": 399, ""momentum"": 0.9643912666909241, ""num_layers"": 5, ""weight_decay"": 0.05743701469627593}"
bohb,lcbench,189862,6,25,3,9.0,-76.86084747314453,25.20101547241211,1577.8332779407501,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 57, ""learning_rate"": 0.0019882006474839274, ""max_dropout"": 0.5213335123570249, ""max_units"": 399, ""momentum"": 0.9643912666909241, ""num_layers"": 5, ""weight_decay"": 0.05743701469627593}"
bohb,lcbench,189862,6,25,4,27.0,-82.86695098876953,64.96434783935547,1642.7976257801056,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 57, ""learning_rate"": 0.0019882006474839274, ""max_dropout"": 0.5213335123570249, ""max_units"": 399, ""momentum"": 0.9643912666909241, ""num_layers"": 5, ""weight_decay"": 0.05743701469627593}"
bohb,lcbench,189862,6,25,5,52.0,-84.94493103027344,137.47959899902344,1780.277224779129,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 57, ""learning_rate"": 0.0019882006474839274, ""max_dropout"": 0.5213335123570249, ""max_units"": 399, ""momentum"": 0.9643912666909241, ""num_layers"": 5, ""weight_decay"": 0.05743701469627593}"
bohb,lcbench,189862,6,26,1,1.0,-37.600196838378906,3.0735552310943604,1783.3507800102234,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 70, ""learning_rate"": 0.00016110009041695584, ""max_dropout"": 0.7085943491791827, ""max_units"": 464, ""momentum"": 0.39879133722170623, ""num_layers"": 1, ""weight_decay"": 0.040046170828015544}"
bohb,lcbench,189862,6,27,1,1.0,-45.8116569519043,11.042954444885254,1794.3937344551086,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 34, ""learning_rate"": 0.015345940311572537, ""max_dropout"": 0.19729433239113225, ""max_units"": 640, ""momentum"": 0.7811335255949277, ""num_layers"": 4, ""weight_decay"": 0.03149720493138185}"
bohb,lcbench,189862,6,28,1,1.0,-47.37275695800781,7.217921733856201,1801.6116561889648,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 240, ""learning_rate"": 0.020595966732833225, ""max_dropout"": 0.28409355135436076, ""max_units"": 215, ""momentum"": 0.6255854297717848, ""num_layers"": 2, ""weight_decay"": 0.04331013694616312}"
bohb,lcbench,189862,6,29,1,1.0,-47.67595672607422,4.833376884460449,1806.4450330734253,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 44, ""learning_rate"": 0.00296376614347873, ""max_dropout"": 0.44182057136278186, ""max_units"": 661, ""momentum"": 0.5773002701071257, ""num_layers"": 2, ""weight_decay"": 0.04745317565147156}"
bohb,lcbench,189862,6,30,1,1.0,-56.612937927246094,5.349331378936768,1811.794364452362,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 174, ""learning_rate"": 0.001103358427247039, ""max_dropout"": 0.22732400913526385, ""max_units"": 538, ""momentum"": 0.7892296625523246, ""num_layers"": 5, ""weight_decay"": 0.0038813552465953374}"
bohb,lcbench,189862,6,30,2,3.0,-57.5236701965332,19.130882263183594,1830.9252467155457,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 174, ""learning_rate"": 0.001103358427247039, ""max_dropout"": 0.22732400913526385, ""max_units"": 538, ""momentum"": 0.7892296625523246, ""num_layers"": 5, ""weight_decay"": 0.0038813552465953374}"
bohb,lcbench,189862,6,31,1,1.0,-49.570213317871094,5.122032642364502,1836.0472793579102,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 71, ""learning_rate"": 0.0032599854192787315, ""max_dropout"": 0.22934567608331302, ""max_units"": 182, ""momentum"": 0.39969907234933444, ""num_layers"": 4, ""weight_decay"": 0.041116088086917565}"
bohb,lcbench,189862,6,31,2,3.0,-52.44876480102539,11.422250747680664,1847.4695301055908,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 71, ""learning_rate"": 0.0032599854192787315, ""max_dropout"": 0.22934567608331302, ""max_units"": 182, ""momentum"": 0.39969907234933444, ""num_layers"": 4, ""weight_decay"": 0.041116088086917565}"
bohb,lcbench,189862,6,32,1,1.0,-47.902366638183594,6.187407970428467,1853.6569380760193,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 159, ""learning_rate"": 0.008402735303169255, ""max_dropout"": 0.829534713987764, ""max_units"": 160, ""momentum"": 0.6211113197899609, ""num_layers"": 3, ""weight_decay"": 0.05542857301557141}"
bohb,lcbench,189862,6,33,1,1.0,-52.866119384765625,3.815413475036621,1857.472351551056,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 290, ""learning_rate"": 0.00012274719305735107, ""max_dropout"": 0.5309350019574971, ""max_units"": 114, ""momentum"": 0.6375065291015136, ""num_layers"": 4, ""weight_decay"": 0.011786458991490095}"
bohb,lcbench,189862,6,33,2,3.0,-52.98172378540039,11.190768241882324,1868.6631197929382,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 290, ""learning_rate"": 0.00012274719305735107, ""max_dropout"": 0.5309350019574971, ""max_units"": 114, ""momentum"": 0.6375065291015136, ""num_layers"": 4, ""weight_decay"": 0.011786458991490095}"
bohb,lcbench,189862,6,34,1,1.0,-41.93426513671875,6.757746696472168,1875.4208664894104,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 27, ""learning_rate"": 0.004949031890130039, ""max_dropout"": 0.2574320599117682, ""max_units"": 183, ""momentum"": 0.9422249069422642, ""num_layers"": 3, ""weight_decay"": 0.02020175663960366}"
bohb,lcbench,189862,6,35,1,1.0,-56.15140151977539,7.517733097076416,1882.9385995864868,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 35, ""learning_rate"": 0.001434777770979705, ""max_dropout"": 0.6430115187600278, ""max_units"": 989, ""momentum"": 0.8623284919766455, ""num_layers"": 5, ""weight_decay"": 0.09281972172097824}"
bohb,lcbench,189862,6,35,2,3.0,-62.03175354003906,24.67530059814453,1907.6139001846313,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 35, ""learning_rate"": 0.001434777770979705, ""max_dropout"": 0.6430115187600278, ""max_units"": 989, ""momentum"": 0.8623284919766455, ""num_layers"": 5, ""weight_decay"": 0.09281972172097824}"
bohb,lcbench,189862,6,36,1,1.0,-48.82039260864258,3.0149874687194824,1910.6288876533508,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 27, ""learning_rate"": 0.0010865994451653542, ""max_dropout"": 0.7746353723148345, ""max_units"": 1005, ""momentum"": 0.21329373841670432, ""num_layers"": 2, ""weight_decay"": 0.04432773279124046}"
bohb,lcbench,189862,6,37,1,1.0,-49.202327728271484,3.7275619506835938,1914.3564496040344,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 98, ""learning_rate"": 0.0003198553546305623, ""max_dropout"": 0.965301466071266, ""max_units"": 102, ""momentum"": 0.34156266038723126, ""num_layers"": 4, ""weight_decay"": 0.0596508794887299}"
bohb,lcbench,189862,6,37,2,3.0,-48.73048400878906,11.119650840759277,1925.4761004447937,-85.09850311279297,"{""OpenML_task_id"": ""189862"", ""batch_size"": 98, ""learning_rate"": 0.0003198553546305623, ""max_dropout"": 0.965301466071266, ""max_units"": 102, ""momentum"": 0.34156266038723126, ""num_layers"": 4, ""weight_decay"": 0.0596508794887299}"
