algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126025,0,1,1,1.0,-46.36788558959961,3.8460919857025146,3.8460919857025146,-46.36788558959961,"{""OpenML_task_id"": ""126025"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,126025,0,1,2,3.0,-79.22538757324219,10.593935012817383,14.440026998519897,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,126025,0,1,3,9.0,-76.30401611328125,32.3797492980957,46.8197762966156,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,126025,0,1,4,27.0,-76.16127014160156,63.193363189697266,110.01313948631287,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,126025,0,1,5,52.0,-75.72496032714844,116.66015625,226.67329573631287,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,126025,0,2,1,1.0,-48.03995132446289,13.437260627746582,240.11055636405945,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,126025,0,2,2,3.0,-78.62567138671875,18.640029907226562,258.750586271286,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,126025,0,3,1,1.0,-50.271339416503906,10.043119430541992,268.793705701828,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,126025,0,3,2,3.0,-74.2770004272461,21.352275848388672,290.1459815502167,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,126025,0,4,1,1.0,-47.58014678955078,5.060675621032715,295.2066571712494,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 255, ""learning_rate"": 0.0024234724484675954, ""max_dropout"": 0.7805291762864555, ""max_units"": 89, ""momentum"": 0.6695297089814962, ""num_layers"": 2, ""weight_decay"": 0.05374194921260658}"
asha,lcbench,126025,0,5,1,1.0,-60.336490631103516,3.800074338912964,299.00673151016235,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 222, ""learning_rate"": 0.00020783697921338164, ""max_dropout"": 0.4736004193466574, ""max_units"": 107, ""momentum"": 0.7558571776447727, ""num_layers"": 5, ""weight_decay"": 0.056847710547376175}"
asha,lcbench,126025,0,5,2,3.0,-59.62733459472656,9.521587371826172,308.5283188819885,-79.22538757324219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 222, ""learning_rate"": 0.00020783697921338164, ""max_dropout"": 0.4736004193466574, ""max_units"": 107, ""momentum"": 0.7558571776447727, ""num_layers"": 5, ""weight_decay"": 0.056847710547376175}"
