algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167149,7,1,1,1.0,-58.184059143066406,7.332268238067627,7.332268238067627,-58.184059143066406,"{""OpenML_task_id"": ""167149"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167149,7,1,2,3.0,-94.70601654052734,5.056492328643799,12.388760566711426,-94.70601654052734,"{""OpenML_task_id"": ""167149"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167149,7,1,3,9.0,-94.40238189697266,13.00915813446045,25.397918701171875,-94.70601654052734,"{""OpenML_task_id"": ""167149"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167149,7,1,4,27.0,-95.05165100097656,27.842140197753906,53.24005889892578,-95.05165100097656,"{""OpenML_task_id"": ""167149"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167149,7,1,5,52.0,-96.08235168457031,46.69538116455078,99.93544006347656,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167149,7,2,1,1.0,-53.933143615722656,1.9328782558441162,101.86831831932068,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167149,7,3,1,1.0,-50.58287048339844,8.498045921325684,110.36636424064636,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,167149,7,4,1,1.0,-42.60555648803711,2.299623966217041,112.6659882068634,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,167149,7,5,1,1.0,-61.7483024597168,2.3107798099517822,114.97676801681519,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,167149,7,5,2,3.0,-63.684356689453125,6.91113805770874,121.88790607452393,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,167149,7,6,1,1.0,-51.145538330078125,7.576300621032715,129.46420669555664,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 51, ""learning_rate"": 0.01969659864201565, ""max_dropout"": 0.030129793952912265, ""max_units"": 721, ""momentum"": 0.9050135480050236, ""num_layers"": 2, ""weight_decay"": 0.08352165715275768}"
asha,lcbench,167149,7,7,1,1.0,-48.468997955322266,6.643399715423584,136.10760641098022,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 54, ""learning_rate"": 0.0004939972870942462, ""max_dropout"": 0.3589796687134874, ""max_units"": 434, ""momentum"": 0.7991060661550545, ""num_layers"": 3, ""weight_decay"": 0.07581960311445438}"
asha,lcbench,167149,7,8,1,1.0,-52.972354888916016,11.042954444885254,147.15056085586548,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 28, ""learning_rate"": 0.009405782657309665, ""max_dropout"": 0.5141755208742019, ""max_units"": 878, ""momentum"": 0.9342455660804088, ""num_layers"": 5, ""weight_decay"": 0.06652018683514452}"
asha,lcbench,167149,7,9,1,1.0,-47.94715881347656,1.5758938789367676,148.72645473480225,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 43, ""learning_rate"": 0.00018362899799989588, ""max_dropout"": 0.8708506492488185, ""max_units"": 93, ""momentum"": 0.3108309762714827, ""num_layers"": 2, ""weight_decay"": 0.004518615029277351}"
asha,lcbench,167149,7,10,1,1.0,-59.30843734741211,0.7517617344856262,149.47821646928787,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 126, ""learning_rate"": 0.0001298978191852056, ""max_dropout"": 0.741506668348462, ""max_units"": 208, ""momentum"": 0.22004591021271092, ""num_layers"": 1, ""weight_decay"": 0.08489794789103126}"
asha,lcbench,167149,7,10,2,3.0,-56.80644607543945,2.298229694366455,151.77644616365433,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 126, ""learning_rate"": 0.0001298978191852056, ""max_dropout"": 0.741506668348462, ""max_units"": 208, ""momentum"": 0.22004591021271092, ""num_layers"": 1, ""weight_decay"": 0.08489794789103126}"
asha,lcbench,167149,7,11,1,1.0,-56.34193420410156,4.017611980438232,155.79405814409256,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 244, ""learning_rate"": 0.08628037537419699, ""max_dropout"": 0.16923071120317068, ""max_units"": 339, ""momentum"": 0.2851038748418856, ""num_layers"": 5, ""weight_decay"": 0.013277269842223154}"
asha,lcbench,167149,7,11,2,3.0,-63.32080841064453,9.231536865234375,165.02559500932693,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 244, ""learning_rate"": 0.08628037537419699, ""max_dropout"": 0.16923071120317068, ""max_units"": 339, ""momentum"": 0.2851038748418856, ""num_layers"": 5, ""weight_decay"": 0.013277269842223154}"
asha,lcbench,167149,7,12,1,1.0,-56.35429382324219,4.355073928833008,169.38066893815994,-96.08235168457031,"{""OpenML_task_id"": ""167149"", ""batch_size"": 17, ""learning_rate"": 0.023610494549065743, ""max_dropout"": 0.6862353614375216, ""max_units"": 383, ""momentum"": 0.35448986588672715, ""num_layers"": 5, ""weight_decay"": 0.06491488705563393}"
