algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126026,3,1,1,1.0,-42.46945571899414,10.931396484375,10.931396484375,-42.46945571899414,"{""OpenML_task_id"": ""126026"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126026,3,1,2,3.0,-95.04615783691406,5.791378498077393,16.722774982452393,-95.04615783691406,"{""OpenML_task_id"": ""126026"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126026,3,1,3,9.0,-94.04603576660156,19.578510284423828,36.30128526687622,-95.04615783691406,"{""OpenML_task_id"": ""126026"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126026,3,1,4,27.0,-94.50142669677734,43.26359176635742,79.56487703323364,-95.04615783691406,"{""OpenML_task_id"": ""126026"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126026,3,1,5,52.0,-95.36029815673828,54.22412872314453,133.78900575637817,-95.36029815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,126026,3,2,1,1.0,-56.543861389160156,8.046236991882324,141.8352427482605,-95.36029815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,126026,3,2,2,3.0,-90.24601745605469,14.27812671661377,156.11336946487427,-95.36029815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,126026,3,3,1,1.0,-50.52475357055664,10.626008033752441,166.7393774986267,-95.36029815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,126026,3,3,2,3.0,-93.81427001953125,7.2932233810424805,174.0326008796692,-95.36029815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,126026,3,3,3,9.0,-92.68355560302734,15.6349458694458,189.667546749115,-95.36029815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
