algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167149,4,1,1,1.0,-51.39418029785156,3.5713813304901123,3.5713813304901123,-51.39418029785156,"{""OpenML_task_id"": ""167149"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167149,4,1,2,3.0,-55.84428024291992,15.700486183166504,19.271867513656616,-55.84428024291992,"{""OpenML_task_id"": ""167149"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167149,4,1,3,9.0,-67.29020690917969,33.696128845214844,52.96799635887146,-67.29020690917969,"{""OpenML_task_id"": ""167149"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167149,4,1,4,27.0,-77.33797454833984,65.43567657470703,118.40367293357849,-77.33797454833984,"{""OpenML_task_id"": ""167149"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167149,4,1,5,52.0,-80.25873565673828,119.90927124023438,238.31294417381287,-80.25873565673828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,167149,4,2,1,1.0,-51.41697311401367,3.993905782699585,242.30684995651245,-80.25873565673828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167149,4,2,2,3.0,-66.93281555175781,17.315284729003906,259.62213468551636,-80.25873565673828,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167149,4,2,3,9.0,-84.2130126953125,48.060569763183594,307.68270444869995,-84.2130126953125,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167149,4,2,4,27.0,-89.16026306152344,73.01880645751953,380.7015109062195,-89.16026306152344,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167149,4,2,5,52.0,-91.16606140136719,129.2759246826172,509.97743558883667,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,167149,4,3,1,1.0,-60.21681213378906,1.984473705291748,511.9619092941284,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167149,4,3,2,3.0,-59.954776763916016,5.710499286651611,517.67240858078,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167149,4,3,3,9.0,-62.87981414794922,12.162714004516602,529.8351225852966,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,167149,4,4,1,1.0,-57.8138313293457,2.992676019668579,532.8277986049652,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167149,4,4,2,3.0,-68.30108642578125,7.353185653686523,540.1809842586517,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167149,4,4,3,9.0,-67.811767578125,19.830909729003906,560.0118939876556,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167149,4,4,4,27.0,-62.25540542602539,56.6574821472168,616.6693761348724,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,167149,4,5,1,1.0,-54.055450439453125,2.8406786918640137,619.5100548267365,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,167149,4,6,1,1.0,-50.539794921875,4.0301618576049805,623.5402166843414,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 279, ""learning_rate"": 0.006559726375921453, ""max_dropout"": 0.3413622106847043, ""max_units"": 567, ""momentum"": 0.2232439824901743, ""num_layers"": 3, ""weight_decay"": 0.07539631058495044}"
asha,lcbench,167149,4,7,1,1.0,-60.281063079833984,2.727726459503174,626.2679431438446,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 214, ""learning_rate"": 0.0029771094793730572, ""max_dropout"": 0.0038268730913908477, ""max_units"": 249, ""momentum"": 0.31275685500590245, ""num_layers"": 1, ""weight_decay"": 0.019157954948520448}"
asha,lcbench,167149,4,7,2,3.0,-60.491817474365234,8.389277458190918,634.6572206020355,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 214, ""learning_rate"": 0.0029771094793730572, ""max_dropout"": 0.0038268730913908477, ""max_units"": 249, ""momentum"": 0.31275685500590245, ""num_layers"": 1, ""weight_decay"": 0.019157954948520448}"
asha,lcbench,167149,4,8,1,1.0,-53.463043212890625,6.036805152893066,640.6940257549286,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 48, ""learning_rate"": 0.04495445741376063, ""max_dropout"": 0.5694029260536019, ""max_units"": 921, ""momentum"": 0.3490253282135002, ""num_layers"": 1, ""weight_decay"": 0.04671978886940272}"
asha,lcbench,167149,4,9,1,1.0,-54.410789489746094,6.6085381507873535,647.3025639057159,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 75, ""learning_rate"": 0.018967256142137304, ""max_dropout"": 0.3932989859314955, ""max_units"": 890, ""momentum"": 0.418843957150296, ""num_layers"": 3, ""weight_decay"": 0.004740522964809918}"
asha,lcbench,167149,4,9,2,3.0,-86.95318603515625,21.310440063476562,668.6130039691925,-91.16606140136719,"{""OpenML_task_id"": ""167149"", ""batch_size"": 75, ""learning_rate"": 0.018967256142137304, ""max_dropout"": 0.3932989859314955, ""max_units"": 890, ""momentum"": 0.418843957150296, ""num_layers"": 3, ""weight_decay"": 0.004740522964809918}"
asha,lcbench,167149,4,9,3,9.0,-93.5329360961914,38.38433837890625,706.9973423480988,-93.5329360961914,"{""OpenML_task_id"": ""167149"", ""batch_size"": 75, ""learning_rate"": 0.018967256142137304, ""max_dropout"": 0.3932989859314955, ""max_units"": 890, ""momentum"": 0.418843957150296, ""num_layers"": 3, ""weight_decay"": 0.004740522964809918}"
