algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,3945,4,1,1,1.0,-35.730140686035156,17.460308074951172,17.460308074951172,-35.730140686035156,"{""OpenML_task_id"": ""3945"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,3945,4,1,2,3.0,-62.301509857177734,43.96500778198242,61.425315856933594,-62.301509857177734,"{""OpenML_task_id"": ""3945"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,3945,4,1,3,9.0,-74.96180725097656,92.9750747680664,154.400390625,-74.96180725097656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,3945,4,1,4,27.0,-79.15747833251953,207.53500366210938,361.9353942871094,-79.15747833251953,"{""OpenML_task_id"": ""3945"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,3945,4,1,5,52.0,-80.02751159667969,374.6330261230469,736.5684204101562,-80.02751159667969,"{""OpenML_task_id"": ""3945"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,3945,4,2,1,1.0,-40.620304107666016,17.43939208984375,754.0078125,-80.02751159667969,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,3945,4,2,2,3.0,-86.85259246826172,47.50138854980469,801.5092010498047,-86.85259246826172,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,3945,4,2,3,9.0,-89.4599838256836,96.27299499511719,897.7821960449219,-89.4599838256836,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,3945,4,2,4,27.0,-90.8389663696289,217.54591369628906,1115.328109741211,-90.8389663696289,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,3945,4,2,5,52.0,-92.52501678466797,350.2702331542969,1465.5983428955078,-92.52501678466797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,3945,4,3,1,1.0,-47.989376068115234,3.819597005844116,1469.417939901352,-92.52501678466797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,3945,4,3,2,3.0,-57.1306266784668,14.186091423034668,1483.6040313243866,-92.52501678466797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,3945,4,4,1,1.0,-72.21761322021484,13.27550220489502,1496.8795335292816,-92.52501678466797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,3945,4,4,2,3.0,-95.62126922607422,44.41681671142578,1541.2963502407074,-95.62126922607422,"{""OpenML_task_id"": ""3945"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,3945,4,4,3,9.0,-97.32457733154297,120.93560791015625,1662.2319581508636,-97.32457733154297,"{""OpenML_task_id"": ""3945"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,3945,4,4,4,27.0,-97.50778198242188,299.69140625,1961.9233644008636,-97.50778198242188,"{""OpenML_task_id"": ""3945"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,3945,4,4,5,52.0,-97.71241760253906,535.8826293945312,2497.805993795395,-97.71241760253906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,3945,4,5,1,1.0,-40.871517181396484,11.144750595092773,2508.9507443904877,-97.71241760253906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,3945,4,6,1,1.0,-46.04087829589844,9.944111824035645,2518.8948562145233,-97.71241760253906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 69, ""learning_rate"": 0.006729865942684229, ""max_dropout"": 0.3000160692522086, ""max_units"": 157, ""momentum"": 0.934993571995501, ""num_layers"": 1, ""weight_decay"": 0.08759080477568339}"
asha,lcbench,3945,4,6,2,3.0,-77.9632339477539,14.876354217529297,2533.7712104320526,-97.71241760253906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 69, ""learning_rate"": 0.006729865942684229, ""max_dropout"": 0.3000160692522086, ""max_units"": 157, ""momentum"": 0.934993571995501, ""num_layers"": 1, ""weight_decay"": 0.08759080477568339}"
asha,lcbench,3945,4,7,1,1.0,-40.45029067993164,6.198563575744629,2539.9697740077972,-97.71241760253906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 95, ""learning_rate"": 0.0027454925328702123, ""max_dropout"": 0.3617762681546026, ""max_units"": 380, ""momentum"": 0.1352767493294284, ""num_layers"": 2, ""weight_decay"": 0.08809926476126043}"
asha,lcbench,3945,4,8,1,1.0,-41.05352020263672,22.97683334350586,2562.946607351303,-97.71241760253906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 295, ""learning_rate"": 0.01630904595060618, ""max_dropout"": 0.20181645266012305, ""max_units"": 626, ""momentum"": 0.8653406603286693, ""num_layers"": 4, ""weight_decay"": 0.08583776669548172}"
