algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126029,6,1,1,1.0,-44.9474983215332,4.175187110900879,4.175187110900879,-44.9474983215332,"{""OpenML_task_id"": ""126029"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126029,6,1,2,3.0,-48.743289947509766,13.819345474243164,17.994532585144043,-48.743289947509766,"{""OpenML_task_id"": ""126029"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126029,6,1,3,9.0,-64.3923110961914,22.445541381835938,40.44007396697998,-64.3923110961914,"{""OpenML_task_id"": ""126029"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126029,6,1,4,27.0,-70.6788558959961,38.982566833496094,79.42264080047607,-70.6788558959961,"{""OpenML_task_id"": ""126029"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126029,6,1,5,52.0,-72.81607818603516,61.12675857543945,140.54939937591553,-72.81607818603516,"{""OpenML_task_id"": ""126029"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,126029,6,2,1,1.0,-44.926116943359375,6.092584133148193,146.64198350906372,-72.81607818603516,"{""OpenML_task_id"": ""126029"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,126029,6,3,1,1.0,-38.279319763183594,7.852406024932861,154.49438953399658,-72.81607818603516,"{""OpenML_task_id"": ""126029"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,126029,6,4,1,1.0,-55.418914794921875,2.9062187671661377,157.40060830116272,-72.81607818603516,"{""OpenML_task_id"": ""126029"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,126029,6,4,2,3.0,-79.35770416259766,6.428651332855225,163.82925963401794,-79.35770416259766,"{""OpenML_task_id"": ""126029"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,126029,6,4,3,9.0,-86.59658813476562,18.192405700683594,182.02166533470154,-86.59658813476562,"{""OpenML_task_id"": ""126029"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,126029,6,4,4,27.0,-88.72794342041016,43.069759368896484,225.09142470359802,-88.72794342041016,"{""OpenML_task_id"": ""126029"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,126029,6,4,5,52.0,-90.61817169189453,84.77001190185547,309.8614366054535,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,126029,6,5,1,1.0,-37.91682052612305,9.787931442260742,319.64936804771423,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,126029,6,6,1,1.0,-60.91432189941406,6.343588829040527,325.99295687675476,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 40, ""learning_rate"": 0.06076443336043964, ""max_dropout"": 0.7887461846948146, ""max_units"": 133, ""momentum"": 0.6522121937725958, ""num_layers"": 1, ""weight_decay"": 0.006718008187376046}"
asha,lcbench,126029,6,6,2,3.0,-76.35489654541016,12.558744430541992,338.55170130729675,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 40, ""learning_rate"": 0.06076443336043964, ""max_dropout"": 0.7887461846948146, ""max_units"": 133, ""momentum"": 0.6522121937725958, ""num_layers"": 1, ""weight_decay"": 0.006718008187376046}"
asha,lcbench,126029,6,6,3,9.0,-73.79625701904297,21.597702026367188,360.14940333366394,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 40, ""learning_rate"": 0.06076443336043964, ""max_dropout"": 0.7887461846948146, ""max_units"": 133, ""momentum"": 0.6522121937725958, ""num_layers"": 1, ""weight_decay"": 0.006718008187376046}"
asha,lcbench,126029,6,6,4,27.0,-73.64903259277344,37.956233978271484,398.1056373119354,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 40, ""learning_rate"": 0.06076443336043964, ""max_dropout"": 0.7887461846948146, ""max_units"": 133, ""momentum"": 0.6522121937725958, ""num_layers"": 1, ""weight_decay"": 0.006718008187376046}"
asha,lcbench,126029,6,6,5,52.0,-74.49598693847656,76.69881439208984,474.80445170402527,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 40, ""learning_rate"": 0.06076443336043964, ""max_dropout"": 0.7887461846948146, ""max_units"": 133, ""momentum"": 0.6522121937725958, ""num_layers"": 1, ""weight_decay"": 0.006718008187376046}"
asha,lcbench,126029,6,7,1,1.0,-39.07581329345703,5.198728561401367,480.00318026542664,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 26, ""learning_rate"": 0.00028065510605011177, ""max_dropout"": 0.3902470436872617, ""max_units"": 140, ""momentum"": 0.7079667297801079, ""num_layers"": 2, ""weight_decay"": 0.028371639558471898}"
asha,lcbench,126029,6,8,1,1.0,-43.337467193603516,8.145244598388672,488.1484248638153,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 443, ""learning_rate"": 0.007653540906035712, ""max_dropout"": 0.706088890323488, ""max_units"": 136, ""momentum"": 0.7037456862900312, ""num_layers"": 4, ""weight_decay"": 0.05437506985936786}"
asha,lcbench,126029,6,9,1,1.0,-42.19892883300781,8.769967079162598,496.9183919429779,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 120, ""learning_rate"": 0.0004021245273881165, ""max_dropout"": 0.12240762871339661, ""max_units"": 442, ""momentum"": 0.8089650064915525, ""num_layers"": 3, ""weight_decay"": 0.06513429262161652}"
asha,lcbench,126029,6,10,1,1.0,-35.38200378417969,9.779563903808594,506.6979558467865,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 21, ""learning_rate"": 0.08362412933502282, ""max_dropout"": 0.6394660441701822, ""max_units"": 341, ""momentum"": 0.3231457028182538, ""num_layers"": 4, ""weight_decay"": 0.00431122660222011}"
asha,lcbench,126029,6,11,1,1.0,-48.28196716308594,6.085611820220947,512.7835676670074,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 21, ""learning_rate"": 0.00020593406781286007, ""max_dropout"": 0.5277862931951608, ""max_units"": 314, ""momentum"": 0.43094614763445427, ""num_layers"": 5, ""weight_decay"": 0.03475496875550888}"
asha,lcbench,126029,6,11,2,3.0,-60.86580276489258,15.303062438964844,528.0866301059723,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 21, ""learning_rate"": 0.00020593406781286007, ""max_dropout"": 0.5277862931951608, ""max_units"": 314, ""momentum"": 0.43094614763445427, ""num_layers"": 5, ""weight_decay"": 0.03475496875550888}"
asha,lcbench,126029,6,12,1,1.0,-58.45662307739258,5.512484073638916,533.5991141796112,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 36, ""learning_rate"": 0.0006117004672730754, ""max_dropout"": 0.9703917482220291, ""max_units"": 134, ""momentum"": 0.9592858493721552, ""num_layers"": 5, ""weight_decay"": 0.08686067760559975}"
asha,lcbench,126029,6,12,2,3.0,-81.5679702758789,13.566946029663086,547.1660602092743,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 36, ""learning_rate"": 0.0006117004672730754, ""max_dropout"": 0.9703917482220291, ""max_units"": 134, ""momentum"": 0.9592858493721552, ""num_layers"": 5, ""weight_decay"": 0.08686067760559975}"
asha,lcbench,126029,6,12,3,9.0,-89.27005004882812,39.81227493286133,586.9783351421356,-90.61817169189453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 36, ""learning_rate"": 0.0006117004672730754, ""max_dropout"": 0.9703917482220291, ""max_units"": 134, ""momentum"": 0.9592858493721552, ""num_layers"": 5, ""weight_decay"": 0.08686067760559975}"
asha,lcbench,126029,6,12,4,27.0,-90.98868560791016,92.99180603027344,679.9701411724091,-90.98868560791016,"{""OpenML_task_id"": ""126029"", ""batch_size"": 36, ""learning_rate"": 0.0006117004672730754, ""max_dropout"": 0.9703917482220291, ""max_units"": 134, ""momentum"": 0.9592858493721552, ""num_layers"": 5, ""weight_decay"": 0.08686067760559975}"
asha,lcbench,126029,6,12,5,52.0,-92.43836212158203,157.54881286621094,837.51895403862,-92.43836212158203,"{""OpenML_task_id"": ""126029"", ""batch_size"": 36, ""learning_rate"": 0.0006117004672730754, ""max_dropout"": 0.9703917482220291, ""max_units"": 134, ""momentum"": 0.9592858493721552, ""num_layers"": 5, ""weight_decay"": 0.08686067760559975}"
asha,lcbench,126029,6,13,1,1.0,-45.16218566894531,4.292322635650635,841.8112766742706,-92.43836212158203,"{""OpenML_task_id"": ""126029"", ""batch_size"": 86, ""learning_rate"": 0.00018792622397633514, ""max_dropout"": 0.6821994999357962, ""max_units"": 685, ""momentum"": 0.5973424430813552, ""num_layers"": 2, ""weight_decay"": 0.05464350466437026}"
