algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167149,3,1,1,1.0,-54.41533279418945,6.028438568115234,6.028438568115234,-54.41533279418945,"{""OpenML_task_id"": ""167149"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167149,3,1,2,3.0,-82.92295837402344,10.150493621826172,16.178932189941406,-82.92295837402344,"{""OpenML_task_id"": ""167149"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167149,3,1,3,9.0,-93.27651977539062,11.736006736755371,27.914938926696777,-93.27651977539062,"{""OpenML_task_id"": ""167149"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167149,3,1,4,27.0,-95.98019409179688,20.104225158691406,48.019164085388184,-95.98019409179688,"{""OpenML_task_id"": ""167149"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167149,3,1,5,52.0,-96.58434295654297,53.821128845214844,101.84029293060303,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,167149,3,2,1,1.0,-60.41270065307617,2.914585590362549,104.75487852096558,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167149,3,2,2,3.0,-62.810890197753906,11.977250099182129,116.7321286201477,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,167149,3,3,1,1.0,-56.30869674682617,3.7219841480255127,120.45411276817322,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167149,3,3,2,3.0,-86.40266418457031,6.711729049682617,127.16584181785583,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167149,3,3,3,9.0,-91.64263153076172,10.71664810180664,137.88248991966248,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,167149,3,4,1,1.0,-55.2910041809082,5.583602428436279,143.46609234809875,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,167149,3,5,1,1.0,-54.57993698120117,2.03606915473938,145.50216150283813,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,167149,3,6,1,1.0,-53.818115234375,0.6388096213340759,146.1409711241722,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 511, ""learning_rate"": 0.00024500445539367833, ""max_dropout"": 0.8051108553368659, ""max_units"": 137, ""momentum"": 0.9060456061535117, ""num_layers"": 3, ""weight_decay"": 0.09178262503351489}"
asha,lcbench,167149,3,7,1,1.0,-66.48133850097656,1.1212964057922363,147.26226752996445,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 462, ""learning_rate"": 0.00015133939411066287, ""max_dropout"": 0.71804924316071, ""max_units"": 99, ""momentum"": 0.4207307956235933, ""num_layers"": 5, ""weight_decay"": 0.09557001009886634}"
asha,lcbench,167149,3,7,2,3.0,-63.51112365722656,3.245075225830078,150.50734275579453,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 462, ""learning_rate"": 0.00015133939411066287, ""max_dropout"": 0.71804924316071, ""max_units"": 99, ""momentum"": 0.4207307956235933, ""num_layers"": 5, ""weight_decay"": 0.09557001009886634}"
asha,lcbench,167149,3,8,1,1.0,-58.21917724609375,2.680314540863037,153.18765729665756,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 482, ""learning_rate"": 0.012518212098063941, ""max_dropout"": 0.9149684723620378, ""max_units"": 289, ""momentum"": 0.13978227194565815, ""num_layers"": 5, ""weight_decay"": 0.05458967743472368}"
asha,lcbench,167149,3,8,2,3.0,-58.592864990234375,8.205206871032715,161.39286416769028,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 482, ""learning_rate"": 0.012518212098063941, ""max_dropout"": 0.9149684723620378, ""max_units"": 289, ""momentum"": 0.13978227194565815, ""num_layers"": 5, ""weight_decay"": 0.05458967743472368}"
asha,lcbench,167149,3,9,1,1.0,-45.188255310058594,1.165919542312622,162.5587837100029,-96.58434295654297,"{""OpenML_task_id"": ""167149"", ""batch_size"": 21, ""learning_rate"": 0.00010256134870671396, ""max_dropout"": 0.7128950463211439, ""max_units"": 211, ""momentum"": 0.1726530392856448, ""num_layers"": 3, ""weight_decay"": 0.025733963728406372}"
