algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126029,1,1,1,1.0,-63.69348907470703,8.326525688171387,8.326525688171387,-63.69348907470703,"{""OpenML_task_id"": ""126029"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126029,1,1,2,3.0,-78.95133972167969,16.095123291015625,24.42164897918701,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126029,1,1,3,9.0,-78.04279327392578,25.560787200927734,49.982436180114746,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126029,1,1,4,27.0,-77.7606201171875,45.051300048828125,95.03373622894287,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126029,1,1,5,52.0,-78.48697662353516,71.75541687011719,166.78915309906006,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 68, ""learning_rate"": 0.01448683388723935, ""max_dropout"": 0.00011437481734488664, ""max_units"": 148, ""momentum"": 0.23061274282723063, ""num_layers"": 1, ""weight_decay"": 0.039664106922329655}"
asha,lcbench,126029,1,2,1,1.0,-44.98651123046875,9.456047058105469,176.24520015716553,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 61, ""learning_rate"": 0.010214993871440812, ""max_dropout"": 0.9355390708060318, ""max_units"": 669, ""momentum"": 0.3788134300697249, ""num_layers"": 5, ""weight_decay"": 0.02045318045065443}"
asha,lcbench,126029,1,3,1,1.0,-62.50128173828125,2.249423027038574,178.4946231842041,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,126029,1,3,2,3.0,-64.48092651367188,8.733711242675781,187.22833442687988,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 336, ""learning_rate"": 0.00012082666253305466, ""max_dropout"": 0.6704675101784022, ""max_units"": 204, ""momentum"": 0.597233947316719, ""num_layers"": 1, ""weight_decay"": 0.07784113974128998}"
asha,lcbench,126029,1,4,1,1.0,-46.74759292602539,6.328249454498291,193.55658388137817,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 191, ""learning_rate"": 0.025601918563697867, ""max_dropout"": 0.09280080864073792, ""max_units"": 269, ""momentum"": 0.8698680242612952, ""num_layers"": 2, ""weight_decay"": 0.008513570694864093}"
asha,lcbench,126029,1,5,1,1.0,-41.92566680908203,3.296670436859131,196.8532543182373,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
asha,lcbench,126029,1,6,1,1.0,-46.3549690246582,10.91884708404541,207.77210140228271,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 246, ""learning_rate"": 0.0002698559384934018, ""max_dropout"": 0.07074195485148893, ""max_units"": 920, ""momentum"": 0.5767778610191446, ""num_layers"": 5, ""weight_decay"": 0.08038569349667765}"
asha,lcbench,126029,1,7,1,1.0,-46.378639221191406,11.82664680480957,219.59874820709229,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 69, ""learning_rate"": 0.0001395878950631235, ""max_dropout"": 0.7238000727043837, ""max_units"": 753, ""momentum"": 0.7699748414996509, ""num_layers"": 5, ""weight_decay"": 0.0232381634847266}"
asha,lcbench,126029,1,8,1,1.0,-60.31146240234375,7.336452007293701,226.935200214386,-78.95133972167969,"{""OpenML_task_id"": ""126029"", ""batch_size"": 148, ""learning_rate"": 0.019307386022879718, ""max_dropout"": 0.27423860310637893, ""max_units"": 889, ""momentum"": 0.7703463216331154, ""num_layers"": 1, ""weight_decay"": 0.025427114056403355}"
