algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,34539,5,1,1,1.0,-40.94777297973633,18.195194244384766,18.195194244384766,-40.94777297973633,"{""OpenML_task_id"": ""34539"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,34539,5,1,2,3.0,-82.73588562011719,53.79602813720703,71.9912223815918,-82.73588562011719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,34539,5,1,3,9.0,-87.67074584960938,186.73089599609375,258.72211837768555,-87.67074584960938,"{""OpenML_task_id"": ""34539"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,34539,5,1,4,27.0,-90.00199127197266,450.1812744140625,708.903392791748,-90.00199127197266,"{""OpenML_task_id"": ""34539"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,34539,5,1,5,52.0,-91.33110046386719,938.286376953125,1647.189769744873,-91.33110046386719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,34539,5,2,1,1.0,-41.65633010864258,9.082328796386719,1656.2720985412598,-91.33110046386719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,34539,5,2,2,3.0,-75.14153289794922,21.78595733642578,1678.0580558776855,-91.33110046386719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,34539,5,3,1,1.0,-40.695945739746094,4.413641452789307,1682.4716973304749,-91.33110046386719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,34539,5,4,1,1.0,-52.42746353149414,3.6996724605560303,1686.1713697910309,-91.33110046386719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,34539,5,4,2,3.0,-83.17560577392578,9.868810653686523,1696.0401804447174,-91.33110046386719,"{""OpenML_task_id"": ""34539"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
