algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,3945,8,1,1,1.0,-50.57411193847656,14.483113288879395,14.483113288879395,-50.57411193847656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,3945,8,1,2,3.0,-68.69929504394531,20.728946685791016,35.21205997467041,-68.69929504394531,"{""OpenML_task_id"": ""3945"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,3945,8,1,3,9.0,-68.4515380859375,31.934913635253906,67.14697360992432,-68.69929504394531,"{""OpenML_task_id"": ""3945"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,3945,8,1,4,27.0,-69.18394470214844,49.462013244628906,116.60898685455322,-69.18394470214844,"{""OpenML_task_id"": ""3945"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,3945,8,1,5,52.0,-69.87283325195312,76.66674041748047,193.2757272720337,-69.87283325195312,"{""OpenML_task_id"": ""3945"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,3945,8,2,1,1.0,-36.98125076293945,9.973395347595215,203.2491226196289,-69.87283325195312,"{""OpenML_task_id"": ""3945"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,3945,8,3,1,1.0,-43.36775207519531,7.248600006103516,210.49772262573242,-69.87283325195312,"{""OpenML_task_id"": ""3945"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,3945,8,3,2,3.0,-45.640541076660156,19.115543365478516,229.61326599121094,-69.87283325195312,"{""OpenML_task_id"": ""3945"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,3945,8,4,1,1.0,-71.03506469726562,12.774887084960938,242.38815307617188,-71.03506469726562,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,3945,8,4,2,3.0,-96.07901763916016,30.692440032958984,273.08059310913086,-96.07901763916016,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,3945,8,4,3,9.0,-97.5288314819336,78.36799621582031,351.4485893249512,-97.5288314819336,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,3945,8,4,4,27.0,-97.63375091552734,169.0253143310547,520.4739036560059,-97.63375091552734,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,3945,8,4,5,52.0,-97.82997131347656,318.18487548828125,838.6587791442871,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,3945,8,5,1,1.0,-35.34441375732422,10.447515487670898,849.106294631958,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,3945,8,6,1,1.0,-46.659244537353516,12.15992546081543,861.2662200927734,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 224, ""learning_rate"": 0.029225090617613376, ""max_dropout"": 0.7008981446258429, ""max_units"": 342, ""momentum"": 0.9494452765362139, ""num_layers"": 1, ""weight_decay"": 0.058320707592528734}"
asha,lcbench,3945,8,6,2,3.0,-69.11932373046875,17.702945709228516,878.969165802002,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 224, ""learning_rate"": 0.029225090617613376, ""max_dropout"": 0.7008981446258429, ""max_units"": 342, ""momentum"": 0.9494452765362139, ""num_layers"": 1, ""weight_decay"": 0.058320707592528734}"
asha,lcbench,3945,8,6,3,9.0,-67.67108154296875,28.20470428466797,907.1738700866699,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 224, ""learning_rate"": 0.029225090617613376, ""max_dropout"": 0.7008981446258429, ""max_units"": 342, ""momentum"": 0.9494452765362139, ""num_layers"": 1, ""weight_decay"": 0.058320707592528734}"
asha,lcbench,3945,8,7,1,1.0,-38.581424713134766,10.147704124450684,917.3215742111206,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 273, ""learning_rate"": 0.0003530411989271935, ""max_dropout"": 0.64480967549888, ""max_units"": 688, ""momentum"": 0.8591534100449453, ""num_layers"": 3, ""weight_decay"": 0.024434840080144668}"
asha,lcbench,3945,8,8,1,1.0,-40.1609992980957,5.88201904296875,923.2035932540894,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 178, ""learning_rate"": 0.00034517870812143255, ""max_dropout"": 0.1584368634215908, ""max_units"": 121, ""momentum"": 0.9250428670547275, ""num_layers"": 2, ""weight_decay"": 0.023795546504459312}"
asha,lcbench,3945,8,9,1,1.0,-74.15190124511719,2.861595630645752,926.0651888847351,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 251, ""learning_rate"": 0.00019511232934122383, ""max_dropout"": 0.12772181457648168, ""max_units"": 66, ""momentum"": 0.586466873819092, ""num_layers"": 5, ""weight_decay"": 0.05042933926597777}"
asha,lcbench,3945,8,9,2,3.0,-71.18085479736328,9.337516784667969,935.4027056694031,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 251, ""learning_rate"": 0.00019511232934122383, ""max_dropout"": 0.12772181457648168, ""max_units"": 66, ""momentum"": 0.586466873819092, ""num_layers"": 5, ""weight_decay"": 0.05042933926597777}"
asha,lcbench,3945,8,9,3,9.0,-72.06903839111328,23.76470947265625,959.1674151420593,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 251, ""learning_rate"": 0.00019511232934122383, ""max_dropout"": 0.12772181457648168, ""max_units"": 66, ""momentum"": 0.586466873819092, ""num_layers"": 5, ""weight_decay"": 0.05042933926597777}"
asha,lcbench,3945,8,9,4,27.0,-81.0799560546875,68.99715423583984,1028.1645693778992,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 251, ""learning_rate"": 0.00019511232934122383, ""max_dropout"": 0.12772181457648168, ""max_units"": 66, ""momentum"": 0.586466873819092, ""num_layers"": 5, ""weight_decay"": 0.05042933926597777}"
asha,lcbench,3945,8,9,5,52.0,-88.35188293457031,154.17977905273438,1182.3443484306335,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 251, ""learning_rate"": 0.00019511232934122383, ""max_dropout"": 0.12772181457648168, ""max_units"": 66, ""momentum"": 0.586466873819092, ""num_layers"": 5, ""weight_decay"": 0.05042933926597777}"
asha,lcbench,3945,8,10,1,1.0,-47.986385345458984,7.266728401184082,1189.6110768318176,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 72, ""learning_rate"": 0.00034565064324880207, ""max_dropout"": 0.03581516432958343, ""max_units"": 76, ""momentum"": 0.20169983484279236, ""num_layers"": 4, ""weight_decay"": 0.03651813654827044}"
asha,lcbench,3945,8,10,2,3.0,-80.7583999633789,17.89120101928711,1207.5022778511047,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 72, ""learning_rate"": 0.00034565064324880207, ""max_dropout"": 0.03581516432958343, ""max_units"": 76, ""momentum"": 0.20169983484279236, ""num_layers"": 4, ""weight_decay"": 0.03651813654827044}"
asha,lcbench,3945,8,10,3,9.0,-91.67338562011719,39.04253005981445,1246.5448079109192,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 72, ""learning_rate"": 0.00034565064324880207, ""max_dropout"": 0.03581516432958343, ""max_units"": 76, ""momentum"": 0.20169983484279236, ""num_layers"": 4, ""weight_decay"": 0.03651813654827044}"
asha,lcbench,3945,8,10,4,27.0,-94.47264862060547,82.33526611328125,1328.8800740242004,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 72, ""learning_rate"": 0.00034565064324880207, ""max_dropout"": 0.03581516432958343, ""max_units"": 76, ""momentum"": 0.20169983484279236, ""num_layers"": 4, ""weight_decay"": 0.03651813654827044}"
asha,lcbench,3945,8,10,5,52.0,-95.59068298339844,159.6419219970703,1488.5219960212708,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 72, ""learning_rate"": 0.00034565064324880207, ""max_dropout"": 0.03581516432958343, ""max_units"": 76, ""momentum"": 0.20169983484279236, ""num_layers"": 4, ""weight_decay"": 0.03651813654827044}"
asha,lcbench,3945,8,11,1,1.0,-32.844940185546875,35.17426681518555,1523.6962628364563,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 37, ""learning_rate"": 0.008411875199023887, ""max_dropout"": 0.7482899828844612, ""max_units"": 976, ""momentum"": 0.866079612218626, ""num_layers"": 3, ""weight_decay"": 0.028043336114732077}"
asha,lcbench,3945,8,12,1,1.0,-34.92824935913086,21.735755920410156,1545.4320187568665,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 126, ""learning_rate"": 0.03711315526198006, ""max_dropout"": 0.8651106791458081, ""max_units"": 183, ""momentum"": 0.7311972947544741, ""num_layers"": 3, ""weight_decay"": 0.03440352052472512}"
asha,lcbench,3945,8,13,1,1.0,-72.61839294433594,14.506819725036621,1559.938838481903,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 32, ""learning_rate"": 0.002060961314102813, ""max_dropout"": 0.24445492062410779, ""max_units"": 332, ""momentum"": 0.6510171618703948, ""num_layers"": 5, ""weight_decay"": 0.057820903158216114}"
asha,lcbench,3945,8,13,2,3.0,-96.67633819580078,24.155162811279297,1584.0940012931824,-97.82997131347656,"{""OpenML_task_id"": ""3945"", ""batch_size"": 32, ""learning_rate"": 0.002060961314102813, ""max_dropout"": 0.24445492062410779, ""max_units"": 332, ""momentum"": 0.6510171618703948, ""num_layers"": 5, ""weight_decay"": 0.057820903158216114}"
asha,lcbench,3945,8,13,3,9.0,-97.97447204589844,57.66428756713867,1641.758288860321,-97.97447204589844,"{""OpenML_task_id"": ""3945"", ""batch_size"": 32, ""learning_rate"": 0.002060961314102813, ""max_dropout"": 0.24445492062410779, ""max_units"": 332, ""momentum"": 0.6510171618703948, ""num_layers"": 5, ""weight_decay"": 0.057820903158216114}"
asha,lcbench,3945,8,13,4,27.0,-98.23117065429688,152.3697509765625,1794.1280398368835,-98.23117065429688,"{""OpenML_task_id"": ""3945"", ""batch_size"": 32, ""learning_rate"": 0.002060961314102813, ""max_dropout"": 0.24445492062410779, ""max_units"": 332, ""momentum"": 0.6510171618703948, ""num_layers"": 5, ""weight_decay"": 0.057820903158216114}"
asha,lcbench,3945,8,13,5,52.0,-98.37474060058594,274.26043701171875,2068.3884768486023,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 32, ""learning_rate"": 0.002060961314102813, ""max_dropout"": 0.24445492062410779, ""max_units"": 332, ""momentum"": 0.6510171618703948, ""num_layers"": 5, ""weight_decay"": 0.057820903158216114}"
asha,lcbench,3945,8,14,1,1.0,-35.245418548583984,19.176902770996094,2087.5653796195984,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 47, ""learning_rate"": 0.015633057247432875, ""max_dropout"": 0.37400643167252856, ""max_units"": 914, ""momentum"": 0.84335727832758, ""num_layers"": 2, ""weight_decay"": 0.013613296136357849}"
asha,lcbench,3945,8,15,1,1.0,-43.85009002685547,17.788009643554688,2105.353389263153,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 25, ""learning_rate"": 0.00020157511962378097, ""max_dropout"": 0.4155351000897475, ""max_units"": 418, ""momentum"": 0.42423240752392366, ""num_layers"": 4, ""weight_decay"": 0.012322495055993378}"
asha,lcbench,3945,8,16,1,1.0,-33.79861831665039,21.851497650146484,2127.2048869132996,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 63, ""learning_rate"": 0.0008802124302232841, ""max_dropout"": 0.4414810703777071, ""max_units"": 242, ""momentum"": 0.9414766241620708, ""num_layers"": 3, ""weight_decay"": 0.07735326181881634}"
asha,lcbench,3945,8,17,1,1.0,-47.8067626953125,5.267057418823242,2132.471944332123,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.0004815690082634898, ""max_dropout"": 0.4016288691003148, ""max_units"": 950, ""momentum"": 0.5217548107025978, ""num_layers"": 1, ""weight_decay"": 0.00217852517626405}"
asha,lcbench,3945,8,17,2,3.0,-76.11022186279297,12.185026168823242,2144.656970500946,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.0004815690082634898, ""max_dropout"": 0.4016288691003148, ""max_units"": 950, ""momentum"": 0.5217548107025978, ""num_layers"": 1, ""weight_decay"": 0.00217852517626405}"
asha,lcbench,3945,8,18,1,1.0,-71.16915130615234,9.584338188171387,2154.2413086891174,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 257, ""learning_rate"": 0.0005687657129760991, ""max_dropout"": 0.8539122134332499, ""max_units"": 135, ""momentum"": 0.8578657445011922, ""num_layers"": 5, ""weight_decay"": 0.08984672789692993}"
asha,lcbench,3945,8,18,2,3.0,-72.6894760131836,22.651920318603516,2176.893229007721,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 257, ""learning_rate"": 0.0005687657129760991, ""max_dropout"": 0.8539122134332499, ""max_units"": 135, ""momentum"": 0.8578657445011922, ""num_layers"": 5, ""weight_decay"": 0.08984672789692993}"
asha,lcbench,3945,8,19,1,1.0,-68.51461791992188,14.22931957244873,2191.1225485801697,-98.37474060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 29, ""learning_rate"": 0.0009175458480533838, ""max_dropout"": 0.006997634354302562, ""max_units"": 346, ""momentum"": 0.4912166289714519, ""num_layers"": 5, ""weight_decay"": 0.024339574153049857}"
